Time_ms,Piezo
5074,1
5095,1
5115,1
5136,0
5156,2
5177,1
5197,1
5218,1
5238,0
5259,0
5279,1
5299,0
5319,0
5340,0
5360,1
5381,1
5401,1
5422,0
5442,2
5463,0
5483,0
5504,4
5524,1
5543,1
5564,1
5584,1
5605,4
5625,0
5646,1
5666,3
5687,2
5707,0
5728,0
5748,0
5769,1
5788,0
5809,2
5829,1
5850,2
5870,0
5891,0
5911,0
5932,1
5952,1
5972,0
5993,0
6013,2
6033,0
6053,0
6074,0
6094,0
6115,0
6135,0
6156,2
6176,0
6197,0
6217,1
6238,4
6258,0
6278,2
6298,0
6319,0
6339,2
6360,1
6380,3
6401,4
6421,3
6441,3
6462,0
6482,4
6503,4
6522,1
6543,1
6563,0
6584,2
6604,3
6625,1
6645,1
6666,0
6686,5
6707,1
6727,2
6748,0
6767,1
6788,0
6808,2
6829,2
6849,0
6870,0
6890,2
6910,1
6931,1
6951,0
6972,2
6992,0
7012,0
7032,0
7053,0
7073,0
7094,0
7114,1
7135,2
7155,0
7176,0
7196,0
7217,0
7237,0
7257,3
7277,0
7298,1
7318,0
7339,2
7359,0
7379,0
7400,0
7420,1
7441,0
7461,1
7482,0
7501,0
7522,0
7542,0
7563,0
7583,0
7604,0
7624,0
7645,0
7665,1
7686,0
7706,1
7727,0
7746,0
7767,0
7787,0
7808,0
7828,0
7848,0
7869,1
7889,1
7910,0
7930,0
7951,2
7971,0
7991,0
8011,0
8032,0
8052,2
8073,0
8093,0
8114,4
8134,0
8155,1
8175,1
8196,3
8216,2
8236,2
8256,3
8276,8
8297,0
8317,1
8338,0
8358,0
8379,0
8399,0
8420,1
8440,0
8461,0
8480,0
8501,0
8521,0
8542,4
8562,1
8583,0
8603,2
8624,1
8644,0
8665,2
8685,0
8706,2
8725,0
8745,2
8766,0
8786,2
8807,0
8827,0
8848,2
8868,0
8889,0
8909,0
8930,0
8950,0
8970,0
8990,0
9011,7
9031,0
9052,0
9072,2
9093,0
9113,1
9134,0
9154,0
9175,0
9195,2
9214,0
9235,3
9255,8
9276,8
9296,2
9317,1
9337,0
9358,0
9378,0
9399,0
9419,0
9440,1
9459,1
9480,2
9500,1
9521,0
9541,1
9562,0
9582,0
9603,0
9623,0
9644,1
9664,0
9684,1
9704,1
9724,0
9745,0
9765,0
9786,1
9806,0
9827,0
9847,0
9868,0
9888,0
9909,1
9929,0
9949,0
9969,0
9990,0
10010,3
10031,0
10051,0
10072,0
10092,0
10113,0
10133,0
10153,5
10174,4
10194,0
10215,3
10235,1
10256,2
10276,0
10297,0
10317,0
10338,1
10357,1
10378,0
10398,2
10419,1
10439,0
10460,2
10480,1
10501,1
10521,0
10542,1
10562,0
10583,0
10603,0
10624,0
10644,1
10664,1
10685,0
10705,0
10726,1
10746,0
10767,0
10787,0
10808,0
10828,0
10848,0
10868,1
10889,1
10909,0
10930,0
10950,2
10971,4
10991,0
11012,0
11032,0
11053,0
11073,0
11094,0
11114,0
11134,2
11155,0
11175,2
11196,1
11216,1
11237,0
11257,1
11278,0
11298,0
11319,0
11339,0
11359,0
11379,0
11400,0
11420,0
11441,1
11461,2
11482,4
11502,0
11523,2
11543,0
11564,0
11584,0
11604,1
11625,0
11645,0
11666,4
11686,1
11707,0
11727,1
11748,1
11768,0
11789,1
11809,0
11830,3
11849,1
11870,0
11890,0
11911,1
11931,2
11952,2
11972,0
11993,0
12013,4
12034,2
12054,0
12075,0
12095,2
12115,4
12136,2
12156,0
12177,1
12197,0
12218,2
12238,0
12259,0
12279,0
12300,1
12320,1
12341,0
12361,0
12381,0
12401,2
12422,0
12442,1
12463,1
12483,1
12504,0
12524,0
12545,2
12565,5
12585,0
12606,0
12626,2
12647,0
12667,3
12688,3
12708,0
12729,4
12749,3
12770,1
12790,0
12811,4
12831,0
12852,0
12872,0
12892,1
12912,1
12933,0
12953,0
12974,2
12994,0
13015,1
13035,0
13056,1
13076,0
13096,0
13117,2
13137,0
13158,2
13178,0
13199,0
13219,0
13240,0
13260,0
13281,2
13301,0
13322,0
13342,0
13363,5
13383,0
13403,3
