Time_ms,Piezo
5074,0
5095,2
5115,0
5136,0
5156,0
5177,0
5197,0
5218,1
5238,0
5259,1
5279,0
5299,1
5319,0
5340,0
5360,1
5381,0
5401,0
5422,1
5442,1
5463,0
5483,0
5504,0
5524,0
5543,0
5564,0
5584,1
5605,0
5625,0
5646,0
5666,0
5687,0
5707,0
5728,0
5748,4
5769,8
5788,0
5809,3
5829,3
5850,4
5870,3
5891,3
5911,1
5932,3
5952,2
5972,0
5993,2
6013,0
6033,1
6053,0
6074,0
6094,0
6115,2
6135,0
6156,0
6176,0
6197,1
6217,1
6238,0
6258,0
6278,0
6298,0
6319,2
6339,0
6360,0
6380,0
6401,0
6421,1
6441,0
6462,1
6482,4
6503,0
6522,0
6543,0
6563,4
6584,1
6604,0
6625,1
6645,2
6666,4
6686,1
6707,0
6727,0
6748,1
6767,3
6788,3
6808,1
6829,0
6849,2
6870,1
6890,0
6910,0
6931,1
6951,0
6972,0
6992,1
7012,0
7032,2
7053,0
7073,1
7094,0
7114,0
7135,2
7155,0
7176,0
7196,0
7217,0
7237,0
7257,0
7277,0
7298,0
7318,0
7339,1
7359,1
7379,0
7400,0
7420,0
7441,0
7461,4
7482,1
7501,1
7522,0
7542,1
7563,4
7583,0
7604,1
7624,1
7645,2
7665,0
7686,0
7706,1
7727,4
7746,4
7767,0
7787,0
7808,0
7828,1
7848,0
7869,2
7889,0
7910,0
7930,0
7951,2
7971,2
7991,0
8011,1
8032,0
8052,0
8073,0
8093,0
8114,1
8134,0
8155,0
8175,0
8196,0
8216,0
8236,1
8256,0
8276,0
8297,1
8317,3
8338,0
8358,0
8379,0
8399,1
8420,3
8440,0
8461,1
8480,0
8501,0
8521,0
8542,3
8562,0
8583,0
8603,1
8624,1
8644,4
8665,0
8685,1
8706,1
8725,1
8745,1
8766,2
8786,0
8807,0
8827,4
8848,0
8868,2
8889,0
8909,0
8930,2
8950,1
8970,2
8990,2
9011,0
9031,0
9052,0
9072,2
9093,0
9113,0
9134,2
9154,2
9175,1
9195,0
9214,2
9235,2
9255,0
9276,0
9296,1
9317,1
9337,8
9358,2
9378,1
9399,0
9419,2
9440,4
9459,0
9480,3
9500,0
9521,4
9541,3
9562,0
9582,1
9603,0
9623,1
9644,2
9664,1
9684,0
9704,0
9724,0
9745,0
9765,0
9786,0
9806,2
9827,0
9847,0
9868,1
9888,0
9909,0
9929,0
9949,1
9969,0
9990,0
10010,0
10031,0
10051,1
10072,0
10092,0
10113,0
10133,0
10153,0
10174,2
10194,4
10215,0
10235,0
10256,1
10276,3
10297,0
10317,1
10338,8
10357,1
10378,0
10398,0
10419,1
10439,0
10460,0
10480,0
10501,4
10521,0
10542,1
10562,0
10583,0
10603,0
10624,0
10644,2
10664,0
10685,0
10705,0
10726,1
10746,1
10767,0
10787,0
10808,0
10828,0
10848,0
10868,0
10889,0
10909,1
10930,0
10950,1
10971,3
10991,0
11012,2
11032,0
11053,2
11073,0
11094,3
11114,0
11134,5
11155,0
11175,3
11196,4
11216,2
11237,0
11257,0
11278,2
11298,0
11319,0
11339,0
11359,0
11379,1
11400,0
11420,0
11441,0
11461,0
11482,0
11502,2
11523,2
11543,1
11564,0
11584,0
11604,1
11625,2
11645,0
11666,2
11686,3
11707,0
11727,1
11748,0
11768,3
11789,0
11809,0
11830,4
11849,0
11870,0
11890,0
11911,9
11931,0
11952,0
11972,0
11993,4
12013,8
12034,1
12054,1
12075,2
12095,1
12115,1
12136,0
12156,1
12177,0
12197,0
12218,0
12238,1
12259,0
12279,0
12300,1
12320,0
12341,1
12361,0
12381,0
12401,4
12422,0
12442,0
12463,2
12483,0
12504,0
12524,2
12545,6
12565,4
12585,3
12606,2
12626,0
12647,4
12667,6
12688,0
12708,3
12729,1
12749,0
12770,4
12790,3
12811,0
12831,0
12852,0
12872,3
12892,2
12912,0
12933,2
12953,1
12974,2
12994,2
13015,0
13035,0
13056,2
13076,1
13096,0
13117,0
13137,0
13158,0
13178,0
13199,1
13219,0
13240,0
13260,0
13281,0
13301,0
13322,0
13342,0
13363,2
13383,0
13403,0
13423,1
13444,0
13464,0
13485,1
13505,0
13526,9
13546,3
13566,2
13587,0
13607,0
13628,3
13648,0
13669,0
13689,1
13710,4
13730,3
13751,2
13771,0
13792,0
13812,1
13833,1
13853,4
13874,1
13893,0
13914,0
13934,1
13955,0
13975,0
13996,0
14016,2
14036,0
14057,1
14077,0
14098,0
14118,1
14139,0
14159,0
14180,0
14200,1
14221,4
14241,0
14262,0
14282,3
14303,1
14323,2
14344,0
14364,1
14385,0
14405,4
14425,0
14445,1
14466,1
14486,0
14507,1
14527,2
14547,0
14568,4
14588,0
14609,0
14629,1
14650,0
14670,0
14691,0
14711,2
14732,0
14752,0
14773,0
14793,0
14814,1
14834,0
14855,0
14875,0
14896,0
14916,1
14936,0
14956,0
14977,0
14997,0
15017,0
15038,9
15058,2
15079,0
15099,0
15120,8
15140,0
15161,0
15181,3
15202,9
15222,0
15243,3
15263,2
15284,0
15304,2
15325,0
15345,1
15366,0
15386,1
15407,0
15427,1
15448,0
15467,0
