Time_ms,Piezo
9591,0
9611,0
9632,0
9652,0
9673,0
9693,0
9714,507
9734,286
9755,0
9775,0
9796,0
9816,0
9836,0
9856,0
9876,0
9897,279
9917,319
9938,0
9958,0
9979,0
9999,0
10020,0
10040,0
10061,0
10081,741
10102,0
10122,0
10143,0
10163,0
10184,0
10204,0
10225,0
10245,0
10266,858
10286,332
10307,0
10327,0
10348,0
10368,0
10388,0
10409,0
10429,0
10450,821
10470,156
10491,0
10511,0
10532,0
10552,0
10573,0
10593,0
10614,0
10634,0
10655,735
10675,0
10696,0
10716,0
10737,0
10756,0
10777,0
10797,0
10818,0
10838,621
10858,0
10879,0
10899,0
10920,0
10940,0
10961,0
10981,0
11002,0
11022,674
11043,0
11063,0
11084,0
11104,0
11125,0
11145,0
11166,0
11186,0
11207,760
11227,0
11248,0
11268,0
11289,0
11309,0
11330,0
11350,0
11370,0
11391,726
11411,0
11432,0
11452,0
11472,0
11492,0
11513,0
11533,0
11554,771
11574,339
11595,0
11615,0
11636,0
11656,0
11677,0
11697,0
11718,0
11738,896
11759,467
11779,0
11800,0
11820,0
11841,0
11861,0
11881,0
11902,0
11922,0
11943,809
11963,0
11984,0
12004,0
12025,0
12045,0
12066,0
12086,0
12107,0
12127,776
12148,0
12168,0
12189,0
12209,0
12230,0
12250,0
12271,0
12290,0
12311,481
12332,0
12351,0
12372,0
12392,0
12413,0
12433,0
12454,0
12474,738
12495,0
12515,0
12536,0
12556,0
12577,0
12597,0
12618,0
12638,0
12659,0
12679,0
12700,0
12720,0
12741,0
12761,0
12782,0
12802,0
12823,366
12843,0
12863,0
12884,0
12904,0
12925,0
12945,0
12965,0
12985,759
13006,0
13026,0
13047,0
13067,0
13088,0
13108,0
13129,0
13149,0
13170,701
13190,0
13211,0
13231,0
13252,0
13272,0
13293,0
13313,0
13333,0
13354,458
13374,0
13395,0
13415,0
13436,0
13456,0
13477,0
13497,0
13518,949
13538,222
13559,0
13579,0
13600,0
13620,0
13641,0
13661,0
13682,0
13702,528
13723,0
13743,0
13763,0
13783,0
13804,0
13824,0
13844,0
13865,758
13885,0
13906,0
13926,0
13947,0
13967,20
13988,387
14008,580
14029,512
14049,0
14070,0
14090,0
14111,0
14131,0
14152,0
14172,0
14193,0
14213,696
14234,0
14254,0
14275,0
14295,0
14316,0
14336,0
14356,0
14377,0
14397,664
14418,3
14438,0
14459,0
14479,0
14500,0
14520,0
14541,0
14561,0
14582,0
14601,615
14623,0
14643,0
14663,0
14683,0
14704,0
14724,0
14745,0
14765,751
14786,0
14806,0
14826,0
14847,0
14867,0
14888,0
14908,0
14929,850
14949,482
14970,0
14990,0
15011,0
15031,0
15052,0
15072,0
15093,0
15113,846
15134,177
15154,0
15175,0
15195,0
15216,0
15236,0
15257,0
15277,792
15298,384
15318,0
15338,0
15359,0
15379,0
15400,0
