Time_ms,Piezo
9590,742
9610,0
9631,0
9651,0
9672,0
9692,0
9713,0
9733,0
9754,0
9774,582
9795,0
9815,0
9836,0
9856,0
9876,0
9897,0
9917,0
9938,799
9958,0
9979,0
9999,0
10020,0
10040,0
10061,0
10081,0
10101,802
10122,136
10143,0
10163,0
10184,0
10203,0
10224,0
10244,0
10265,894
10285,60
10306,0
10326,0
10346,0
10367,0
10387,0
10408,0
10428,661
10449,254
10469,0
10490,0
10510,0
10531,0
10551,0
10572,0
10592,801
10613,302
10633,0
10654,0
10674,0
10695,0
10715,0
10736,0
10756,0
10777,573
10797,0
10818,0
10838,0
10858,0
10879,0
10899,0
10920,0
10940,813
10961,0
10981,0
11002,0
11022,0
11043,0
11062,0
11083,0
11103,702
11124,0
11144,0
11165,0
11185,0
11206,0
11226,0
11247,0
11267,845
11288,531
11308,0
11329,0
11349,0
11369,0
11390,0
11410,0
11431,665
11451,564
11472,0
11492,0
11513,0
11533,0
11554,0
11574,0
11595,0
11615,0
11636,562
11656,0
11677,0
11697,0
11718,0
11738,0
11759,0
11779,0
11800,843
11820,315
11841,0
11861,0
11881,0
11902,0
11922,0
11943,0
11962,852
11984,338
12004,0
12025,0
12045,0
12065,0
12085,0
12106,0
12126,0
12147,0
12167,195
12188,0
12208,0
12229,0
12249,0
12270,0
12290,0
12311,0
12331,804
12351,0
12372,0
12392,0
12413,0
12433,0
12454,0
12474,0
12495,868
12515,38
12536,0
12556,0
12577,0
12597,0
12618,0
12638,0
12659,0
12679,758
12700,0
12720,0
12741,0
12761,0
12781,0
12801,0
12821,0
12842,0
12862,942
12883,0
12903,0
12924,0
12944,0
12965,0
12985,0
13006,0
13026,0
13047,375
13067,0
13088,0
13108,0
13129,0
13149,0
13170,0
13190,0
13211,785
13231,0
13252,0
13272,0
13293,0
13313,0
13333,0
13354,0
13374,908
13395,140
13415,0
13436,0
13456,0
13477,0
13497,0
13518,0
13537,0
13558,781
13578,0
13599,0
13619,0
13640,0
13660,0
13681,0
13701,0
13722,836
13742,0
13763,0
13783,0
13804,0
13824,0
13844,0
13865,0
13885,0
13906,431
13926,0
13947,0
13967,0
13988,0
14008,0
14029,0
14049,0
14070,565
14090,0
14111,0
14131,0
14152,0
14172,0
14193,0
14213,0
14233,637
14254,0
14275,0
14294,0
14314,0
14335,0
14355,0
14376,0
14396,693
14417,0
14437,0
14458,0
14478,0
14499,0
14519,0
14540,0
14560,840
14581,0
14601,0
14622,0
14642,0
14663,0
14683,0
14704,0
14724,383
14745,0
14765,0
14786,0
14806,0
14826,0
14847,0
14867,0
