Time_ms,Piezo
9592,0
9612,0
9633,830
9653,0
9674,0
9694,0
9715,0
9735,0
9756,0
9776,0
9797,0
9816,848
9838,0
9857,0
9877,0
9898,0
9918,0
9939,0
9959,0
9980,751
10000,510
10021,0
10041,0
10062,0
10082,0
10103,0
10123,0
10144,0
10164,0
10185,832
10205,0
10226,0
10246,0
10267,0
10287,0
10308,0
10328,0
10349,742
10369,612
10389,0
10410,0
10430,0
10451,0
10471,0
10492,0
10512,0
10533,772
10553,0
10574,0
10594,0
10615,0
10635,0
10655,0
10675,0
10696,0
10716,698
10737,0
10757,0
10778,0
10798,0
10819,0
10839,0
10860,0
10880,810
10900,0
10921,0
10941,0
10962,0
10982,0
11003,0
11023,0
11044,0
11064,852
11085,0
11105,0
11126,0
11146,0
11167,0
11187,0
11208,0
11228,838
11249,0
11269,0
11290,0
11310,0
11331,0
11351,0
11370,0
11391,854
11411,0
11432,0
11452,0
11473,0
11493,0
11514,0
11534,0
11555,0
11575,764
11596,0
11616,0
11637,0
11657,0
11678,0
11698,0
11719,0
11739,787
11760,0
11780,0
11801,0
11821,0
11842,0
11862,0
11882,0
11903,815
11923,577
11944,0
11964,0
11985,0
12005,0
12026,0
12046,0
12067,0
12087,884
12108,103
12128,0
12149,0
12169,0
12190,0
12210,0
12230,0
12250,0
12271,742
12291,0
12312,0
12332,0
12353,0
12373,0
12393,0
12414,0
12434,854
12455,235
12475,0
12496,0
12516,0
12537,0
12557,0
12578,0
12598,0
12619,639
12639,0
12660,0
12680,0
12701,0
12721,0
12742,0
12762,0
12783,905
12803,45
12824,0
12844,0
12865,0
12885,0
12905,0
12926,0
12946,0
12967,1023
12987,320
13008,0
13028,0
13049,0
13069,0
13090,0
13109,0
13130,0
13150,722
13171,0
13191,0
13212,0
13232,0
13253,0
13273,0
13294,0
13314,0
13335,725
13355,144
13375,0
13396,0
13416,0
13437,0
13457,0
13478,0
13498,0
13519,773
13539,612
13560,87
13580,0
13601,0
13621,0
13642,0
13662,0
13683,0
13703,858
13724,617
13744,0
13765,0
13785,0
13806,0
13826,0
13847,0
13867,0
13887,844
13908,0
13928,0
13949,0
13969,0
13990,0
14010,0
14031,0
14050,0
14071,518
14091,0
14112,0
14132,0
14153,0
14173,0
14194,0
14214,0
14235,826
14255,118
14276,0
14296,0
14317,0
14337,0
14357,0
14378,0
14398,864
14419,111
14439,0
14460,0
14480,0
14501,0
14521,0
14542,0
14562,852
14583,360
14603,0
14624,0
14644,0
14665,0
14685,82
14706,470
