Time_ms,Piezo
9568,0
9589,0
9609,0
9630,0
9650,0
9671,0
9691,0
9712,0
9732,446
9753,0
9773,0
9794,0
9814,0
9834,0
9855,0
9875,0
9896,0
9916,832
9937,0
9957,0
9977,0
9997,0
10018,0
10038,0
10059,0
10079,0
10100,0
10120,376
10141,0
10161,0
10182,0
10202,0
10223,0
10243,0
10264,0
10284,0
10304,835
10325,0
10345,0
10366,0
10386,0
10407,0
10427,0
10448,0
10468,0
10489,0
10509,305
10530,0
10550,0
10571,0
10591,0
10612,0
10631,0
10652,0
10672,0
10693,918
10713,0
10734,0
10754,0
10774,0
10795,0
10815,0
10836,0
10856,0
10877,0
10897,593
10918,0
10938,0
10959,0
10979,0
11000,0
11020,0
11041,0
11061,0
11082,954
11102,0
11123,0
11143,0
11164,0
11184,0
11205,0
11225,0
11246,0
11266,924
11286,0
11307,0
11326,0
11347,0
11367,0
11388,0
11408,0
11429,0
11449,0
11470,0
11490,316
11511,0
11531,0
11552,0
11572,0
11593,0
11613,0
11634,0
11654,1
11675,1
11695,696
11716,0
11736,0
11757,0
11777,0
11797,0
11818,0
11838,0
11859,0
11879,0
11900,772
11920,0
11941,0
11961,0
11981,0
12001,0
12022,0
12042,0
12063,755
12083,0
12104,0
12124,0
12145,0
12165,0
12186,0
12206,1
12227,1
12247,906
12267,0
12288,0
12308,0
12329,0
12349,0
12370,0
12390,0
12411,0
12431,708
12452,0
12472,0
12493,0
12513,0
12534,0
12554,0
12575,0
12595,754
12616,0
12636,0
12657,0
12676,0
12697,0
12717,0
12738,1
12758,0
12778,0
12799,728
12819,0
12840,0
12860,0
12881,0
12901,0
12922,0
12942,0
12963,0
12983,418
13004,0
13024,0
13045,0
13065,0
13086,0
13106,0
13127,0
13147,0
13168,0
13188,0
13209,187
13229,0
13250,0
13270,0
13290,0
13311,0
13330,0
13351,0
13371,0
13392,884
13412,0
13433,0
13453,0
13474,0
13494,0
13515,0
13535,0
13556,1
13576,0
13597,261
13617,0
13638,0
13658,0
13679,0
13699,0
13720,0
13740,0
13760,1
13781,182
13801,0
13822,0
13842,0
13863,0
13883,1
13904,0
13924,0
13945,0
13965,485
13986,0
14006,0
14027,0
14046,0
14067,0
14087,0
14108,0
14128,0
14149,0
14169,0
14190,0
14210,0
14230,0
14251,697
14271,0
14292,0
14312,0
14333,0
14353,0
14374,0
14394,0
14415,0
14435,405
14456,0
14476,0
14497,0
14517,1
14538,1
14558,1
14579,2
14599,253
14620,51
14640,0
14661,4
14681,0
14702,1
14722,545
14742,63
14763,0
14783,0
14803,0
