Time_ms,Piezo
8900,0
8921,0
8941,0
8962,0
8982,0
9003,30
9023,265
9043,318
9064,245
9084,0
9105,0
9125,0
9146,0
9166,0
9186,0
9206,0
9227,1
9247,220
9268,235
9288,164
9309,67
9329,0
9350,0
9370,0
9391,0
9411,0
9432,0
9452,0
9473,249
9493,425
9513,243
9534,0
9554,0
9575,0
9594,0
9615,0
9635,0
9656,0
9676,143
9697,383
9717,373
9738,0
9758,0
9779,0
9799,0
9820,0
9840,0
9861,46
9881,275
9902,399
9922,44
9943,0
9963,0
9982,0
10003,0
10023,34
10044,195
10064,259
10085,201
10105,0
10126,0
10146,0
10167,0
10187,0
10208,1
10228,211
10249,339
10269,197
10290,0
10310,0
10331,0
10351,0
10372,0
10392,0
10413,0
10433,175
10454,385
10474,238
10494,0
10515,0
10535,0
10556,0
10576,0
10597,40
10617,148
10638,226
10658,321
10679,167
10699,0
10720,0
10740,0
10761,0
10781,0
10802,0
10822,0
10843,0
10863,73
10884,330
10904,322
10925,0
10945,0
10966,0
10986,0
11006,0
11027,0
11047,92
11068,290
11088,280
11109,0
11129,0
11150,0
11170,0
11191,0
11211,0
11232,0
11252,0
11273,137
11293,351
11314,419
11334,39
11355,0
11375,0
11396,0
11416,0
11437,0
11457,0
11478,114
11498,284
11518,377
11539,151
11559,0
11580,0
11600,0
11621,0
11641,0
11662,0
11682,0
11703,174
11723,288
11744,210
11764,0
11785,0
11805,0
11826,0
11846,0
11867,0
11886,104
11908,228
11928,301
11949,96
11969,0
11990,0
12010,0
12030,0
12050,0
12070,0
12091,233
12111,287
12133,57
12153,0
12173,0
12193,0
12214,0
12234,0
12255,0
12275,0
12296,163
12316,307
12337,158
12357,0
12378,0
12398,0
12419,0
12439,0
12460,2
12480,129
12500,150
12521,169
12541,149
12562,0
12582,0
12603,0
12623,0
12644,0
12664,88
12685,317
12705,215
12726,0
12746,0
12767,0
12787,0
12808,0
12828,0
12849,0
12869,0
12890,231
12910,421
12931,239
12951,0
12972,0
12992,0
13012,0
13033,0
13053,0
13074,118
13094,228
13115,251
13135,129
13156,0
13176,0
13197,0
13217,0
13238,0
13258,0
13279,1
13299,80
13320,287
13340,299
13361,0
13381,0
13402,0
13422,0
13443,0
13463,0
13484,0
13504,0
13524,67
13545,274
13565,288
13586,0
13606,0
13627,0
13647,0
13668,0
13688,0
13709,3
13729,163
13750,243
13770,258
13791,0
13811,0
13832,0
13852,0
13873,0
13892,0
13913,0
13933,289
13954,236
13975,55
13996,49
14016,0
14035,0
14056,0
14076,0
14097,0
14117,0
14138,27
14158,315
14179,177
14199,0
14220,0
14240,0
14261,0
14281,0
14302,0
14322,0
14343,1
14363,319
14384,338
14404,0
14425,0
14445,0
14466,0
14486,0
14507,46
14527,143
14547,208
14568,129
14588,0
14609,0
14629,0
14650,0
14670,0
14691,67
14711,247
14732,330
14752,211
14773,0
14793,0
14814,0
14834,0
14855,0
14875,89
14896,213
14916,258
14937,13
14957,0
14978,0
14998,0
15019,0
15039,0
15059,178
15080,283
15100,72
15121,0
15141,0
15162,0
15182,0
15203,0
15223,0
15244,39
15264,137
15285,202
15305,263
15326,367
15346,369
15367,215
15387,0
15408,0
