Time_ms,Piezo
8900,0
8921,0
8941,0
8962,0
8982,0
9003,0
9023,248
9043,219
9064,0
9084,0
9104,0
9124,0
9145,0
9165,0
9186,0
9206,0
9227,0
9247,196
9268,294
9288,56
9309,0
9329,0
9350,0
9370,0
9391,0
9410,0
9431,68
9451,219
9472,172
9492,0
9512,0
9533,0
9553,0
9574,0
9594,0
9615,169
9635,256
9656,69
9676,0
9697,0
9717,0
9738,0
9758,0
9778,0
9798,0
9819,220
9839,283
9860,1
9880,0
9901,0
9921,0
9942,0
9962,0
9982,0
10003,88
10023,204
10044,139
10064,0
10085,0
10105,0
10126,0
10146,0
10167,0
10187,21
10208,181
10228,252
10249,178
10269,0
10290,0
10310,0
10331,0
10351,0
10372,0
10391,32
10413,118
10433,164
10454,104
10474,0
10494,0
10515,0
10535,0
10555,0
10575,0
10596,119
10616,265
10638,151
10658,0
10679,0
10699,0
10719,0
10739,0
10760,0
10780,0
10801,1
10821,210
10842,289
10862,87
10883,0
10903,0
10924,0
10944,0
10964,0
10985,0
11005,0
11026,0
11046,2
11067,40
11087,113
11108,115
11128,203
11149,182
11169,0
11190,0
11210,0
11231,0
11251,0
11272,0
11292,0
11313,0
11333,177
11354,239
11374,17
11395,0
11415,0
11436,0
11456,0
11476,0
11497,213
11517,317
11538,238
11558,41
11579,0
11599,0
11620,0
11640,0
11661,0
11681,0
11702,47
11722,251
11743,351
11763,192
11784,0
11804,0
11825,0
11845,0
11866,0
11886,52
11907,83
11927,96
11948,165
11968,164
11988,0
12009,0
12029,0
12050,0
12070,0
12091,0
12111,158
12132,307
12152,256
12173,0
12193,0
12214,0
12234,0
12255,0
12275,0
12296,0
12316,123
12337,260
12357,246
12378,0
12398,0
12419,0
12439,0
12460,0
12480,0
12499,0
12520,207
12540,253
12562,43
12582,0
12603,0
12622,0
12643,0
12663,0
12684,0
12704,4
12725,200
12745,231
12766,0
12786,0
12807,0
12827,0
12848,0
12868,0
12889,0
12909,149
12930,275
12950,339
12971,18
12991,0
13011,0
13032,0
13052,0
13073,0
13093,0
13114,0
13134,186
13155,258
13175,128
13196,0
13216,0
13237,0
13257,0
13278,0
13298,0
13319,0
13339,175
13360,300
13380,68
13401,0
13421,0
13442,0
13462,0
13483,0
13503,54
13523,115
13544,179
13564,204
13585,7
13605,0
13626,0
13646,0
13667,0
13687,0
13708,0
13728,113
13749,296
13769,355
13790,12
13810,0
13831,0
13851,0
13872,0
13892,0
13913,0
13933,0
13954,231
13974,227
13995,56
14015,0
14035,0
14056,0
14076,0
14096,0
14116,0
14137,2
14157,217
14178,458
14198,252
14220,0
14240,0
14260,0
14280,0
14301,0
14321,0
14342,154
14362,258
14383,361
14403,64
14425,0
14444,0
14465,0
14485,0
14505,0
14526,0
14546,1
14567,308
14587,230
14608,0
14628,0
14649,0
14669,0
14690,0
14710,0
14731,105
14751,274
14772,195
14792,0
14813,0
14833,0
14854,0
14874,0
14895,0
14915,9
14936,212
14956,304
14977,153
14997,0
15017,0
15038,0
15058,0
15079,1
15099,0
15120,195
15140,219
15161,105
15181,0
15202,0
15222,0
15243,0
15263,0
15284,47
15304,93
15325,123
15345,233
15366,358
15386,0
15407,0
15427,0
15448,0
15468,0
15489,0
15509,0
15529,0
