Time_ms,Piezo
8900,252
8921,218
8941,0
8962,0
8982,0
9003,0
9023,0
9043,57
9064,277
9084,343
9105,343
9125,58
9146,0
9166,0
9186,0
9206,0
9227,0
9247,1
9268,6
9288,209
9309,302
9329,147
9350,0
9370,0
9391,0
9411,0
9432,0
9452,0
9473,119
9493,257
9513,348
9534,224
9554,0
9574,0
9594,0
9615,0
9635,0
9656,0
9676,0
9697,0
9717,233
9738,471
9758,278
9779,0
9799,0
9820,0
9840,0
9861,0
9881,0
9901,144
9921,425
9942,456
9962,0
9982,0
10003,0
10023,0
10044,0
10064,0
10085,141
10105,280
10126,162
10146,0
10167,0
10187,0
10208,0
10228,0
10249,0
10269,1
10290,163
10310,477
10331,164
10351,0
10372,0
10392,0
10413,0
10433,0
10454,0
10474,0
10494,22
10515,217
10535,277
10556,205
10576,0
10597,0
10617,0
10638,0
10658,0
10679,0
10699,262
10720,333
10740,35
10761,0
10781,0
10802,0
10822,0
10843,0
10863,1
10884,219
10904,374
10925,367
10945,0
10966,0
10986,0
11006,0
11027,0
11047,0
11068,1
11088,0
11109,107
11129,293
11150,269
11170,0
11191,0
11211,0
11232,0
11252,0
11272,0
11292,143
11314,187
11334,152
11355,0
11375,0
11396,0
11416,0
11436,0
11456,0
11476,32
11497,241
11517,227
11539,0
11558,0
11579,0
11599,0
11620,0
11640,0
11661,1
11681,0
11702,151
11722,263
11743,300
11763,0
11784,0
11804,0
11825,0
11845,0
11866,0
11886,193
11907,355
11927,170
11948,0
11968,0
11988,0
12009,0
12029,0
12050,0
12070,4
12091,165
12111,6
12132,0
12152,0
12173,0
12193,0
12214,39
12234,157
12255,142
12275,0
12296,0
12316,0
12337,0
12357,0
12378,0
12398,261
12419,318
12439,0
12460,0
12480,0
12500,0
12521,0
12541,0
12562,92
12582,71
12603,57
12623,88
12644,0
12664,0
12685,0
12705,0
12726,0
12745,0
12766,2
12786,292
12807,255
12828,0
12848,0
12868,0
12889,0
12909,0
12930,0
12950,0
12971,0
12991,171
13011,338
13032,0
13052,0
13073,0
13093,0
13114,0
13134,0
13155,228
13175,254
13196,0
13216,0
13237,0
13257,0
13278,0
13298,121
13319,259
13339,305
13360,19
13380,0
13401,0
13421,0
13442,0
13462,1
13483,41
13503,193
13523,145
13544,82
13564,0
13585,0
13605,0
13626,0
13646,0
13667,0
13687,0
13708,153
13728,253
13749,35
13769,0
13790,0
13810,0
13831,0
13851,0
13872,0
13892,1
13913,4
13933,279
13954,244
13974,0
13995,0
14015,0
14035,0
14056,0
14075,49
14096,161
14117,120
14138,47
14158,0
14179,0
14199,0
14219,0
14239,0
14260,0
14280,84
14301,274
14321,249
14342,99
14363,0
14383,0
14403,0
14424,0
14444,0
14465,49
14485,155
14505,121
14526,127
14547,90
14568,0
14587,0
14608,0
14628,0
14649,0
14669,41
14690,284
14710,250
14731,0
14751,0
14772,0
14792,0
14813,0
14833,0
14854,0
14874,158
14895,350
14915,106
14936,0
14956,0
14977,0
14997,0
15017,0
15038,1
15058,2
15079,0
15099,165
15120,317
15140,253
15161,0
15181,0
15202,0
15222,0
15243,0
15263,129
15284,278
15304,314
15325,36
15345,0
15366,0
15386,0
