Time_ms,Piezo
8903,100
8924,260
8944,0
8965,0
8985,0
9006,0
9026,0
9047,1
9067,0
9088,8
9108,337
9128,167
9149,0
9169,0
9189,0
9209,0
9230,0
9250,0
9271,378
9291,193
9312,0
9332,0
9353,0
9373,0
9394,0
9414,41
9435,236
9455,211
9476,0
9496,0
9517,0
9536,0
9556,0
9577,0
9597,173
9618,375
9638,60
9659,0
9679,0
9700,0
9720,0
9741,0
9761,0
9782,2
9802,311
9823,291
9843,0
9864,0
9883,0
9904,0
9924,0
9945,0
9965,231
9986,399
10006,0
10027,0
10047,0
10067,0
10088,0
10108,0
10129,0
10149,128
10170,295
10190,84
10211,0
10231,0
10252,0
10272,0
10293,0
10313,51
10334,328
10354,220
10375,0
10395,0
10416,0
10436,0
10457,0
10477,0
10498,376
10518,319
10539,30
10559,0
10579,0
10600,0
10620,0
10641,83
10661,342
10682,227
10702,0
10723,0
10743,0
10764,0
10783,0
10804,0
10824,150
10845,356
10866,72
10887,0
10906,0
10927,0
10947,0
10968,91
10988,221
11009,182
11030,6
11049,0
11070,0
11090,0
11111,0
11131,3
11152,247
11172,259
11193,41
11213,0
11234,0
11254,0
11275,0
11295,0
11316,65
11336,328
11357,202
11377,0
11398,0
11418,0
11439,0
11459,0
11480,134
11500,282
11521,230
11541,12
11561,0
11582,0
11602,0
11623,0
11643,0
11664,87
11684,320
11705,172
11725,0
11746,0
11766,0
11787,0
11807,0
11828,131
11848,226
11869,185
11889,35
11910,0
11930,0
11951,0
11971,0
11992,0
12012,131
12033,284
12053,193
12073,0
12094,0
12114,0
12135,0
12155,0
12176,0
12196,31
12217,254
12237,248
12258,121
12278,0
12299,0
12319,0
12340,0
12360,0
12381,0
12401,274
12422,310
12442,97
12463,0
12483,0
12504,0
12524,0
12545,0
12565,1
12585,188
12606,301
12626,70
12647,0
12667,0
12688,0
12708,0
12729,0
12749,0
12770,8
12790,271
12811,235
12831,0
12852,0
12872,0
12893,0
12913,0
12933,0
12953,155
12975,299
12995,155
13016,0
13036,0
13057,0
13076,0
13096,0
13117,0
13137,186
13158,319
13178,160
13200,0
13220,0
13240,0
13260,0
13281,0
13301,12
13322,156
13342,233
13363,108
13384,0
13404,0
13424,0
13445,0
13465,0
13486,43
13506,251
13527,196
13547,0
13568,0
13588,0
13608,0
13629,0
13649,48
13670,147
13690,196
13711,172
13731,0
13752,0
13772,0
13793,0
13813,0
13834,0
13854,15
13875,208
13895,242
13916,83
13936,0
13957,0
13977,0
13998,0
14018,0
14039,0
14059,209
14080,312
14100,145
14120,0
14141,0
14161,0
14182,0
14202,0
14223,0
14243,196
14264,297
14284,172
14305,0
14325,0
14346,0
14366,0
14387,0
14407,0
14428,27
14448,301
14469,247
14489,19
14510,0
14530,0
14551,0
14571,0
14592,0
14612,0
14632,0
14653,272
14673,242
14694,11
14714,0
14735,0
14755,0
14776,0
14796,0
14817,221
14837,302
14858,113
14878,0
14899,0
14919,0
14940,0
14960,0
14981,115
15001,263
15022,183
15042,19
15063,0
15083,0
15104,0
15124,0
15144,0
15165,171
15185,346
15206,168
15226,0
15247,0
15267,0
15288,0
15308,0
15329,0
15349,306
15370,228
15390,0
