Time_ms,Piezo
8898,0
8919,0
8939,0
8960,0
8980,0
9000,3
9021,241
9041,203
9062,0
9082,0
9102,0
9122,0
9143,0
9163,0
9184,9
9204,166
9225,126
9245,0
9266,0
9286,0
9307,0
9327,0
9348,8
9368,227
9389,0
9408,0
9428,0
9449,0
9469,0
9490,0
9510,89
9531,247
9551,0
9572,0
9592,0
9613,0
9633,0
9654,8
9674,132
9695,169
9715,0
9735,0
9755,0
9776,0
9796,0
9817,8
9837,158
9858,260
9878,0
9899,0
9919,0
9939,0
9960,0
9980,1
10001,156
10021,230
10042,0
10062,0
10083,0
10103,0
10124,0
10143,0
10164,0
10184,215
10205,272
10226,0
10246,0
10266,0
10287,0
10307,0
10328,0
10348,0
10369,43
10389,97
10409,0
10430,0
10450,0
10471,0
10491,0
10512,0
10532,203
10553,337
10573,0
10594,0
10614,0
10635,0
10655,0
10676,1
10696,57
10717,257
10737,85
10758,0
10778,0
10799,0
10819,0
10840,0
10860,6
10881,354
10901,171
10921,0
10942,0
10962,0
10983,0
11003,0
11024,10
11044,210
11065,196
11085,0
11106,0
11126,0
11147,0
11167,0
11187,1
11207,67
11228,277
11249,124
11270,0
11290,0
11310,0
11330,0
11351,0
11371,87
11392,322
11412,209
11433,0
11453,0
11473,0
11494,0
11514,0
11535,1
11555,181
11576,309
11596,0
11617,0
11637,0
11658,0
11678,0
11699,0
11719,115
11740,383
11760,118
11781,0
11801,0
11822,0
11842,0
11863,0
11883,162
11904,391
11924,99
11944,0
11965,0
11985,0
12006,22
12026,101
12047,131
12067,169
12088,96
12108,0
12129,0
12149,0
12170,0
12190,0
12211,0
12231,322
12252,291
12272,0
12293,0
12313,0
12334,0
12354,0
12375,1
12395,281
12416,428
12436,0
12456,0
12477,0
12497,0
12518,0
12538,0
12559,167
12579,333
12600,109
12620,0
12641,0
12661,0
12682,0
12702,1
12723,111
12743,354
12764,170
12784,0
12805,0
12825,0
12846,0
12866,0
12887,0
12907,0
12928,8
12948,345
12968,98
12989,0
13009,0
13030,0
13050,0
13071,0
13090,0
13111,60
13131,256
13153,28
13173,0
13193,0
13213,0
13234,0
13254,0
13275,0
13295,285
13316,274
13336,0
13357,0
13377,0
13398,0
13418,0
13438,0
13459,43
13479,238
13500,240
13520,0
13541,0
13561,0
13582,0
13602,1
13623,70
13643,147
13664,187
13684,216
13705,0
13725,0
13746,0
13766,0
13787,0
13807,0
13828,62
13848,276
13869,0
13889,0
13910,0
13930,0
13950,0
13971,0
13991,0
14012,0
14032,0
14053,22
14073,278
14094,0
14114,0
14135,0
14155,0
14176,1
14196,25
14217,96
14237,91
14258,40
14278,0
14299,0
14319,0
14339,0
14359,0
14380,0
14400,207
14420,305
14441,0
14461,0
14482,0
14502,0
14523,0
14543,0
14564,72
14584,270
14605,72
14625,0
14646,0
14666,0
14687,0
14707,0
14728,0
14748,1
14769,114
14789,363
14810,0
14830,0
14851,0
14871,0
14892,0
14912,0
14932,179
14953,367
14973,0
14994,0
15014,0
15035,0
15055,0
15076,0
15096,4
15117,333
15137,17
15158,0
15178,0
15199,0
15219,0
15240,0
15260,330
15281,364
15301,0
15322,0
15342,0
15363,0
15383,0
15404,0
