Time_ms,Piezo
8248,0
8268,0
8289,0
8309,0
8330,0
8350,0
8371,0
8391,255
8412,408
8432,78
8453,0
8472,0
8493,0
8513,0
8534,0
8554,145
8574,280
8595,278
8615,0
8636,0
8656,0
8677,0
8697,0
8718,35
8738,241
8759,355
8779,97
8800,0
8820,0
8841,0
8860,0
8881,8
8901,142
8922,226
8942,270
8963,0
8983,0
9004,0
9024,0
9044,0
9065,0
9085,173
9106,358
9126,268
9147,0
9167,0
9188,0
9208,0
9229,0
9248,105
9269,204
9289,249
9310,1
9330,0
9351,0
9371,0
9392,0
9412,0
9433,2
9453,228
9474,351
9494,0
9515,0
9535,0
9555,0
9576,0
9595,0
9616,126
9636,193
9657,150
9677,0
9698,0
9718,0
9739,0
9759,0
9780,17
9800,196
9821,285
9841,251
9862,0
9882,0
9903,0
9923,0
9944,0
9964,0
9985,0
10004,249
10025,368
10046,81
10066,0
10087,0
10106,0
10127,0
10147,0
10168,103
10188,201
10209,245
10230,25
10251,0
10271,0
10291,0
10311,0
10332,0
10352,1
10373,231
10393,347
10414,3
10434,0
10455,0
10475,0
10496,0
10516,0
10536,0
10557,222
10577,344
10598,83
10618,0
10639,0
10659,0
10680,0
10700,0
10721,4
10741,9
10762,248
10782,372
10803,75
10823,0
10844,0
10864,0
10885,0
10905,0
10926,197
10946,339
10967,368
10987,0
11008,0
11028,0
11048,0
11069,0
11089,0
11110,195
11130,299
11151,201
11171,0
11192,0
11212,0
11233,0
11253,0
11274,0
11294,0
11315,81
11335,302
11356,323
11376,0
11397,0
11417,0
11438,0
11458,0
11479,0
11499,18
11520,295
11540,216
11560,0
11581,0
11601,0
11622,0
11642,0
11662,0
11682,0
11703,4
11723,179
11744,424
11764,99
11785,0
11805,0
11826,0
11846,0
11867,0
11887,0
11908,0
11928,209
11949,294
11969,8
11990,0
12010,0
12030,0
12051,0
12071,0
12092,34
12112,170
12133,251
12153,192
12174,0
12194,0
12215,0
12235,0
12256,0
12276,1
12297,144
12317,273
12338,98
12358,0
12379,0
12399,0
12420,0
12440,0
12461,0
12481,1
12502,196
12522,347
12542,39
12563,0
12583,0
12604,0
12624,0
12645,0
12665,0
12686,1
12706,188
12727,319
12747,9
12768,0
12788,0
12809,0
12829,0
12850,0
12870,2
12891,28
12911,244
12932,177
12952,0
12973,0
12993,0
13014,0
13033,0
13053,59
13074,103
13094,174
13116,249
13136,0
13157,0
13177,0
13197,0
13217,0
13238,0
13258,176
13279,284
13299,167
13321,0
13340,0
13361,0
13381,0
13402,0
13422,0
13443,0
13463,157
13484,255
13504,44
13524,0
13545,0
13565,0
13586,0
13606,0
13627,65
13647,204
13668,306
13688,136
13709,0
13729,0
13750,0
13770,0
13791,0
13811,19
13832,174
13852,264
13873,183
13893,0
13914,0
13934,0
13955,0
13975,0
13996,30
14016,232
14036,358
14057,216
14077,0
14098,0
14118,0
14139,0
14159,0
14180,95
14200,198
14221,134
14241,0
14262,0
14282,0
14303,0
14323,0
14344,31
14364,179
14385,268
14405,309
14426,0
14446,0
14467,0
14487,0
14508,0
14528,0
14548,135
14569,280
14589,263
14610,0
14630,0
14651,0
14671,0
14692,0
14712,0
14733,0
14753,184
14774,288
14794,39
14815,0
14835,0
14856,0
14876,0
14897,0
14917,15
14938,280
14958,372
14979,0
14999,0
15020,0
15040,0
15060,0
15081,0
15101,195
15122,310
15142,6
15163,0
15183,0
