Time_ms,Piezo
8900,222
8921,0
8941,0
8962,0
8982,0
9003,1
9023,4
9043,103
9064,164
9084,128
9105,0
9125,0
9146,0
9165,0
9186,0
9206,145
9227,224
9247,0
9268,0
9288,0
9309,0
9329,0
9350,89
9370,256
9391,114
9411,0
9432,0
9452,0
9473,0
9493,7
9512,180
9533,237
9554,80
9574,0
9594,0
9615,0
9635,0
9656,0
9676,130
9697,247
9717,96
9738,0
9758,0
9779,0
9799,0
9820,0
9840,146
9861,260
9881,0
9902,0
9921,0
9942,0
9962,0
9982,120
10003,203
10023,0
10044,0
10064,0
10085,0
10105,0
10126,100
10146,177
10167,51
10187,0
10208,0
10228,0
10249,0
10269,62
10290,188
10310,116
10331,0
10351,0
10372,0
10392,0
10413,0
10433,0
10454,205
10474,191
10494,0
10515,0
10535,0
10556,0
10576,0
10597,132
10617,237
10638,0
10658,0
10679,0
10699,0
10720,0
10740,131
10761,259
10781,95
10802,0
10822,0
10843,0
10863,0
10884,76
10904,55
10925,0
10945,0
10966,77
10986,93
11006,0
11027,0
11047,0
11067,0
11087,0
11108,0
11128,198
11149,222
11169,0
11190,0
11210,0
11231,0
11251,33
11272,0
11292,18
11313,114
11333,139
11354,0
11374,0
11395,0
11415,0
11436,0
11456,3
11476,43
11497,407
11517,0
11538,0
11558,0
11579,0
11599,0
11620,0
11640,0
11661,176
11681,121
11702,0
11722,0
11743,0
11763,0
11784,0
11804,99
11825,280
11845,76
11866,0
11886,0
11907,0
11927,0
11948,0
11968,0
11988,231
12009,0
12029,0
12050,0
12070,0
12091,1
12111,4
12132,84
12152,129
12173,0
12193,0
12214,0
12234,0
12254,2
12274,0
12295,260
12315,136
12337,0
12356,0
12377,0
12397,0
12418,17
12438,131
12459,126
12479,0
12499,0
12520,0
12540,0
12561,0
12581,0
12602,232
12622,91
12643,0
12663,0
12684,0
12704,40
12725,73
12745,0
12766,0
12786,0
12807,0
12827,0
12848,1
12868,3
12889,83
12909,86
12930,0
12950,0
12971,0
12991,0
13011,1
13032,0
13052,11
13073,2
13093,0
13114,0
13134,6
13155,20
13175,7
13196,72
13216,124
13237,98
13257,0
13278,0
13298,0
13318,0
13338,0
13359,0
13379,1
13400,389
13420,67
13441,0
13461,0
13481,0
13502,0
13522,0
13543,0
13563,0
13584,148
13604,205
13625,0
13645,0
13666,0
13686,0
13707,0
13727,0
13748,0
13768,0
13789,220
13809,0
13830,0
13850,0
13871,0
13891,0
13912,0
13932,266
13953,307
13973,0
13993,0
14014,0
14034,0
14055,0
14075,16
14096,151
14116,111
14137,0
14157,0
14178,0
14198,0
14219,0
14239,0
14260,126
14280,258
14301,74
14321,0
14342,0
14362,0
14383,0
14402,0
14423,0
14443,137
14464,280
14485,114
14505,0
14526,0
14545,0
14566,0
14586,0
14607,143
14627,261
14648,275
14669,2
14689,0
14709,0
14730,0
14750,0
14771,0
14791,0
14812,327
14832,106
14853,0
14873,0
14894,0
14914,0
14935,0
14955,27
14976,143
14996,198
15016,146
15037,0
15057,0
15078,0
15098,0
15119,0
15139,35
15160,413
15180,136
15201,0
15221,0
15242,0
15262,0
15283,0
15303,0
15324,138
15344,293
15365,348
15385,3
15406,0
