Time_ms,Piezo
5061,89
5082,232
5102,310
5123,0
5143,0
5164,0
5184,0
5204,0
5225,0
5245,297
5266,407
5286,4
5307,0
5326,0
5347,0
5367,12
5388,36
5408,68
5429,128
5449,223
5470,145
5490,0
5511,0
5531,0
5552,0
5572,0
5593,0
5613,527
5634,446
5654,0
5675,0
5695,0
5714,0
5735,0
5755,0
5776,1
5796,364
5817,502
5837,0
5858,0
5878,0
5899,0
5919,0
5940,147
5960,244
5981,280
6001,77
6022,0
6042,0
6063,0
6082,0
6103,0
6123,0
6144,313
6164,616
6184,0
6205,0
6225,0
6246,0
6266,0
6287,0
6307,163
6328,285
6348,412
6369,12
6389,0
6410,0
6430,0
6450,0
6470,0
6491,18
6511,269
6532,367
6552,25
6573,0
6593,0
6614,0
6634,0
6654,0
6675,139
6695,476
6716,589
6736,0
6757,0
6777,0
6798,0
6818,0
6838,0
6858,183
6879,225
6899,284
6920,118
6940,0
6961,0
6981,0
7002,0
7022,0
7043,3
7063,359
7084,530
7104,29
7124,0
7145,0
7165,0
7186,0
7206,0
7227,0
7246,1
7267,0
7287,374
7308,350
7328,0
7349,0
7369,0
7390,0
7410,0
7431,0
7451,0
7472,169
7492,376
7513,116
7533,0
7554,0
7574,0
7595,0
7614,0
7634,166
7655,395
7675,406
7696,0
7716,0
7737,0
7757,0
7778,0
7798,1
7819,108
7839,188
7860,296
7880,408
7901,0
7921,0
7942,0
7962,0
7983,0
8003,0
8023,137
8043,325
8064,390
8084,2
8104,0
8125,0
8145,0
8166,0
8186,0
8207,55
8227,354
8248,448
8268,0
8289,0
8309,0
8330,0
8350,0
8371,0
8390,0
8411,198
8431,275
8452,292
8472,0
8493,0
8513,0
8534,0
8554,0
8574,0
8595,0
8615,363
8636,629
8656,88
8677,0
8697,0
8718,0
8738,0
8758,0
8778,0
8799,11
8819,291
8840,431
8860,56
8881,0
8901,0
8922,0
8942,0
8963,0
8983,1
9004,257
9024,377
9044,59
9065,0
9085,0
9106,0
9126,0
9146,0
9166,0
9187,0
9207,253
9228,387
9248,42
9269,0
9289,0
9310,0
9330,0
9351,0
9371,142
9392,361
9412,407
9433,0
9453,0
9474,0
9494,0
9513,0
9534,1
9554,0
9575,164
9595,433
9616,307
9636,0
9657,0
9677,0
9698,0
9718,0
9739,0
9759,0
9780,56
9800,425
9821,548
9841,0
9862,0
9881,0
9902,0
9922,0
9943,0
9963,0
9984,246
10004,419
10024,295
10045,0
10065,0
10086,0
10106,0
10127,0
10147,1
10168,197
10188,575
10209,145
10229,0
10250,0
10270,0
10291,0
10311,0
10332,0
10352,1
10373,0
10393,236
10414,582
10434,68
10455,0
10475,0
10496,0
10516,0
10536,0
10557,82
10577,174
10598,125
10618,0
10639,0
10659,0
10680,0
10700,0
10721,0
10741,0
10761,177
10782,422
10803,288
10823,0
10844,0
10864,0
10885,0
10904,0
10925,0
10945,144
10966,319
10986,177
11008,0
11028,0
11047,0
11068,0
11088,0
11109,121
11129,349
11150,465
11171,0
11192,0
11211,0
11232,0
11252,0
11273,33
11293,191
11314,274
11334,348
11356,0
11375,0
11396,0
11416,0
11437,4
11457,65
11478,83
11498,119
11518,224
11539,324
11560,0
11581,0
11600,0
11621,0
11641,0
11662,0
11682,52
11703,485
11723,141
11744,0
11764,0
11785,0
11805,0
11826,0
11846,0
11867,0
11887,346
11908,560
11928,0
11949,0
11969,0
11990,0
12010,0
12030,124
12051,391
12071,335
12092,0
12112,0
12133,0
12153,0
12174,1
12194,232
12215,338
12235,300
12256,0
12276,0
12297,0
12317,0
12338,0
12358,0
12379,285
12399,453
12420,212
12440,0
12461,0
12481,0
12502,0
12522,0
12542,35
12563,368
12583,505
12604,0
12624,0
12645,0
12665,0
12686,0
12706,0
12727,264
12747,617
12768,452
12788,0
12809,0
12829,0
12850,0
12870,0
12891,0
12911,269
12932,508
12952,0
12973,0
12993,0
13014,0
13034,0
13054,174
13075,275
13095,325
13116,10
13136,0
13157,0
13177,0
13198,0
13218,0
13239,2
13259,289
13280,577
13300,71
13321,0
13341,0
13362,0
13382,0
13403,18
13423,217
13444,319
13464,292
13485,0
13505,0
13526,0
13546,0
13566,0
13586,0
13606,68
13627,347
13648,573
13669,196
13689,0
13710,0
13730,0
13750,0
13770,0
13791,0
13811,0
13832,0
13852,361
13873,468
13893,0
13914,0
13934,0
13955,0
13975,0
13996,0
14016,13
14036,263
14057,410
14077,102
14098,0
14118,0
14139,0
14159,0
14180,0
14200,3
14221,328
14241,434
14262,0
14282,0
14303,0
14323,0
14344,0
14364,0
14385,0
14405,0
14426,0
14446,393
14467,424
14487,0
14508,0
14528,0
14548,0
14569,1
14589,9
14610,64
14630,106
14651,48
14671,0
14692,0
14712,0
14733,0
14753,0
14774,49
14794,311
14815,384
14835,0
14856,0
14876,0
14897,0
14917,0
14938,0
14957,243
14979,430
14999,192
15020,0
15040,0
15060,0
15081,0
15101,0
15121,0
15141,308
15162,602
15183,0
15204,0
15223,0
15244,0
15264,0
15285,0
15305,0
15326,1
15346,426
15367,449
15387,0
