Time_ms,Piezo
14116,0
14137,0
14157,183
14178,104
14198,0
14219,0
14239,0
14260,0
14280,0
14301,0
14321,0
14342,0
14362,204
14383,209
14403,0
14424,0
14444,0
14465,0
14485,0
14505,14
14526,244
14546,243
14567,0
14587,0
14608,0
14628,0
14649,0
14669,0
14689,172
14710,290
14731,155
14751,0
14772,0
14792,0
14813,0
14832,0
14853,126
14874,216
14895,201
14915,47
14936,0
14956,0
14977,0
14997,0
15016,0
15037,29
15057,71
15078,0
15098,0
15119,0
15139,0
15160,0
15180,0
15201,0
15221,2
15242,1
15262,0
15283,292
15303,633
15324,0
15344,0
15365,0
