Time_ms,Piezo
8901,17
8922,0
8942,0
8963,0
8983,0
9004,0
9024,0
9044,155
9065,344
9085,376
9106,0
9126,0
9147,0
9166,0
9187,0
9207,0
9228,24
9248,345
9269,461
9289,0
9310,0
9330,0
9351,0
9371,0
9392,0
9412,5
9433,215
9453,300
9474,241
9494,0
9515,0
9534,0
9554,0
9575,0
9595,0
9616,0
9636,0
9657,208
9677,384
9698,71
9718,0
9739,0
9759,0
9780,0
9800,0
9821,4
9840,186
9861,285
9881,82
9902,0
9922,0
9943,0
9963,0
9984,0
10004,0
10024,168
10045,336
10065,247
10086,0
10106,0
10127,0
10147,0
10168,0
10188,0
10209,213
10229,377
10250,121
10270,0
10291,0
10311,0
10332,0
10352,0
10373,0
10393,0
10414,264
10434,407
10455,18
10475,0
10496,0
10516,0
10536,0
10557,0
10577,131
10598,339
10618,251
10639,0
10659,0
10680,0
10700,0
10721,0
10741,0
10762,0
10782,67
10803,327
10823,298
10844,0
10864,0
10885,0
10905,0
10926,0
10945,91
10966,212
10987,331
11008,371
11028,0
11048,0
11069,0
11089,0
11109,0
11129,0
11150,0
11170,223
11191,463
11211,390
11233,0
11252,0
11273,0
11293,0
11314,0
11334,134
11355,315
11375,282
11397,0
11416,0
11437,0
11457,0
11478,0
11498,0
11518,0
11539,81
11559,306
11580,294
11600,0
11621,0
11641,0
11662,0
11682,0
11703,0
11723,0
11744,0
11764,178
11785,307
11805,113
11826,0
11846,0
11867,0
11887,0
11908,0
11928,0
11949,0
11969,172
11990,290
12010,135
12030,0
12051,0
12071,0
12092,0
12112,0
12133,1
12153,107
12174,354
12194,266
12215,0
12235,0
12256,0
12276,0
12297,0
12317,0
12338,0
12358,1
12379,155
12399,393
12420,52
12440,0
12461,0
12481,0
12502,0
12522,0
12542,108
12563,241
12583,372
12604,68
12624,0
12645,0
12665,0
12686,0
12706,0
12727,18
12747,178
12768,231
12788,240
12809,0
12829,0
12850,0
12870,0
12891,0
12911,2
12932,153
12952,247
12973,339
12993,0
13014,0
13034,0
13054,0
13074,0
13094,0
13115,0
13135,5
13156,249
13176,366
13197,190
13218,0
13238,0
13258,0
13279,0
13299,0
13320,0
13340,0
13361,7
13381,294
13402,265
13422,0
13443,0
13463,0
13484,0
13504,0
13524,0
13545,0
13565,174
13586,316
13606,202
13627,0
13647,0
13668,0
13688,0
13709,0
13729,0
13750,0
13770,232
13791,273
13811,29
13832,0
13852,0
13873,0
13893,0
13914,0
13934,0
13955,100
13975,304
13996,231
14016,0
14036,0
14057,0
14077,0
14098,0
14118,0
14139,137
14159,294
14180,331
14200,0
14221,0
14241,0
14262,0
14282,0
14303,0
14323,4
14344,228
14364,388
14385,158
14405,0
14426,0
14446,0
14467,0
14487,0
14508,14
14528,180
14548,289
14569,193
14589,0
14610,0
14630,0
14651,0
14671,0
14691,0
14711,153
14733,308
14753,228
14774,0
14794,0
14815,0
14835,0
14855,0
14875,0
14896,171
14916,301
14937,251
14958,0
14979,0
14998,0
15019,0
15039,0
15059,0
15080,63
15100,281
15121,374
15141,0
15162,0
15182,0
15203,0
15223,0
15244,0
15264,4
15285,220
15305,336
15326,224
15346,0
15367,0
15387,0
15408,0
