Time_ms,Piezo
6021,0
6041,0
6061,0
6081,0
6102,0
6122,1
6142,1
6163,216
6183,121
6204,0
6224,0
6245,0
6265,0
6286,0
6306,1
6327,2
6346,1
6367,163
6387,272
6408,0
6428,0
6449,0
6469,0
6490,0
6510,0
6531,264
6551,347
6572,50
6592,0
6612,0
6633,0
6653,0
6674,0
6693,0
6714,364
6734,489
6755,0
6775,0
6796,0
6816,0
6837,0
6857,0
6878,0
6898,314
6919,254
6939,0
6960,0
6980,0
7001,0
7021,0
7041,0
7061,193
7081,334
7102,121
7122,0
7143,0
7163,0
7184,0
7204,0
7225,119
7245,131
7266,0
7286,17
7307,0
7327,0
7348,0
7368,0
7389,0
7408,0
7429,0
7449,244
7470,422
7490,0
7511,0
7531,0
7552,0
7572,0
7592,0
7613,0
7633,168
7654,86
7674,0
7695,0
7715,0
7735,0
7755,0
7776,6
7796,185
7817,47
7837,0
7858,0
7878,0
7899,0
7919,0
7940,11
7960,212
7981,216
8001,0
8022,0
8042,0
8062,0
8082,0
8102,1
8123,217
8143,249
8164,3
8184,0
8205,0
8225,0
8246,0
8266,0
8287,56
8307,166
8328,215
8348,51
8369,0
8389,0
8410,0
8429,0
8450,0
8470,0
8491,137
8511,207
8531,14
8552,0
8572,0
8593,0
8613,0
8634,0
8654,0
8675,24
8695,129
8716,156
8736,0
8757,0
8777,0
8797,0
8817,0
8838,0
8858,125
8879,320
8899,151
8920,0
8940,0
8961,0
8981,0
9001,0
9022,0
9042,0
9063,88
9083,195
9104,17
9124,0
9144,0
9164,0
9185,0
9205,0
9226,25
9246,155
9267,187
9287,128
9308,0
9328,0
9349,0
9369,0
9390,0
9410,0
9431,180
9451,185
9472,0
9492,0
9512,0
9532,0
9552,0
9573,0
9593,0
9614,208
9634,178
9655,0
9675,0
9696,0
9716,0
9737,0
9757,4
9778,57
9798,177
9819,131
9839,35
9860,0
9880,0
9900,0
9920,0
9940,0
9961,0
9981,0
10002,66
10022,187
10043,136
10063,0
10084,0
10104,0
10125,0
10145,0
10166,0
10186,147
10207,183
10227,113
10248,0
10268,0
10289,0
10309,0
10330,0
10350,0
10371,0
10391,4
10412,19
10432,158
10452,0
10473,0
10493,0
10514,0
10534,0
10555,4
10575,0
10595,1
10615,180
10636,95
10656,0
10677,0
10697,0
10718,0
10738,0
10759,0
10779,0
10800,0
10820,401
10841,158
10861,0
10882,0
10902,0
10923,0
10943,0
10963,0
10984,0
11004,0
11025,96
11045,332
11066,0
11086,0
11107,0
11127,0
11148,0
11168,0
11189,0
11209,2
11230,166
11250,188
11271,0
11291,0
11312,0
11332,0
11353,0
11373,2
11394,184
11414,140
11435,0
11455,0
11475,0
11496,0
11516,0
11536,0
11556,36
11577,212
11598,212
11619,32
11639,0
11660,0
11679,0
11700,0
11720,0
11741,0
11761,156
11782,362
11802,174
11824,0
11843,0
11864,0
11884,0
11905,0
11925,0
11945,0
11966,267
11986,164
12007,0
12027,0
12048,0
12068,0
12089,0
12109,0
12130,0
12150,2
12171,273
12191,214
12212,0
12232,0
12253,0
12273,0
12294,0
12314,0
12335,0
12355,0
12376,342
12396,318
12417,0
12437,0
12457,0
12478,0
12498,0
12519,0
12539,0
12560,241
12580,212
12601,0
12621,0
12642,0
12662,0
12683,0
12703,0
12724,0
12744,7
12764,334
12785,145
12806,0
12826,0
12846,0
12866,0
12887,0
12907,0
12928,36
12948,109
12968,81
12989,0
13009,0
13030,0
13050,0
13071,0
13091,16
13112,247
13132,273
13153,54
13173,0
13194,0
13214,0
13235,0
13255,0
13276,0
13296,139
13317,175
13337,0
13358,0
13378,0
13399,0
13419,0
13440,0
13460,0
13480,0
13501,0
13521,179
13542,167
13562,0
13583,0
13603,0
13624,0
13644,0
13665,1
13685,81
13706,180
13726,199
13747,0
13767,0
13788,0
13808,0
13829,0
13849,0
13870,1
13890,299
13911,246
13931,0
13952,0
13972,0
13992,0
14013,0
14032,0
14053,0
14073,0
14094,219
14114,160
14135,51
14155,37
14176,0
14196,0
14217,0
14237,0
14258,0
14278,102
14299,225
14319,0
14340,0
14360,0
14381,0
14401,0
14422,0
14442,9
14462,193
14483,216
14503,25
14524,0
14544,0
14565,0
14585,0
14606,0
14626,89
14647,250
14667,137
14688,0
14708,0
14729,0
14749,0
14770,0
14790,0
14811,57
14831,198
14852,250
14872,150
14893,0
14913,0
14934,0
14954,0
14974,6
14995,0
15015,0
15036,0
15056,89
15077,212
15097,83
15118,0
15138,0
15159,0
15179,0
15200,0
15220,41
15241,412
15261,235
15282,0
15302,0
15323,0
15343,0
15364,0
15384,0
15405,0
15425,0
15444,1
15465,394
15485,27
15507,0
15526,0
15547,0
15567,0
15588,0
15608,0
15629,1
15649,115
15670,106
15690,93
15711,17
15731,0
15752,0
15772,0
15793,0
15813,0
15834,0
15854,72
15875,196
15895,183
15916,0
15936,0
15956,0
15977,0
15997,0
16018,0
16038,8
16059,278
16079,163
16100,0
16120,0
16141,121
16161,128
16182,0
16202,0
16223,7
16243,55
16264,57
16284,14
16305,0
16325,0
16346,41
16366,20
16387,0
16407,0
16428,20
16448,57
16468,59
16489,10
16509,0
16530,1
16550,7
16571,0
16591,0
16612,0
16632,0
16653,0
