Time_ms,Piezo
9585,0
9605,0
9626,0
9646,0
9667,0
9687,0
9707,5
9728,4
9748,0
9769,3
9789,1
9810,2
9830,0
9851,0
9871,0
9892,1
9911,1
9932,0
9952,2
9973,1
9993,0
10014,2
10034,1
10055,1
10075,0
10096,1
10116,0
10137,0
10157,0
10178,0
10198,1
10218,1
10239,0
10259,0
10280,1
10300,0
10321,0
10341,0
10362,0
10382,0
10402,0
10422,1
10443,1
10463,0
10484,0
10504,2
10525,4
10545,0
10566,0
10586,0
10607,0
10627,0
10648,0
10668,0
10688,2
10709,0
10729,2
10750,1
10770,1
10791,0
10811,1
10832,0
10852,0
10873,0
10893,0
10913,0
10933,0
10954,0
10974,0
10995,1
11015,2
11036,4
11056,0
11077,2
11097,0
11118,0
11138,0
11158,1
11179,0
11199,0
11220,4
11240,1
11261,0
11281,1
11302,1
11322,0
11343,1
11363,0
11384,3
11403,1
11424,0
11444,0
11465,1
11485,2
11506,2
11526,0
11547,0
11567,4
11588,2
11608,0
11629,0
11649,2
11669,4
11690,2
11710,0
11731,1
11751,0
11772,2
11792,0
11813,0
11833,0
11854,1
11874,1
11895,0
11915,0
11935,0
11955,2
11976,0
11996,1
12017,1
12037,1
12058,0
12078,0
12099,2
12119,5
12139,0
12160,0
12180,2
12201,0
12221,3
12242,3
12262,0
12283,4
12303,3
12324,1
12344,0
12365,4
12385,0
12406,0
12426,0
12446,1
12466,1
12487,0
12507,0
12528,2
12548,0
12569,1
12589,0
12610,1
12630,0
12650,0
12671,2
12691,0
12712,2
12732,0
12753,0
12773,0
12794,0
12814,0
12835,2
12855,0
12876,0
12896,0
12917,5
12937,0
12957,3
