Time_ms,Piezo
7199,2
7219,5
7240,4
7260,3
7281,1
7300,0
7321,0
7341,3
7362,0
7382,0
7402,3
7423,0
7443,2
7464,0
7484,5
7505,4
7525,2
7545,0
7565,2
7586,1
7606,1
7627,0
7647,1
7668,0
7688,0
7709,0
7729,0
7750,0
7770,0
7790,0
7810,0
7830,0
7851,0
7871,1
7892,0
7912,0
7933,0
7953,0
7974,0
7994,0
8015,0
8034,0
8055,2
8075,0
8096,1
8116,5
8137,1
8157,0
8178,0
8198,0
8219,4
8239,1
8260,1
8279,1
8299,1
8320,3
8340,0
8361,0
8381,2
8402,1
8422,1
8443,0
8463,1
8484,0
8504,1
8524,2
8544,0
8565,0
8585,0
8606,0
8626,0
8647,0
8667,0
8688,1
8708,0
8729,0
8749,1
8768,0
8789,0
8809,0
8830,0
8850,1
8871,1
8891,1
8912,1
8932,1
8953,0
8973,2
8994,0
9013,4
9034,0
9054,0
9075,3
9095,4
9116,1
9136,0
9157,0
9177,0
9198,0
9218,0
9238,1
9258,1
9278,0
9299,3
9319,0
9340,0
9360,5
9381,1
9401,2
9422,1
9442,0
9463,1
9483,0
9503,0
9523,0
9544,1
9564,1
9585,0
9605,0
9626,0
9646,0
9667,2
9687,0
9707,2
9728,1
9748,2
9769,2
9789,1
9810,0
9830,0
9851,0
9871,0
9892,0
9911,0
9932,0
9952,2
9973,1
9993,0
10014,0
10034,1
10055,0
10075,5
10096,1
10116,0
10137,1
10157,0
10178,1
10198,2
10218,1
10239,1
10259,0
10280,1
10300,0
10321,0
10341,0
10362,0
10382,0
10402,0
10422,0
10443,0
10463,0
10484,1
10504,2
10525,0
10545,2
10566,2
10586,1
10607,0
10627,0
10648,1
10668,2
10688,0
10709,0
10729,1
10750,0
10770,0
10791,1
10811,0
10832,0
10852,1
10873,2
10893,5
10913,3
10933,3
10954,3
10974,1
10995,0
11015,2
11036,2
11056,4
11077,6
11097,3
11118,1
11138,0
11158,0
11179,0
11199,0
11220,0
11240,1
11261,2
11281,1
11302,0
11322,0
11343,0
11363,0
11384,0
11403,0
11424,0
11444,0
11465,0
11485,1
11506,0
11526,0
11547,0
11567,0
11588,5
11608,2
11629,2
11649,0
11669,0
11690,1
11710,2
11731,1
11751,0
11772,9
11792,1
11813,0
11833,1
11854,8
11874,8
11895,0
11915,3
11935,0
11955,1
11976,0
11996,0
12017,0
12037,0
12058,1
12078,0
12099,1
12119,0
12139,1
12160,0
12180,0
12201,0
12221,1
12242,1
12262,0
12283,0
12303,0
12324,0
12344,2
12365,0
12385,0
12406,1
12426,2
12446,1
12466,0
12487,0
12507,1
12528,0
12548,3
12569,8
12589,2
12610,3
12630,1
12650,1
12671,2
12691,0
12712,0
12732,4
12753,5
12773,0
12794,2
12814,0
12835,0
12855,0
12876,1
12896,1
12917,0
12937,2
12957,1
12977,0
12998,0
13018,1
13039,0
13059,0
13080,0
13100,0
13120,0
13141,0
13161,0
13182,0
13202,2
13223,1
13243,1
13264,0
13284,0
13305,1
13325,0
13346,2
13366,0
13387,0
13407,0
13428,1
13447,5
13468,1
13488,1
13509,1
13529,4
13550,9
13570,1
13590,0
13611,2
13631,0
13652,0
13672,0
13693,2
13713,1
13734,1
13754,1
13775,0
13795,0
13816,0
13836,2
13857,1
13877,0
13898,0
13918,0
13939,0
13959,2
13979,0
13999,0
14020,0
14040,1
14061,0
14081,0
14101,3
14122,0
14142,0
14163,1
14183,0
14204,0
14224,0
14245,8
14265,2
14286,3
14306,0
14327,4
14347,0
14368,0
14388,0
14409,1
14429,4
14450,0
14470,0
14490,2
14510,1
14531,1
14551,0
14571,0
14592,1
14612,0
14633,1
14653,0
14674,2
14694,0
14715,0
14735,1
14756,2
14776,0
14797,0
14817,0
14838,2
14858,1
14879,0
