Time_ms,Piezo
4914,1
4935,1
4955,0
4976,0
4996,0
5017,0
5037,0
5058,0
5078,0
5098,0
5118,0
5138,0
5159,2
5179,0
5200,0
5220,0
5241,3
5261,2
5282,0
5302,2
5323,3
5343,1
5363,0
5383,2
5404,3
5424,3
5445,4
5465,2
5486,1
5506,0
5526,0
5547,0
5567,0
5588,0
5607,0
5628,1
5648,0
5669,0
5689,0
5710,0
5730,0
5751,0
5771,0
5792,1
5812,0
5833,0
5852,1
5873,0
5893,1
5914,0
5934,2
5955,0
5975,1
5995,1
6016,0
6036,0
6057,0
6077,2
6097,1
6117,0
6138,2
6158,4
6179,0
6199,3
6220,0
6240,0
6261,0
6281,0
6302,1
6322,0
6342,0
6362,3
6383,2
6403,0
6424,0
6444,2
6464,1
6485,2
6505,0
6526,0
6546,0
6567,0
6586,0
6607,0
6627,1
6648,1
6668,0
6689,0
6709,2
6730,0
6750,0
6771,0
6791,0
6812,0
6831,0
6852,0
6872,0
6893,0
6913,3
6933,0
6954,4
6974,0
6995,0
7015,0
7036,1
7056,4
7076,1
7096,2
7117,0
7137,9
7158,0
7178,0
7199,0
7219,0
7240,1
7260,0
7281,3
7301,0
7321,0
7341,1
7362,0
7382,0
7402,0
7423,1
7443,0
7464,0
7484,0
7505,0
7525,0
7546,0
7565,0
7586,0
7606,0
7627,0
7647,0
7668,0
7688,0
7709,1
7729,1
7750,0
7770,1
7791,0
7810,1
7830,0
7851,0
7871,1
7892,0
7912,1
7933,0
7953,8
7974,1
7994,3
8015,2
8035,3
8055,0
8075,1
8096,0
8116,0
8137,0
8157,2
8178,1
8198,0
8219,0
8239,0
8260,1
8280,0
8299,0
8320,0
8340,0
8361,0
8381,1
8402,0
8422,0
8443,0
8463,2
8484,0
8504,0
8525,1
8544,0
8565,0
8585,0
8606,1
8626,2
8647,0
8667,1
8688,2
8708,0
8729,0
8749,0
8770,0
8789,1
8809,0
8830,0
8850,0
8871,0
8891,0
8912,0
8932,0
8953,1
8973,2
8994,2
9014,4
9034,0
9054,1
9075,2
9095,0
9116,0
9136,0
9157,1
9177,0
9198,1
9218,0
9238,1
9259,0
9278,0
9299,0
9319,0
9340,0
9360,0
9381,0
9401,0
9422,1
9442,0
9463,0
9483,0
9504,1
9523,0
9544,0
9564,0
9585,2
9605,3
9626,1
9646,0
9667,0
9687,4
9707,2
9728,0
9748,3
9769,0
9789,3
9810,2
9830,2
9851,0
9871,0
9892,0
9912,2
9933,3
9953,1
9973,0
9993,1
10014,0
10034,0
10055,0
10075,4
10096,0
10116,0
10137,1
10157,2
10178,0
10198,0
10218,1
10239,0
10259,0
10280,0
10300,2
10321,1
10341,0
10362,0
10382,0
10403,0
10423,0
10444,4
10463,1
10484,1
10504,0
10525,0
10545,1
10566,0
10586,0
10607,4
10627,1
10648,1
10668,3
10688,1
10709,1
10729,0
10750,0
10770,0
10791,2
10811,0
10832,3
10852,3
10873,4
10893,0
10914,0
10934,0
10955,0
10974,1
10995,0
11015,0
11036,1
11056,0
11077,0
11097,0
11118,1
11138,0
11158,0
11179,0
11199,1
11220,1
11240,0
11261,2
11281,0
11302,0
11322,0
11343,2
11363,1
11384,1
11404,0
11425,4
11445,3
11466,0
11485,0
11506,5
11526,0
11547,3
11567,3
11588,3
11608,2
11629,0
11649,0
11669,0
11690,0
11710,1
11731,2
11751,2
11772,0
11792,1
11813,0
11833,0
11854,0
11874,0
11895,0
11915,0
11936,3
11956,1
11977,2
11997,1
12017,0
12037,0
12058,2
12078,0
12099,0
12119,0
12139,1
12160,0
12180,2
12201,3
12221,1
12242,2
12262,0
12283,0
12303,4
12324,3
12344,3
12365,1
12385,1
12406,4
12426,0
12447,0
12467,1
12488,1
12507,1
12528,0
12548,1
12569,0
12589,1
12610,1
12630,0
12650,0
12671,0
12691,1
12712,1
12732,1
12753,0
12773,0
12794,0
12814,0
12835,0
12855,2
12876,0
12896,0
12917,0
12937,1
12958,2
12978,0
12999,0
13018,0
13039,0
13059,0
13080,0
13100,0
13120,0
13141,0
13161,1
13182,8
13202,4
13223,0
13243,1
13264,2
13284,2
13305,0
13325,1
13346,1
13366,4
13387,2
13407,0
13428,1
13448,1
13469,0
13489,1
13510,0
13529,1
13550,0
13570,0
13590,0
13611,1
13631,1
13652,1
13672,0
13693,0
13713,2
13734,0
13754,2
13775,2
13795,0
13816,0
13836,1
13857,1
13877,0
13898,4
13918,1
13939,3
13959,0
13980,0
14000,4
14021,2
14040,0
14061,8
14081,9
14101,1
14122,0
14142,1
14163,2
14183,0
14204,0
14224,0
14245,0
14265,0
14286,1
14306,0
14327,0
14347,0
14368,0
14388,0
14409,0
14429,0
14450,2
14470,2
14491,0
14511,1
14532,0
14551,1
14571,0
14592,0
14612,0
14633,0
14653,2
14674,0
14694,0
14715,3
14735,0
14756,1
14776,0
14797,0
14817,2
14838,3
14858,2
14879,4
14899,0
14920,0
14940,3
