Time_ms,Piezo
9597,54
9617,0
9637,0
9657,0
9678,0
9698,0
9719,3
9739,61
9760,92
9780,87
9801,71
9821,13
9842,0
9862,0
9883,0
9903,0
9924,20
9944,30
9965,0
9985,0
10005,0
10026,15
10046,34
10067,31
10087,61
10108,99
10128,136
10149,48
10169,0
10190,0
10210,0
10231,0
10251,1
10272,0
10292,16
10313,79
10333,51
10354,0
10374,0
10395,0
10415,0
10436,0
10456,0
10477,0
10497,72
10517,102
10538,0
10558,0
10579,0
10599,0
10620,0
10640,3
10661,41
10681,129
10702,194
10722,157
10743,0
10763,0
10784,0
10804,0
10825,0
10845,37
10866,123
10886,160
10907,150
10927,95
10948,0
10968,0
10989,0
11009,0
11029,37
11050,79
11070,94
11091,89
11111,0
11132,0
11151,0
11172,0
11192,0
11213,0
11233,13
11254,38
11274,88
11295,103
11315,0
11336,0
11356,0
11377,0
11397,0
11418,0
11438,7
11459,55
11479,64
11500,2
11520,0
11540,0
11561,0
11581,0
11602,0
11622,8
11643,63
11663,121
11684,116
11704,55
11725,0
11745,0
11766,0
11786,0
11807,4
11827,7
11848,26
11868,82
11889,91
11909,43
11930,0
11950,0
11971,0
11991,0
12012,0
12032,3
12052,60
12073,102
12093,108
12114,11
12134,0
12155,0
12175,0
12196,0
12216,0
12236,0
12256,0
12277,3
12297,54
12318,121
12338,104
12360,0
12379,0
12400,0
12420,0
12441,0
12461,6
12482,19
12502,40
12522,88
12543,101
12563,0
12584,0
12604,0
12625,0
12645,0
12666,0
12686,0
12707,44
12727,135
12748,146
12768,0
12789,0
12809,0
12830,0
12850,0
12871,1
12891,0
12912,13
12932,92
12953,137
12973,19
12994,0
13014,0
13034,0
13055,0
13075,12
13096,67
13116,116
13137,145
13157,105
13178,0
13198,0
13219,0
13239,0
13260,1
13280,0
13301,14
13321,82
13342,91
13362,56
13383,0
13403,0
13424,0
13444,0
13465,0
13485,0
13506,0
13526,54
13546,131
13567,2
13587,0
13608,0
13627,0
13648,0
13668,1
13689,6
13709,79
13730,154
13750,120
13771,0
13791,0
13812,0
13832,0
13853,2
13873,8
13894,5
13914,41
13935,116
13955,121
13976,32
13996,0
14017,0
14037,0
14057,0
14078,0
14098,1
14119,11
14139,106
14160,144
14180,1
14201,0
14221,0
14242,0
14262,0
14283,0
14303,17
14324,79
14344,108
14365,138
14385,0
14406,0
14426,0
14447,0
14467,0
14488,4
14508,22
14529,79
14549,116
14569,58
14590,0
14610,0
14631,0
14651,0
14672,2
14692,25
14713,105
14733,126
14754,46
14774,0
14795,0
14815,0
14836,0
14856,0
14877,27
14897,70
14918,76
14938,80
14959,48
