Time_ms,Piezo
9594,3
9614,45
9635,72
9655,1
9676,0
9696,0
9717,0
9737,0
9758,0
9778,35
9799,68
9819,64
9840,23
9860,0
9881,0
9901,0
9922,0
9942,2
9962,36
9983,79
10003,72
10024,2
10044,0
10065,0
10085,0
10106,0
10126,3
10146,20
10166,68
10187,92
10208,84
10229,0
10248,0
10269,0
10289,0
10310,0
10330,0
10351,12
10371,52
10392,89
10412,95
10432,0
10453,0
10473,0
10494,0
10514,0
10535,0
10555,3
10576,27
10596,82
10617,74
10637,0
10658,0
10678,0
10699,0
10719,0
10740,6
10760,28
10781,71
10801,87
10822,66
10842,0
10863,0
10883,0
10904,1
10924,2
10944,0
10965,14
10985,81
11006,65
11026,0
11047,0
11067,0
11088,0
11108,0
11128,0
11148,37
11169,81
11189,77
11211,11
11231,0
11251,0
11271,0
11292,0
11312,0
11333,0
11353,63
11374,116
11394,81
11414,0
11435,0
11455,0
11476,0
11496,0
11517,2
11537,24
11558,83
11578,147
11599,81
11619,0
11640,0
11660,0
11681,0
11701,0
11722,11
11742,73
11763,110
11783,120
11804,0
11824,0
11845,0
11865,0
11886,0
11906,0
11926,23
11947,98
11967,143
11988,62
12008,0
12029,0
12049,0
12070,0
12090,1
12111,25
12131,64
12152,91
12172,73
12193,0
12213,0
12234,0
12254,0
12275,1
12295,5
12316,4
12336,38
12357,77
12377,49
12398,0
12418,0
12437,0
12458,0
12478,0
12499,0
12519,11
12540,59
12560,71
12581,36
12601,0
12622,0
12642,0
12663,0
12683,0
12704,0
12724,8
12745,55
12765,123
12786,98
12806,0
12827,0
12847,0
12868,0
12888,0
12909,3
12929,1
12949,0
12970,24
12990,96
13011,107
13031,0
13052,0
13072,0
13093,0
13113,0
13134,4
13154,0
13175,6
13195,47
13216,98
13236,35
13257,0
13277,0
13298,0
13318,0
13338,0
13358,0
13379,0
13399,36
13419,86
13440,119
13460,76
13481,0
13501,0
13522,0
13542,0
13563,0
13583,1
13604,26
13624,67
13645,108
13665,126
13686,2
13706,0
13727,0
13747,0
13768,0
13788,3
13809,15
13829,61
13850,106
13870,104
13891,2
13911,0
13931,0
13952,0
13972,0
13993,0
14013,0
14034,0
14054,16
14075,73
14095,119
14116,90
14136,0
14157,0
14177,0
14198,0
14218,0
14239,1
14259,29
14280,85
14300,115
14321,84
14341,0
14362,0
14382,0
14403,0
14423,0
14443,0
14464,1
14484,18
14505,7
14525,22
14546,72
14566,96
14587,86
14607,87
14628,32
14648,3
14669,41
14689,49
14710,0
14730,0
14751,0
14770,0
14791,0
14811,0
