Time_ms,Piezo
7288,0
7308,0
7329,0
7348,0
7369,29
7389,83
7410,89
7430,0
7451,0
7471,0
7492,0
7512,0
7533,7
7553,74
7573,89
7594,25
7614,0
7635,0
7655,0
7675,0
7695,4
7716,63
7736,62
7757,0
7777,0
7798,0
7818,0
7839,0
7859,2
7880,49
7900,89
7921,49
7941,0
7962,0
7981,0
8002,0
8022,0
8042,5
8063,74
8083,57
8104,0
8124,0
8145,0
8165,0
8186,0
8206,23
8227,103
8247,55
8268,0
8288,0
8308,0
8328,0
8349,0
8369,0
8390,34
8410,103
8431,0
8451,0
8472,0
8492,0
8513,0
8533,18
8553,64
8574,76
8594,0
8614,0
8634,0
8655,0
8675,0
8696,8
8716,21
8737,45
8757,92
8778,72
8798,0
8819,0
8839,0
8860,1
8880,0
8901,1
8920,35
8941,89
8961,24
8981,0
9002,0
9022,0
9043,0
9063,0
9084,1
9104,34
9125,59
9145,0
9166,0
9186,0
9207,0
9226,0
9247,8
9267,18
9288,59
9308,83
9329,0
9349,0
9370,0
9390,0
9411,0
9431,2
9452,13
9472,40
9492,60
9513,0
9533,0
9553,0
9573,1
9594,1
9614,25
9635,46
9655,63
9676,0
9696,0
9717,0
9737,0
9758,0
9778,1
9799,35
9819,73
9840,22
9860,0
9881,0
9901,0
9922,0
9942,0
9962,2
9983,13
10003,36
10024,14
10044,0
10065,0
10085,0
10106,1
10126,2
10147,0
10167,0
10188,15
10208,51
10229,35
10249,0
10270,0
10290,0
10311,0
10331,1
10351,3
10371,32
10392,75
10412,0
10433,0
10453,0
10473,0
10494,0
10514,2
10535,0
10555,15
10576,81
10596,79
10617,0
10637,0
10658,0
10678,0
10699,0
10719,27
10740,55
10760,22
10781,0
10801,0
10822,0
10842,0
10863,9
10883,23
10904,55
10924,28
10945,0
10965,0
10985,0
11006,0
11026,0
11047,3
11067,21
11088,56
11108,86
11129,0
11149,0
11170,0
11190,0
11211,0
11230,1
11251,23
11271,67
11292,51
11312,0
11333,0
11353,0
11374,0
11394,0
11415,1
11435,36
11455,106
11476,55
11496,0
11517,0
11537,0
11558,0
11578,0
11599,25
11619,84
11640,126
11660,0
11681,0
11701,0
11722,0
11742,0
11763,0
11783,56
11804,118
11824,136
11845,0
11865,0
11886,0
11906,0
11927,0
11947,1
11967,24
11988,76
12008,168
12029,96
12049,0
12070,0
12090,0
12111,0
12131,0
12152,0
12172,50
12193,99
12213,94
12234,19
12254,0
12275,0
12295,0
12316,0
12336,0
12357,13
12377,75
12398,120
12418,81
12439,0
12459,0
12479,0
12499,0
12519,0
12540,0
12560,3
12581,38
12601,116
12622,160
12642,0
12663,0
12683,0
12704,0
12724,0
12745,0
12765,31
12786,84
12806,107
12827,9
12847,0
12868,0
12888,0
12909,0
12929,0
12949,9
12970,41
12990,91
13011,86
13031,0
13052,0
13072,0
13093,0
13113,0
13134,17
13154,51
13175,89
13195,46
13216,0
13236,0
13257,0
13277,0
13298,7
13318,44
13339,67
13359,83
13380,35
13400,0
13421,0
13441,0
13461,0
13482,0
13502,6
13522,49
13542,94
13564,79
13584,0
13604,0
13624,0
13645,0
13665,0
13686,33
13706,76
13727,70
13747,11
13768,0
13788,0
13809,0
13829,0
13850,0
13870,0
13891,32
13911,89
13932,86
13952,0
13972,0
13993,0
14013,0
14034,0
14054,17
14075,59
14095,100
14116,127
14136,37
14157,0
14177,0
14198,0
14218,0
14239,1
14259,28
14280,76
14300,85
14321,0
14341,0
14362,0
14382,0
14403,0
14423,0
14444,0
14464,0
14484,29
14505,25
14525,0
14546,0
14566,0
14587,0
14606,1
14627,3
14647,32
14668,77
14688,50
14709,0
14729,0
14750,0
14770,0
14791,2
14811,6
14832,31
14852,67
14873,14
14893,0
14914,0
14934,0
14954,1
14975,0
14995,22
15016,76
15036,116
15057,92
15077,0
15098,0
15118,0
15139,0
15159,0
