Time_ms,Piezo
9597,254
9617,71
9638,0
9658,0
9679,0
9699,0
9720,0
9740,0
9761,1
9781,15
9802,251
9822,160
9843,0
9863,0
9884,0
9904,0
9925,0
9945,0
9966,1
9986,153
10007,105
10027,0
10047,0
10068,0
10088,0
10109,0
10129,76
10150,176
10170,185
10191,0
10211,0
10232,0
10252,0
10273,0
10293,0
10314,129
10334,242
10355,76
10375,0
10396,0
10416,0
10437,0
10457,0
10478,1
10498,1
10519,0
10539,275
10559,337
10580,0
10600,0
10621,0
10641,0
10661,0
10681,0
10702,0
10722,0
10743,233
10763,382
10784,95
10804,0
10825,0
10845,0
10866,0
10886,0
10907,0
10927,0
10948,30
10968,259
10989,221
11009,0
11029,0
11050,0
11070,0
11091,0
11111,0
11132,114
11152,187
11173,248
11193,55
11214,0
11234,0
11255,0
11275,0
11296,0
11316,0
11337,0
11357,206
11378,317
11398,121
11419,0
11439,0
11460,0
11480,0
11501,0
11521,0
11541,192
11562,297
11582,188
11603,0
11623,0
11644,0
11664,0
11685,0
11705,0
11726,0
11746,0
11767,91
11787,253
11808,68
11828,0
11849,0
11869,0
11890,0
11910,0
11931,0
11951,0
11972,78
11992,211
12013,287
12033,141
12053,0
12074,0
12094,0
12115,0
12135,0
12156,0
12176,1
12196,107
12217,216
12238,92
12258,0
12279,0
12299,0
12319,0
12339,0
12360,0
12380,1
12401,106
12421,238
12442,215
12462,0
12483,0
12503,0
12524,0
12544,0
12564,0
12585,152
12605,140
12626,1
12646,0
12667,0
12687,0
12708,0
12728,0
12749,0
12769,0
12790,0
12810,251
12831,172
12851,0
12872,0
12892,0
12913,0
12933,0
12954,0
12974,0
12995,0
13015,79
13036,260
13056,143
13076,0
13097,0
13117,0
13138,0
13158,0
13179,0
13199,0
13220,2
13240,177
13261,185
13281,0
13302,0
13322,0
13343,0
13363,0
13383,0
13403,0
13424,32
13444,71
13465,92
13485,24
13506,0
13526,0
13546,0
13567,0
13587,8
13608,132
13628,152
13649,141
13669,0
13690,0
13710,0
13731,0
13751,0
13772,109
13792,192
13813,196
13833,55
13854,0
13874,0
13895,0
13915,0
13936,0
13956,0
13977,121
13997,201
14018,232
14038,57
14058,0
14079,0
14099,0
14120,0
14140,0
14161,57
14181,143
14202,230
14222,188
14243,0
14263,0
14284,0
14304,0
14325,0
14345,0
14366,145
14386,283
14407,134
14427,0
14448,0
14468,0
14489,0
14509,0
14530,0
14550,81
14570,196
14591,267
14611,229
14632,4
14652,0
14673,0
14693,0
14714,0
14734,0
14755,0
14775,0
14796,195
14816,293
14837,0
14857,0
