Time_ms,Piezo
9596,0
9616,23
9637,265
9657,183
9678,0
9698,0
9719,0
9739,0
9760,1
9780,0
9801,71
9821,337
9842,161
9862,0
9883,0
9903,0
9924,0
9944,0
9964,0
9984,0
10004,204
10025,303
10045,0
10066,0
10086,0
10107,0
10127,0
10148,0
10168,129
10189,240
10209,159
10230,0
10250,0
10271,0
10291,0
10312,0
10332,2
10353,87
10373,227
10394,262
10414,0
10435,0
10455,0
10476,0
10496,0
10516,0
10537,0
10557,236
10578,224
10598,0
10619,0
10639,0
10660,0
10680,0
10701,0
10721,0
10742,0
10762,248
10783,404
10803,0
10824,0
10844,0
10865,0
10885,0
10906,0
10926,4
10947,199
10967,358
10988,128
11008,0
11028,0
11049,0
11069,0
11090,0
11110,54
11131,267
11151,276
11172,0
11192,0
11213,0
11233,0
11254,0
11274,0
11294,0
11314,0
11335,102
11355,223
11377,0
11396,0
11417,0
11437,0
11458,0
11478,0
11498,0
11519,91
11539,273
11560,0
11580,0
11601,0
11621,0
11642,0
11662,1
11683,0
11703,0
11724,4
11744,248
11765,188
11785,0
11806,0
11826,0
11847,0
11867,0
11888,4
11908,0
11929,41
11949,266
11970,57
11990,0
12010,0
12031,0
12051,0
12072,0
12092,146
12113,237
12133,107
12154,0
12174,0
12195,0
12215,0
12236,0
12256,4
12277,226
12297,316
12318,89
12338,0
12359,0
12379,0
12400,0
12420,0
12440,1
12460,223
12481,244
12502,0
12522,0
12542,0
12562,0
12583,0
12603,0
12624,0
12644,191
12665,267
12685,0
12706,0
12726,0
12747,0
12767,0
12788,0
12808,74
12829,226
12849,51
12870,0
12890,0
12911,0
12931,0
12952,0
12972,0
12993,8
13013,242
13033,278
13054,0
13074,0
13095,0
13115,0
13136,0
13156,1
13177,145
13197,288
13218,194
13238,0
13259,0
13279,0
13300,0
13320,0
13341,0
13361,97
13382,204
13402,177
13423,0
13443,0
13464,0
13484,0
13505,0
13525,0
13545,137
13566,121
13586,0
13607,0
13627,0
13648,0
13668,0
13688,0
13708,0
13729,0
13749,41
13770,318
13790,75
13811,0
13831,0
13852,0
13872,0
13893,0
13913,1
13934,4
13954,134
13975,311
13995,137
14015,0
14036,0
14056,0
14077,0
14097,0
14118,0
14138,43
14159,203
14179,230
14200,0
14220,0
14241,0
14261,0
14282,0
14302,0
14323,175
14343,324
14364,169
14384,0
14405,0
14425,0
14446,0
14466,0
14487,2
14507,147
14527,224
14548,58
14568,0
14589,0
14609,0
14630,0
14650,1
14671,15
14691,268
14712,236
14732,0
14753,0
14773,0
14794,0
14814,0
14835,0
14855,179
14876,223
14896,0
14917,0
14937,0
14958,0
14978,0
14999,0
15019,81
15039,135
15060,0
15080,0
