Time_ms,Piezo
9598,264
9618,0
9639,0
9659,0
9680,0
9700,0
9721,0
9741,162
9762,390
9782,303
9803,0
9823,0
9844,0
9864,0
9885,0
9905,3
9925,246
9946,444
9967,192
9987,0
10008,0
10028,0
10047,0
10068,0
10088,0
10109,171
10129,435
10150,450
10171,0
10191,0
10211,0
10232,0
10252,0
10273,0
10293,0
10314,179
10334,355
10355,193
10375,0
10396,0
10416,0
10437,0
10457,0
10478,0
10498,20
10519,308
10539,514
10559,71
10580,0
10600,0
10621,0
10641,0
10662,0
10682,39
10703,349
10723,410
10744,65
10764,0
10785,0
10805,0
10826,0
10846,0
10867,0
10887,0
10908,50
10928,376
10949,598
10969,189
10990,0
11010,0
11031,0
11051,0
11071,0
11092,0
11112,0
11133,276
11153,506
11174,237
11194,0
11215,0
11235,0
11256,0
11276,0
11297,0
11317,139
11338,330
11358,578
11379,260
11399,0
11420,0
11440,0
11461,0
11481,0
11502,0
11522,164
11543,365
11563,521
11583,35
11604,0
11624,0
11645,0
11665,0
11686,0
11706,0
11727,139
11747,301
11768,223
11788,0
11809,0
11829,0
11850,0
11870,0
11891,0
11911,100
11932,316
11952,358
11973,0
11993,0
12014,0
12034,0
12055,0
12075,0
12095,0
12116,142
12136,379
12157,420
12177,0
12198,0
12218,0
12239,0
12259,0
12280,0
12299,160
12321,295
12341,366
12362,0
12382,0
12403,0
12423,0
12443,0
12463,0
12484,1
12504,260
12525,383
12545,104
12567,0
12586,0
12606,0
12627,0
12647,0
12668,0
12688,0
12709,278
12729,471
12750,105
12770,0
12791,0
12811,0
12832,0
12852,0
12873,0
12893,1
12914,214
12934,370
12955,101
12975,0
12996,0
13016,0
13037,0
13057,0
13077,0
13098,3
13118,265
13139,401
13159,115
13180,0
13200,0
13221,0
13241,0
13262,0
13282,83
13303,281
13323,493
13344,322
13364,0
13385,0
13405,0
13426,0
13446,0
13467,0
13487,186
13508,409
13528,458
13549,0
13569,0
13589,0
13610,0
13630,0
13651,0
13671,16
13692,227
13712,373
13733,216
13753,0
13774,0
13794,0
13815,0
13835,0
13856,0
13876,0
13897,268
13917,378
13938,0
13958,0
13979,0
13999,0
14020,0
14040,0
14061,73
14081,298
14101,472
14122,0
14142,0
14163,0
14183,0
14204,0
14224,0
14244,102
14265,329
14286,457
14306,0
14327,0
14347,0
14368,0
14387,0
14408,0
14428,139
14449,338
14470,360
14491,0
14511,0
14531,0
14551,0
14572,0
14592,0
14612,0
14633,0
14653,0
14674,253
14694,541
14715,362
14735,72
14756,157
14776,141
14798,0
14818,0
14838,0
14858,0
