Time_ms,Piezo
9596,0
9616,0
9637,144
9657,256
9678,52
9698,0
9719,0
9739,0
9760,0
9780,0
9801,1
9821,167
9842,185
9862,63
9883,0
9903,0
9924,0
9944,0
9965,0
9985,1
10005,175
10026,234
10046,91
10067,0
10087,0
10108,0
10128,0
10149,0
10169,4
10190,102
10210,237
10231,169
10251,0
10272,0
10292,0
10313,0
10333,0
10353,0
10373,0
10394,207
10414,276
10435,0
10455,0
10476,0
10496,0
10516,0
10537,0
10557,0
10578,2
10598,212
10619,69
10639,0
10660,0
10680,0
10701,0
10721,0
10742,0
10762,19
10783,237
10803,231
10824,0
10844,0
10865,0
10885,0
10906,0
10926,0
10947,24
10967,163
10988,196
11008,60
11028,0
11049,0
11069,0
11090,0
11110,0
11131,0
11151,1
11172,2
11192,0
11213,288
11233,103
11254,0
11274,0
11295,0
11315,0
11336,0
11356,0
11376,0
11396,1
11417,324
11437,221
11459,0
11478,0
11498,0
11519,0
11539,0
11560,0
11580,0
11601,0
11621,200
11642,357
11662,0
11683,0
11703,0
11724,0
11744,46
11765,100
11785,71
11806,0
11826,0
11847,0
11867,0
11888,0
11908,0
11929,0
11949,173
11970,272
11990,252
12010,4
12031,0
12051,0
12072,0
12092,0
12113,0
12133,0
12154,0
12174,1
12195,249
12215,397
12236,185
12256,0
12277,0
12297,0
12318,0
12338,0
12359,0
12379,0
12400,175
12420,148
12441,0
12461,0
12482,0
12502,0
12522,0
12543,0
12562,0
12583,104
12604,285
12625,135
12645,0
12666,0
12686,0
12706,0
12726,0
12747,0
12767,0
12788,147
12808,242
12829,77
12849,0
12870,0
12890,0
12911,0
12931,0
12952,0
12972,166
12993,121
13013,0
13033,0
13054,0
13074,0
13095,0
13115,0
13136,0
13156,0
13177,197
13197,73
13218,0
13238,0
13259,0
13279,0
13300,0
13320,0
13341,1
13361,4
13382,0
13402,208
13423,108
13443,0
13464,0
13484,0
13505,0
13525,0
13545,28
13566,79
13586,56
13607,27
13627,0
13648,0
13668,0
13689,0
13709,0
13729,0
13749,197
13770,234
13791,6
13812,0
13831,0
13852,0
13872,0
13893,0
13913,0
13934,126
13954,225
13975,156
13995,0
14015,0
14036,0
14056,0
14077,0
14097,0
14118,192
14138,160
14159,0
14179,0
14200,0
14220,0
14241,0
14261,0
14282,2
14302,130
14323,256
14343,0
14364,0
14384,0
14405,0
14425,0
14446,1
14466,155
14487,198
14507,76
14527,0
14548,0
14568,0
14589,0
14609,0
14630,0
14650,299
14671,148
14691,0
14712,0
14732,0
14753,0
14773,0
14794,203
14814,266
14835,23
14855,0
14876,0
14896,31
