Time_ms,Piezo
9597,0
9617,0
9638,0
9658,0
9679,100
9699,177
9720,51
9740,0
9761,0
9781,0
9802,0
9822,62
9843,188
9863,116
9884,0
9904,0
9925,0
9945,0
9966,0
9986,0
10007,205
10027,191
10047,0
10068,0
10088,0
10109,0
10129,0
10150,132
10170,237
10191,0
10211,0
10232,0
10252,0
10273,0
10293,131
10314,259
10334,95
10355,0
10375,0
10396,0
10416,0
10437,76
10457,55
10478,0
10498,0
10519,77
10539,93
10559,0
10580,0
10600,0
10620,0
10640,0
10661,0
10681,198
10702,222
10722,0
10743,0
10763,0
10784,0
10804,33
10825,0
10845,18
10866,114
10886,139
10907,0
10927,0
10948,0
10968,0
10989,0
11009,3
11029,43
11050,407
11070,0
11091,0
11111,0
11132,0
11152,0
11173,0
11193,0
11214,176
11234,121
11255,0
11275,0
11296,0
11316,0
11337,0
11357,99
11378,280
11398,76
11419,0
11439,0
11460,0
11480,0
11501,0
11521,0
11541,231
11562,0
11582,0
11603,0
11623,0
11644,1
11664,4
11685,84
11705,129
11726,0
11746,0
11767,0
11787,0
11807,2
11827,0
11848,260
11868,136
11890,0
11909,0
11930,0
11950,0
11971,17
11991,131
12012,126
12032,0
12052,0
12073,0
12093,0
12114,0
12134,0
12155,232
12175,91
12196,0
12216,0
12237,0
12257,40
12278,73
12298,0
12319,0
12339,0
12360,0
12380,0
12401,1
12421,3
12442,83
12462,86
12483,0
12503,0
12524,0
12544,0
12564,1
12585,0
12605,11
12626,2
12646,0
12667,0
12687,6
12708,20
12728,7
12749,72
12769,124
12790,98
12810,0
12831,0
12851,0
12871,0
12891,0
12912,0
12932,1
12953,389
12973,67
12994,0
13014,0
13034,0
13055,0
13075,0
13096,0
13116,0
13137,148
13157,205
13178,0
13198,0
13219,0
13239,0
13260,0
13280,0
13301,0
13321,0
13342,220
13362,0
13383,0
13403,0
13424,0
13444,0
13465,0
13485,266
13506,307
13526,0
13546,0
13567,0
13587,0
13608,0
13628,16
13649,151
13669,111
13690,0
13710,0
13731,0
13751,0
13772,0
13792,0
13813,126
13833,258
13854,74
13874,0
13895,0
13915,0
13936,0
13955,0
13976,0
13996,137
14017,280
14038,114
14058,0
14079,0
14098,0
14119,0
14139,0
14160,143
14180,261
14201,275
14222,2
14242,0
14262,0
14283,0
14303,0
14324,0
14344,0
14365,327
14385,106
14406,0
14426,0
14447,0
14467,0
14488,0
14508,27
14529,143
14549,198
14569,146
14590,0
14610,0
14631,0
14651,0
14672,0
14692,35
14713,413
14733,136
14754,0
14774,0
14795,0
14815,0
14836,0
14856,0
14877,138
14897,293
14918,348
14938,3
14959,0
