Time_ms,Piezo
10642,208
10663,286
10683,257
10704,0
10724,0
10745,0
10765,0
10786,0
10806,0
10827,137
10847,283
10868,232
10888,0
10909,0
10929,0
10950,0
10970,0
10991,0
11011,1
11032,176
11052,313
11073,120
11093,0
11113,0
11134,0
11154,0
11175,0
11195,20
11216,190
11236,244
11257,126
11277,0
11298,0
11318,0
11339,0
11359,0
11380,0
11400,169
11421,391
11441,210
11462,0
11482,0
11503,0
11523,0
11544,0
11564,0
11585,0
11605,197
11625,298
11646,214
11666,0
11687,0
11707,0
11728,0
11748,0
11769,12
11789,189
11810,261
11830,230
11851,0
11871,0
11892,0
11912,0
11933,0
11953,0
11974,0
11994,206
12015,346
12035,52
12056,0
12076,0
12097,0
12117,0
12137,0
12158,0
12178,136
12199,274
12219,308
12240,243
12260,17
12281,0
12301,0
12322,0
12342,0
12363,0
12383,0
12404,8
12424,240
12445,153
12465,0
12486,0
12506,0
12527,0
12546,0
12567,2
12587,107
12607,284
12628,248
12649,0
12670,0
12689,0
12710,0
12730,0
12751,0
12771,0
12792,55
12812,237
12833,56
12853,0
12874,0
12894,0
12915,0
12935,0
12956,0
12976,62
12997,243
13017,262
13038,0
13058,0
13079,0
13099,0
13119,0
13140,0
13160,180
13181,237
13201,82
13222,0
13242,0
13263,0
13283,0
13304,0
13324,0
13345,4
13365,232
13386,307
13406,0
13427,0
13447,0
13468,0
13488,0
13509,0
13529,178
13550,272
13570,214
13591,0
13611,0
13631,0
13652,0
13672,0
13693,0
13713,212
13734,429
13754,180
13775,0
13795,0
13816,0
13836,0
13857,0
13877,115
13898,316
13918,248
13939,0
13959,0
13980,0
14000,0
14021,0
14041,157
