Time_ms,Piezo
10787,0
10808,1
10828,0
10848,2
10868,0
10889,1
10909,0
10930,0
10950,0
10971,1
10991,0
11012,2
11032,3
11053,0
11073,0
11094,0
11114,2
11134,2
11155,1
11175,3
11196,3
11216,0
11237,0
11257,2
11278,1
11298,2
11319,1
11339,0
11359,0
11379,0
11400,2
11420,0
11441,1
11461,1
11482,0
11502,1
11523,0
11543,2
11564,0
11584,0
11604,0
11625,0
11645,0
11666,0
11686,0
11707,3
11727,2
11748,0
11768,1
11789,8
11809,1
11830,0
11849,0
11870,1
11890,1
11911,1
11931,0
11952,4
11972,0
11993,0
12013,2
12034,4
12054,0
12075,1
12095,2
12115,0
12136,0
12156,0
12177,2
12197,1
12218,1
12238,0
12259,2
12279,0
12300,0
12320,0
12341,1
12361,0
12381,0
12401,0
12422,0
12442,0
12463,0
12483,0
12504,0
12524,0
12545,2
12565,0
12585,0
12606,2
12626,0
12647,2
12667,4
12688,3
12708,2
12729,0
12749,4
12770,3
12790,3
12811,1
12831,0
12852,0
12872,2
12892,0
12912,0
12933,2
12953,0
12974,2
12994,1
13015,0
13035,0
13056,0
13076,0
13096,1
13117,0
13137,2
13158,1
13178,1
13199,1
13219,1
13240,0
13260,0
13281,0
13301,0
13322,1
13342,1
13363,0
13383,0
13403,0
13423,2
13444,1
13464,2
13485,1
13505,0
13526,1
13546,1
13566,0
13587,1
13607,0
13628,1
13648,4
13669,0
13689,3
13710,1
13730,9
13751,0
13771,0
13792,1
13812,4
13833,0
13853,2
13874,1
13893,0
13914,0
13934,1
13955,0
13975,2
13996,0
14016,0
14036,0
14057,0
14077,0
14098,2
14118,1
14139,1
14159,1
14180,1
14200,0
14221,1
14241,0
14262,8
14282,3
14303,0
14323,1
14344,0
14364,1
14385,0
14405,0
14425,9
14445,4
14466,1
14486,1
14507,3
14527,9
14547,0
14568,1
14588,0
14609,4
14629,1
14650,1
14670,0
14691,4
14711,0
14732,0
14752,1
14773,2
14793,0
14814,0
14834,1
14855,0
14875,0
14896,0
14916,2
14936,0
14956,0
14977,1
14997,1
15017,2
15038,2
15058,4
15079,1
15099,0
15120,0
15140,4
15161,0
15181,2
15202,0
15222,4
15243,0
15263,0
15284,1
15304,1
15325,4
15345,0
15366,2
15386,3
15407,0
15427,0
15448,0
