Time_ms,Piezo
7420,3
7441,0
7461,0
7482,2
7501,0
7522,2
7542,0
7563,1
7583,0
7604,0
7624,4
7645,1
7665,0
7686,0
7706,2
7727,4
7746,1
7767,1
7787,0
7808,0
7828,0
7848,0
7869,1
7889,2
7910,0
7930,0
7951,0
7971,0
7991,0
8011,0
8032,0
8052,0
8073,1
8093,0
8114,0
8134,0
8155,0
8175,1
8196,0
8216,0
8236,0
8256,2
8276,0
8297,1
8317,2
8338,1
8358,0
8379,0
8399,1
8420,1
8440,1
8461,1
8480,0
8501,3
8521,2
8542,3
8562,0
8583,1
8603,4
8624,0
8644,1
8665,0
8685,0
8706,4
8725,1
8745,2
8766,1
8786,1
8807,0
8827,0
8848,0
8868,0
8889,0
8909,1
8930,0
8950,0
8970,0
8990,0
9011,0
9031,0
9052,0
9072,0
9093,0
9113,0
9134,2
9154,0
9175,1
9195,0
9214,3
9235,1
9255,1
9276,4
9296,1
9317,9
9337,2
9358,1
9378,0
9399,0
9419,0
9440,0
9459,0
9480,2
9500,0
9521,0
9541,0
9562,1
9582,0
9603,1
9623,0
9644,0
9664,2
9684,1
9704,0
9724,2
9745,0
9765,2
9786,1
9806,0
9827,0
9847,0
9868,1
9888,1
9909,0
9929,0
9949,1
9969,1
9990,2
10010,1
10031,2
10051,0
10072,0
10092,4
10113,0
10133,8
10153,0
10174,3
10194,3
10215,9
10235,3
10256,0
10276,1
10297,1
10317,0
10338,0
10357,0
10378,0
10398,3
10419,0
10439,2
10460,1
10480,0
10501,0
10521,2
10542,0
10562,0
10583,1
10603,0
10624,2
10644,0
10664,0
10685,0
10705,1
10726,1
10746,1
10767,0
10787,0
10808,0
10828,0
10848,0
10868,1
10889,1
10909,0
10930,0
10950,0
10971,3
10991,0
11012,2
11032,4
11053,3
11073,3
11094,2
11114,1
11134,0
11155,3
11175,1
11196,0
11216,0
11237,2
11257,3
11278,4
11298,0
11319,1
11339,1
11359,0
11379,0
11400,0
11420,0
11441,0
11461,0
11482,1
11502,0
11523,0
11543,0
11564,1
11584,1
11604,0
11625,3
11645,0
11666,2
11686,1
11707,1
11727,4
11748,2
11768,1
11789,0
11809,9
11830,1
11849,0
11870,0
11890,4
11911,0
11931,3
11952,3
11972,3
11993,4
12013,3
12034,0
12054,0
12075,0
12095,0
12115,0
12136,0
12156,1
12177,0
12197,1
12218,0
12238,0
12259,1
12279,0
12300,0
12320,0
12341,0
12361,0
12381,1
12401,0
12422,0
12442,0
12463,0
12483,0
12504,0
12524,1
12545,2
12565,1
12585,1
12606,0
12626,0
12647,3
12667,0
12688,1
12708,2
12729,1
12749,0
12770,2
12790,4
12811,0
12831,0
12852,15
12872,1
12893,0
12912,1
12933,0
12953,1
12974,0
12994,0
13015,0
13035,0
13056,0
13076,0
13096,1
13117,1
13137,1
13158,0
13178,1
13199,0
13219,0
13240,1
13260,0
13281,0
13301,0
13322,0
13342,0
13363,0
13383,1
13404,4
13423,1
13444,0
13464,1
13485,4
13505,0
13526,3
13546,0
13566,3
13587,1
13607,0
13628,1
13648,3
13669,1
13689,4
13710,3
13730,0
13751,0
13771,0
13792,2
13812,1
13833,0
13853,0
13874,0
13894,2
13914,0
13934,0
13955,0
13975,2
13996,0
14016,1
14036,0
14057,1
14077,7
14098,1
14118,4
14139,4
14159,1
14180,1
14200,4
14221,9
14241,0
14262,3
14282,2
14303,9
14323,2
14344,0
14364,1
14385,4
14405,2
14425,0
14445,0
14466,5
14486,4
14507,1
14527,1
14547,0
14568,0
14588,2
14609,0
14629,0
14650,0
14670,0
14691,1
14711,0
14732,1
14752,0
14773,1
14793,1
14814,0
14834,0
14855,1
14875,0
14896,2
14916,0
14937,0
14956,2
14977,0
14997,0
15017,1
15038,0
15058,2
15079,1
15099,9
15120,0
15140,0
15161,0
15181,0
15202,0
15222,4
15243,2
15263,8
15284,4
15304,1
15325,0
15345,0
15366,1
