Time_ms,Piezo
9585,0
9605,1
9626,0
9646,0
9667,0
9687,0
9707,0
9728,2
9748,4
9769,0
9789,0
9810,1
9830,3
9851,0
9871,1
9892,8
9911,1
9932,0
9952,0
9973,1
9993,0
10014,0
10034,0
10055,4
10075,0
10096,1
10116,0
10137,0
10157,0
10178,0
10198,2
10218,0
10239,0
10259,0
10280,1
10300,1
10321,0
10341,0
10362,0
10382,0
10402,0
10422,0
10443,0
10463,1
10484,0
10504,1
10525,3
10545,0
10566,2
10586,0
10607,2
10627,0
10648,3
10668,0
10688,5
10709,0
10729,3
10750,4
10770,2
10791,0
10811,0
10832,2
10852,0
10873,0
10893,0
10913,0
10933,1
10954,0
10974,0
10995,0
11015,0
11036,0
11056,2
11077,2
11097,1
11118,0
11138,0
11158,1
11179,2
11199,0
11220,2
11240,3
11261,0
11281,1
11302,0
11322,3
11343,0
11363,0
11384,4
11403,0
11424,0
11444,0
11465,9
11485,0
11506,0
11526,0
11547,4
11567,8
11588,1
11608,1
11629,2
11649,1
11669,1
11690,0
11710,1
11731,0
11751,0
11772,0
11792,1
11813,0
11833,0
11854,1
11874,0
11895,1
11915,0
11935,0
11955,4
11976,0
11996,0
12017,2
12037,0
12058,0
12078,2
12099,6
12119,4
12139,3
12160,2
12180,0
12201,4
12221,6
12242,0
12262,3
12283,1
12303,0
12324,4
12344,3
12365,0
12385,0
12406,0
12426,3
12446,2
12466,0
12487,2
12507,1
12528,2
12548,2
12569,0
12589,0
12610,2
12630,1
12650,0
12671,0
12691,0
12712,0
12732,0
12753,1
12773,0
12794,0
12814,0
12835,0
12855,0
12876,0
12896,0
12917,2
12937,0
12957,0
12977,1
12998,0
13018,0
13039,1
13059,0
13080,9
13100,3
13120,2
13141,0
13161,0
13182,3
13202,0
13223,0
13243,1
13264,4
13284,3
13305,2
13325,0
13346,0
13366,1
13387,1
13407,4
13428,1
13447,0
13468,0
13488,1
13509,0
13529,0
13550,0
13570,2
13590,0
13611,1
13631,0
13652,0
13672,1
13693,0
13713,0
13734,0
13754,1
13775,4
13795,0
13816,0
13836,3
13857,1
13877,2
13898,0
13918,1
13939,0
13959,4
13979,0
13999,1
14020,1
14040,0
14061,1
14081,2
14101,0
14122,4
14142,0
14163,0
14183,1
14204,0
14224,0
14245,0
14265,2
14286,0
14306,0
14327,0
14347,0
14368,1
14388,0
14409,0
14429,0
14450,0
14470,1
14490,0
14510,0
14531,0
14551,0
14571,0
14592,9
14612,2
14633,0
14653,0
14674,8
14694,0
14715,0
14735,3
14756,9
14776,0
14797,3
14817,2
14838,0
14858,2
14879,0
14899,1
14920,0
14940,1
14961,0
14981,1
15002,0
15021,0
