Time_ms,Piezo
9585,3
9605,3
9626,3
9646,5
9667,3
9687,0
9707,4
9728,2
9748,1
9769,1
9789,0
9810,0
9830,0
9851,0
9871,2
9892,2
9911,0
9932,0
9952,0
9973,0
9993,0
10014,2
10034,0
10055,0
10075,0
10096,0
10116,0
10137,2
10157,0
10178,0
10198,0
10218,0
10239,1
10259,0
10280,0
10300,0
10321,1
10341,2
10362,0
10382,1
10402,0
10422,9
10443,0
10463,1
10484,3
10504,0
10525,0
10545,1
10566,1
10586,0
10607,0
10627,0
10648,0
10668,0
10688,0
10709,0
10729,1
10750,0
10770,0
10791,1
10811,0
10832,0
10852,0
10873,0
10893,0
10913,1
10933,0
10954,1
10974,2
10995,2
11015,0
11036,1
11056,0
11077,0
11097,1
11118,0
11138,0
11158,2
11179,3
11199,0
11220,2
11240,0
11261,3
11281,0
11302,4
11322,0
11343,3
11363,1
11384,3
11403,0
11424,1
11444,0
11465,1
11485,0
11506,0
11526,0
11547,0
11567,1
11588,0
11608,1
11629,1
11649,1
11669,0
11690,2
11710,1
11731,0
11751,0
11772,0
11792,0
11813,0
11833,0
11854,1
11874,1
11895,1
11915,3
11935,0
11955,1
11976,0
11996,1
12017,1
12037,8
12058,0
12078,0
12099,9
12119,4
12139,0
12160,1
12180,1
12201,2
12221,3
12242,0
12262,0
12283,0
12303,0
12324,1
12344,0
12365,1
12385,0
12406,0
12426,0
12446,0
12466,0
12487,1
12507,0
12528,0
12548,2
12569,0
12589,0
12610,1
12630,0
12650,0
12671,0
12691,0
12712,0
12732,4
12753,3
12773,1
12794,0
12814,0
12835,0
12855,3
12876,0
12896,3
12917,0
12937,0
12957,0
12977,3
12998,0
13018,0
13039,0
13059,2
13080,0
13100,4
13120,0
13141,0
13161,0
13182,0
13202,0
13223,0
13243,0
13264,1
13284,1
13305,0
13325,1
13346,1
13366,0
13387,1
13407,1
13428,0
13447,0
13468,2
13488,0
13509,0
13529,1
13550,1
13570,3
13590,0
13611,1
13631,1
13652,3
13672,0
13693,0
13713,5
13734,0
13754,3
13775,1
13795,0
13816,0
13836,0
13857,2
13877,0
13898,0
13918,1
13939,1
13959,1
13979,0
13999,1
14020,1
14040,0
14061,0
14081,0
14101,0
14122,1
14142,1
14163,0
14183,2
14204,0
14224,2
14245,0
14265,0
14286,0
14306,0
14327,0
14347,1
14368,2
14388,3
14409,4
14429,4
14450,0
14470,1
14490,0
14510,0
14531,0
14551,2
14571,0
14592,3
