Time_ms,Piezo
7199,0
7219,0
7240,8
7260,0
7281,0
7300,1
7321,4
7341,1
7362,3
7382,0
7402,2
7423,0
7443,0
7464,2
7484,0
7505,4
7525,0
7545,2
7565,0
7586,0
7606,0
7627,0
7647,2
7668,0
7688,0
7709,0
7729,0
7750,0
7770,0
7790,0
7810,0
7830,0
7851,0
7871,1
7892,0
7912,0
7933,1
7953,0
7974,0
7994,0
8015,0
8034,0
8055,0
8075,0
8096,0
8116,0
8137,1
8157,3
8178,1
8198,3
8219,4
8239,3
8260,3
8279,0
8299,4
8320,0
8340,1
8361,1
8381,0
8402,1
8422,0
8443,1
8463,0
8484,0
8504,0
8524,0
8544,2
8565,0
8585,0
8606,0
8626,0
8647,0
8667,1
8688,0
8708,0
8729,0
8749,0
8768,0
8789,1
8809,1
8830,0
8850,0
8871,1
8891,1
8912,0
8932,4
8953,1
8973,0
8994,3
9013,0
9034,1
9054,1
9075,0
9095,9
9116,8
9136,1
9157,2
9177,1
9198,0
9218,0
9238,0
9258,0
9278,1
9299,4
9319,0
9340,1
9360,0
9381,0
9401,2
9422,1
9442,0
9463,0
9483,0
9503,1
9523,1
9544,0
9564,1
9585,0
9605,2
9626,1
9646,1
9667,2
9687,0
9707,0
9728,1
9748,1
9769,2
9789,0
9810,0
9830,0
9851,0
9871,2
9892,0
9911,4
9932,0
9952,0
9973,0
9993,8
10014,0
10034,3
10055,0
10075,4
10096,4
10116,1
10137,0
10157,1
10178,0
10198,1
10218,0
10239,0
10259,1
10280,0
10300,0
10321,0
10341,0
10362,0
10382,1
10402,0
10422,0
10443,0
10463,0
10484,1
10504,1
10525,0
10545,0
10566,2
10586,0
10607,1
10627,4
10648,3
10668,2
10688,0
10709,2
10729,1
10750,0
10770,1
10791,3
10811,3
10832,0
10852,1
10873,5
10893,2
10913,1
10933,0
10954,0
10974,4
10995,0
11015,0
11036,2
11056,1
11077,0
11097,1
11118,0
11138,1
11158,0
11179,0
11199,0
11220,0
11240,1
11261,0
11281,0
11302,0
11322,0
11343,2
11363,0
11384,0
11403,1
11424,0
11444,0
11465,0
11485,0
11506,4
11526,3
11547,3
11567,0
11588,9
11608,9
11629,0
11649,0
11669,4
11690,4
11710,0
11731,2
11751,0
11772,4
11792,1
11813,0
11833,0
11854,0
11874,4
11895,2
11915,0
11935,1
11955,0
11976,0
11996,0
12017,0
12037,0
12058,0
12078,1
12099,2
12119,0
12139,0
12160,1
12180,1
12201,0
12221,0
12242,1
12262,0
12283,3
12303,0
12324,1
12344,0
12365,0
12385,0
12406,0
12426,0
12446,2
12466,0
12487,2
12507,0
12528,0
12548,0
12569,4
12589,0
12610,1
12630,0
12650,1
12671,1
12691,0
12712,0
12732,0
12753,1
12773,0
12794,2
12814,0
12835,0
12855,2
12876,0
12896,2
12917,0
12937,0
12957,0
12977,0
12998,0
13018,1
13039,0
13059,2
13080,3
13100,1
13120,0
13141,2
13161,1
13182,0
13202,3
13223,1
13243,0
13264,0
13284,4
13305,2
13325,2
13346,2
13366,4
13387,2
13407,0
13428,2
13447,1
13468,1
13488,0
13509,0
13529,1
13550,0
13570,0
13590,0
13611,1
13631,0
13652,2
13672,0
13693,1
13713,0
13734,0
13754,1
13775,0
13795,0
13816,0
13836,0
13857,0
13877,1
13898,4
13918,0
13939,1
13959,1
13979,0
13999,8
14020,1
14040,0
14061,5
14081,8
14101,0
14122,3
14142,0
14163,0
14183,3
14204,0
14224,0
14245,2
14265,0
14286,0
14306,2
14327,1
14347,0
14368,1
14388,0
14409,1
14429,1
14450,0
14470,1
14490,0
14510,0
14531,0
14551,0
14571,2
14592,1
14612,2
14633,1
14653,2
14674,0
14694,0
14715,0
14735,0
14756,2
14776,2
14797,1
14817,3
14838,3
14858,2
14879,8
14899,0
14920,0
14940,3
14961,0
14981,1
15002,0
15021,0
15042,4
15062,0
15082,0
15103,0
15123,0
15144,8
15164,1
15185,0
15205,1
