Time_ms,Piezo
5017,0
5037,0
5058,2
5078,0
5097,0
5118,0
5138,1
5159,2
5179,1
5200,0
5220,4
5241,0
5261,1
5282,0
5302,5
5323,3
5342,2
5363,0
5383,0
5404,1
5424,3
5445,3
5465,2
5486,1
5506,0
5526,3
5547,0
5567,0
5587,0
5607,1
5628,0
5648,0
5669,0
5689,0
5710,0
5730,1
5751,1
5771,0
5792,1
5812,0
5832,1
5852,0
5873,0
5893,1
5914,0
5934,1
5955,0
5975,0
5995,3
6016,2
6036,3
6057,0
6076,0
6097,5
6117,2
6138,0
6158,2
6179,0
6199,4
6220,1
6240,3
6261,3
6281,0
6302,6
6321,0
6342,0
6362,9
6383,4
6403,0
6424,0
6444,2
6464,4
6485,0
6505,1
6526,0
6546,1
6566,0
6586,2
6607,0
6627,0
6648,0
6668,0
6689,0
6709,0
6730,0
6750,1
6771,2
6791,1
6811,0
6831,0
6852,0
6872,0
6893,1
6913,1
6933,1
6954,0
6974,3
6995,0
7015,0
7036,2
7055,0
7076,2
7096,0
7117,1
7137,0
7158,0
7178,4
7199,1
7219,0
7240,0
7260,2
7281,4
7300,1
7321,1
7341,0
7362,0
7382,0
7402,0
7423,1
7443,2
7464,0
7484,0
7505,0
7525,0
7545,0
7565,0
7586,0
7606,0
7627,1
7647,0
7668,0
7688,0
7709,0
7729,1
7750,0
7770,0
7790,0
7810,2
7830,0
7851,1
7871,2
7892,1
7912,0
7933,0
7953,1
7974,1
7994,1
8015,1
8034,0
8055,3
8075,2
8096,3
8116,0
8137,1
8157,4
8178,0
8198,1
8219,0
8239,0
8260,4
8279,1
8299,2
8320,1
8340,1
8361,0
8381,0
8402,0
8422,0
8443,0
8463,1
8484,0
8504,0
8524,0
8544,0
8565,0
8585,0
8606,0
8626,0
8647,0
8667,0
8688,2
8708,0
8729,1
8749,0
8768,3
8789,1
8809,1
8830,4
8850,1
8871,9
8891,2
8912,1
8932,0
8953,0
8973,0
8994,0
9013,0
9034,2
9054,0
9075,0
9095,0
9116,1
9136,0
9157,1
9177,0
9198,0
9218,2
9238,1
9258,0
9278,2
9299,0
9319,2
9340,1
9360,0
9381,0
9401,0
9422,1
9442,1
9463,0
9483,0
9503,1
9523,1
9544,2
9564,1
9585,2
9605,0
9626,0
9646,4
9667,0
9687,8
9707,0
9728,3
9748,3
9769,9
9789,3
9810,0
9830,1
9851,1
9871,0
9892,0
9911,0
9932,0
9952,3
9973,0
9993,2
10014,1
10034,0
10055,0
10075,2
10096,0
10116,0
10137,1
10157,0
10178,2
10198,0
10218,0
10239,0
10259,1
10280,1
10300,1
10321,0
10341,0
10362,0
10382,0
10402,0
10422,1
10443,1
10463,0
10484,0
10504,0
10525,3
10545,0
10566,2
10586,4
10607,3
10627,3
10648,2
10668,1
10688,0
10709,3
10729,1
10750,0
10770,0
10791,2
10811,3
10832,4
10852,0
10873,1
10893,1
10913,0
10933,0
10954,0
10974,0
10995,0
11015,0
11036,1
11056,0
11077,0
11097,0
11118,1
11138,1
11158,0
11179,3
11199,0
11220,2
11240,1
11261,1
11281,4
11302,2
11322,1
11343,0
11363,9
11384,1
11403,0
11424,0
11444,4
11465,0
11485,3
11506,3
11526,3
11547,4
11567,3
11588,0
11608,0
11629,0
11649,0
11669,0
11690,0
11710,1
11731,0
11751,1
11772,0
11792,0
11813,1
11833,0
11854,0
11874,0
11895,0
11915,0
11935,1
11955,0
11976,0
11996,0
12017,0
12037,0
12058,0
12078,1
12099,2
12119,1
12139,1
12160,0
12180,0
12201,3
12221,0
12242,1
12262,2
12283,1
12303,0
12324,2
12344,4
12365,0
12385,0
12406,15
12426,1
12447,0
12466,1
12487,0
12507,1
12528,0
12548,0
12569,0
12589,0
12610,0
12630,0
12650,1
12671,1
12691,1
12712,0
12732,1
12753,0
12773,0
12794,1
12814,0
12835,0
12855,0
12876,0
12896,0
12917,0
12937,1
12958,4
12977,1
12998,0
13018,1
13039,4
13059,0
13080,3
13100,0
13120,3
13141,1
13161,0
13182,1
13202,3
13223,1
13243,4
13264,3
13284,0
13305,0
13325,0
13346,2
13366,1
13387,0
13407,0
13428,0
13448,2
13468,0
13488,0
13509,0
13529,2
13550,0
13570,1
13590,0
13611,1
13631,7
13652,1
13672,4
13693,4
13713,1
13734,1
13754,4
13775,9
13795,0
13816,3
13836,2
13857,9
13877,2
13898,0
13918,1
13939,4
13959,2
13979,0
13999,0
14020,5
14040,4
14061,1
14081,1
14101,0
14122,0
14142,2
14163,0
14183,0
14204,0
14224,0
14245,1
14265,0
14286,1
14306,0
14327,1
14347,1
14368,0
14388,0
14409,1
14429,0
14450,2
14470,0
14491,0
14510,2
14531,0
14551,0
14571,1
14592,0
14612,2
14633,1
14653,9
14674,0
14694,0
14715,0
14735,0
14756,0
14776,4
14797,2
14817,8
14838,4
14858,1
14879,0
14899,0
14920,1
