Time_ms,Piezo
5058,8
5078,1
5097,2
5118,0
5138,1
5159,4
5179,0
5200,0
5220,2
5241,0
5261,0
5282,0
5302,0
5323,0
5342,0
5363,0
5383,1
5404,0
5424,1
5445,0
5465,1
5486,1
5506,0
5526,0
5547,0
5567,2
5587,1
5607,1
5628,0
5648,0
5669,0
5689,1
5710,0
5730,0
5751,0
5771,0
5792,4
5812,1
5832,1
5852,0
5873,0
5893,3
5914,1
5934,3
5955,1
5975,4
5995,0
6016,2
6036,0
6057,4
6076,1
6097,0
6117,0
6138,1
6158,0
6179,0
6199,0
6220,0
6240,0
6261,0
6281,0
6302,0
6321,0
6342,1
6362,0
6383,0
6403,2
6424,0
6444,0
6464,0
6485,0
6505,1
6526,0
6546,0
6566,0
6586,0
6607,4
6627,1
6648,0
6668,0
6689,0
6709,0
6730,0
6750,0
6771,4
6791,2
6811,0
6831,0
6852,0
6872,4
6893,0
6913,1
6933,0
6954,0
6974,2
6995,1
7015,0
7036,1
7055,0
7076,0
7096,0
7117,0
7137,0
7158,1
7178,1
7199,0
7219,0
7240,1
7260,0
7281,0
7300,0
7321,0
7341,1
7362,1
7382,1
7402,0
7423,0
7443,0
7464,0
7484,1
7505,1
7525,0
7545,0
7565,0
7586,4
7606,0
7627,1
7647,2
7668,0
7688,0
7709,0
7729,0
7750,2
7770,0
7790,4
7810,3
7830,2
7851,0
7871,3
7892,1
7912,0
7933,2
7953,0
7974,1
7994,2
8015,0
8034,0
8055,0
8075,0
8096,0
8116,2
8137,4
8157,1
8178,0
8198,0
8219,1
8239,0
8260,2
8279,2
8299,0
8320,0
8340,1
8361,0
8381,0
8402,0
8422,0
8443,0
8463,1
8484,0
8504,0
8524,3
8544,3
8565,9
8585,0
8606,1
8626,3
8647,0
8667,1
8688,0
8708,0
8729,4
8749,4
8768,1
8789,1
8809,0
8830,1
8850,0
8871,1
8891,0
8912,1
8932,1
8953,0
8973,0
8994,0
9013,0
9034,0
9054,0
9075,0
9095,1
9116,0
9136,0
9157,2
9177,0
9198,0
9218,1
9238,0
9258,2
9278,4
9299,1
9319,2
9340,0
9360,0
9381,0
9401,0
9422,0
9442,0
9463,4
9483,0
9503,2
9523,0
9544,4
9564,3
9585,3
9605,1
9626,4
9646,3
9667,1
9687,1
9707,0
9728,0
9748,1
9769,0
9789,0
9810,0
9830,0
9851,0
9871,0
9892,0
9911,0
9932,1
9952,2
9973,0
9993,0
10014,2
10034,0
10055,1
10075,1
10096,0
10116,0
10137,2
10157,0
10178,1
10198,0
10218,0
10239,1
10259,1
10280,0
10300,1
10321,2
10341,1
10362,4
10382,2
10402,1
10422,5
10443,0
10463,2
10484,0
10504,1
10525,9
10545,2
10566,2
10586,2
10607,0
10627,0
10648,1
10668,0
10688,1
10709,1
10729,0
10750,1
10770,2
10791,1
10811,1
10832,0
10852,2
10873,0
10893,0
10913,0
10933,1
10954,0
10974,0
10995,1
11015,1
11036,2
11056,1
11077,0
11097,0
11118,0
11138,1
11158,0
11179,2
11199,0
11220,9
11240,1
11261,1
11281,0
11302,2
11322,0
11343,3
11363,1
11384,1
11403,1
11424,3
11444,0
11465,0
11485,0
11506,1
11526,0
11547,2
11567,0
11588,0
11608,2
11629,1
11649,0
11669,0
11690,0
11710,0
11731,2
11751,0
11772,0
11792,0
11813,1
11833,0
11854,1
11874,0
11895,1
11915,0
11935,4
11955,3
11976,2
11996,1
12017,8
12037,1
12058,0
12078,1
12099,3
12119,5
12139,0
12160,1
12180,0
12201,0
12221,0
12242,2
12262,1
12283,4
12303,0
12324,0
12344,0
12365,1
12385,1
12406,1
12426,0
12446,1
12466,0
12487,0
12507,1
12528,0
12548,0
12569,0
12589,0
12610,2
12630,1
12650,1
12671,1
12691,1
12712,2
12732,1
12753,0
12773,1
12794,0
12814,4
12835,4
12855,0
12876,1
12896,0
12917,4
12937,0
12957,0
12977,1
12998,0
13018,0
13039,0
13059,1
13080,1
13100,1
13120,1
13141,0
13161,1
13182,0
13202,2
13223,0
13243,0
13264,1
13284,0
13305,1
13325,2
13346,0
13366,0
13387,1
13407,0
13428,0
13447,0
13468,2
13488,0
13509,0
13529,0
13550,1
13570,0
13590,0
13611,0
13631,0
13652,0
13672,2
13693,0
13713,4
13734,0
13754,0
13775,3
13795,4
13816,1
13836,0
13857,1
13877,3
13898,1
13918,0
13939,0
13959,2
13979,1
13999,1
14020,0
14040,0
14061,0
14081,1
14101,1
14122,0
14142,0
14163,4
14183,1
14204,1
14224,0
14245,0
14265,1
14286,1
14306,0
14327,0
14347,1
14368,0
14388,0
14409,3
14429,0
14450,2
14470,0
14490,2
14510,1
14531,0
14551,0
14571,3
14592,4
14612,2
14633,3
14653,0
14674,8
14694,0
14715,2
14735,0
14756,3
14776,4
14797,0
14817,1
14838,2
