Time_ms,Piezo
9463,1
9483,1
9503,0
9523,3
9544,2
9564,3
9585,0
9605,1
9626,0
9646,0
9667,0
9687,0
9707,1
9728,3
9748,4
9769,2
9789,1
9810,0
9830,1
9851,1
9871,0
9892,1
9911,2
9932,4
9952,2
9973,0
9993,0
10014,0
10034,2
10055,0
10075,3
10096,0
10116,0
10137,0
10157,0
10178,1
10198,1
10218,0
10239,1
10259,1
10280,1
10300,0
10321,0
10341,1
10362,0
10382,4
10402,2
10422,2
10443,1
10463,0
10484,0
10504,0
10525,0
10545,0
10566,2
10586,0
10607,1
10627,1
10648,2
10668,0
10688,0
10709,0
10729,1
10750,0
10770,0
10791,0
10811,0
10832,3
10852,1
10873,0
10893,2
10913,0
10933,0
10954,0
10974,3
10995,4
11015,0
11036,0
11056,1
11077,4
11097,1
11118,0
11138,2
11158,0
11179,0
11199,1
11220,0
11240,0
11261,4
11281,0
11302,1
11322,0
11343,0
11363,0
11384,1
11403,0
11424,4
11444,0
11465,0
11485,0
11506,0
11526,4
11547,0
11567,1
11588,0
11608,1
11629,0
11649,2
11669,2
11690,0
11710,0
11731,0
11751,0
11772,1
11792,4
11813,0
11833,0
11854,1
11874,2
11895,1
11915,1
11935,1
11955,0
11976,0
11996,0
12017,1
12037,2
12058,0
12078,0
12099,2
12119,0
12139,2
12160,0
12180,1
12201,0
12221,0
12242,0
12262,1
12283,0
12303,1
12324,2
12344,0
12365,1
12385,2
12406,0
12426,3
12446,2
12466,2
12487,1
12507,0
12528,0
12548,0
12569,2
12589,4
12610,0
12630,2
12650,0
12671,0
12691,1
12712,0
12732,1
12753,4
12773,0
12794,3
12814,1
12835,1
12855,1
12876,0
12896,0
12917,1
12937,2
12957,1
12977,1
12998,0
13018,0
13039,0
13059,0
13080,0
13100,0
13120,0
13141,1
13161,1
13182,0
13202,0
13223,0
13243,0
13264,2
13284,1
13305,0
13325,1
13346,0
13366,1
13387,0
13407,2
13428,0
13447,0
13468,2
13488,0
13509,1
13529,2
13550,0
13570,2
13590,3
13611,0
13631,3
13652,0
13672,0
13693,2
13713,0
13734,1
13754,0
13775,1
13795,0
13816,4
13836,0
13857,0
13877,0
13898,0
13918,0
13939,0
13959,2
13979,0
13999,0
14020,1
14040,0
14061,1
14081,8
14101,4
14122,0
14142,0
14163,0
14183,4
14204,1
14224,1
14245,0
14265,5
14286,0
14306,2
14327,0
14347,2
14368,0
14388,0
14409,0
14429,0
14450,1
14470,0
14490,2
14510,0
14531,8
14551,1
14571,2
14592,0
14612,0
14633,4
14653,2
14674,3
14694,0
14715,4
14735,1
14756,0
14776,1
14797,4
14817,0
14838,0
14858,0
14879,4
14899,4
14920,0
14940,0
14961,3
14981,0
15002,0
15021,1
15042,3
15062,0
15082,1
15103,0
15123,1
15144,1
15164,1
15185,0
15205,0
15226,0
15246,1
15267,0
15287,0
15308,1
15328,4
15349,0
15369,1
15390,1
15410,1
15431,4
15451,1
15472,0
15492,0
15513,0
15532,3
15552,1
15573,0
15593,0
15614,0
15634,3
15655,3
15675,4
15696,0
15716,0
15737,0
15757,0
15778,1
15798,0
15819,3
15839,2
15860,0
15880,0
15901,0
15921,1
15942,0
15962,2
15983,0
16003,0
16024,0
16043,0
16063,0
16084,1
16104,0
16125,0
16145,4
16166,1
16186,1
