Time_ms,Piezo
5058,0
5078,2
5097,0
5118,1
5138,1
5159,0
5179,0
5200,1
5220,1
5241,0
5261,0
5282,0
5302,0
5323,0
5342,0
5363,1
5383,1
5404,0
5424,0
5445,1
5465,0
5486,0
5506,0
5526,2
5547,0
5567,1
5587,2
5607,1
5628,1
5648,0
5669,2
5689,0
5710,2
5730,0
5751,1
5771,1
5792,0
5812,4
5832,3
5852,2
5873,0
5893,1
5914,0
5934,0
5955,0
5975,3
5995,4
6016,1
6036,1
6057,0
6076,0
6097,0
6117,0
6138,0
6158,0
6179,0
6199,0
6220,1
6240,0
6261,0
6281,0
6302,0
6321,0
6342,0
6362,0
6383,2
6403,0
6424,0
6444,0
6464,1
6485,3
6505,3
6526,4
6546,0
6566,1
6586,0
6607,0
6627,0
6648,3
6668,1
6689,2
6709,4
6730,1
6750,3
6771,0
6791,5
6811,0
6831,0
6852,1
6872,0
6893,0
6913,1
6933,0
6954,1
6974,0
6995,0
7015,0
7036,0
7055,0
7076,0
7096,0
7117,0
7137,0
7158,0
7178,1
7199,0
7219,1
7240,0
7260,0
7281,1
7300,0
7321,0
7341,0
7362,0
7382,2
7402,1
7423,0
7443,0
7464,0
7484,0
7505,9
7525,4
7545,0
7565,0
7586,0
7606,0
7627,3
7647,0
7668,1
7688,1
7709,2
7729,0
7750,0
7770,0
7790,0
7810,1
7830,1
7851,0
7871,0
7892,1
7912,0
7933,1
7953,1
7974,1
7994,0
8015,0
8034,2
8055,1
8075,0
8096,0
8116,0
8137,0
8157,0
8178,0
8198,2
8219,3
8239,4
8260,1
8279,0
8299,3
8320,0
8340,0
8361,0
8381,1
8402,1
8422,4
8443,0
8463,0
8484,3
8504,0
8524,2
8544,1
8565,0
8585,0
8606,1
8626,2
8647,2
8667,1
8688,0
8708,0
8729,0
8749,0
8768,0
8789,0
8809,1
8830,0
8850,0
8871,1
8891,2
8912,1
8932,0
8953,1
8973,0
8994,0
9013,2
9034,4
9054,1
9075,0
9095,0
9116,1
9136,2
9157,3
9177,3
9198,0
9218,0
9238,0
9258,0
9278,1
9299,4
9319,0
9340,0
9360,3
9381,4
9401,0
9422,0
9442,0
9463,1
9483,0
9503,1
9523,0
9544,0
9564,1
9585,0
9605,0
9626,0
9646,1
9667,0
9687,2
9707,1
9728,1
9748,0
9769,2
9789,1
9810,0
9830,0
9851,0
9871,0
9892,1
9911,2
9932,0
9952,1
9973,3
9993,0
10014,4
10034,1
10055,2
10075,1
10096,4
10116,4
10137,0
10157,0
10178,0
10198,4
10218,3
10239,3
10259,0
10280,2
10300,0
10321,2
10341,0
10362,0
10382,1
10402,0
10422,2
10443,0
10463,0
10484,0
10504,0
10525,0
10545,0
10566,0
10586,0
10607,0
10627,0
10648,1
10668,0
10688,3
10709,4
10729,0
10750,3
10770,1
10791,0
10811,3
10832,1
10852,0
10873,0
10893,0
10913,9
10933,0
10954,3
10974,1
10995,2
11015,1
11036,0
11056,1
11077,0
11097,2
11118,1
11138,0
11158,0
11179,1
11199,0
11220,1
11240,1
11261,0
11281,1
11302,0
11322,0
11343,0
11363,2
11384,0
11403,0
11424,0
11444,0
11465,1
11485,0
11506,1
11526,0
11547,2
11567,3
11588,1
11608,0
11629,0
11649,0
11669,1
11690,4
11710,2
11731,0
11751,0
11772,0
11792,5
11813,0
11833,2
11854,3
11874,1
11895,0
11915,0
11935,0
11955,0
11976,0
11996,1
12017,1
12037,1
12058,1
12078,0
12099,0
12119,0
12139,0
12160,0
12180,1
12201,0
12221,0
12242,1
12262,0
12283,2
12303,1
12324,3
12344,1
12365,0
12385,2
12406,5
12426,0
12446,0
12466,3
12487,8
12507,0
12528,3
12548,1
12569,4
12589,4
12610,3
12630,2
12650,1
12671,1
12691,0
12712,1
12732,1
12753,0
12773,1
12794,1
12814,2
12835,0
12855,1
12876,0
12896,0
12917,0
12937,0
12957,2
12977,1
12998,1
13018,0
13039,0
13059,2
13080,0
13100,0
13120,3
13141,1
13161,1
13182,0
13202,0
13223,3
13243,2
13264,0
13284,1
13305,4
13325,0
13346,1
13366,1
13387,4
13407,1
13428,0
13447,2
13468,0
13488,2
13509,0
13529,0
13550,1
13570,1
13590,2
13611,0
13631,0
13652,1
13672,0
13693,2
13713,0
13734,1
13754,0
13775,0
13795,1
13816,0
13836,0
13857,2
13877,2
13898,0
13918,4
13939,0
13959,2
13979,1
13999,3
14020,1
14040,1
14061,3
14081,0
14101,9
14122,1
14142,0
14163,2
14183,0
14204,1
14224,0
14245,1
14265,1
14286,0
14306,1
14327,2
14347,0
14368,4
14388,0
14409,0
14429,2
14450,0
14470,0
14490,0
14510,0
14531,0
14551,2
14571,0
14592,0
14612,0
14633,1
14653,0
14674,1
14694,0
14715,0
14735,0
14756,1
14776,1
14797,0
14817,3
14838,1
14858,0
14879,2
14899,9
14920,3
14940,0
14961,0
14981,5
15002,0
15021,0
15042,2
15062,0
15082,4
15103,0
15123,0
15144,1
15164,1
15185,0
