Time_ms,Piezo
5076,0
5097,0
5117,0
5138,112
5158,369
5179,0
5199,0
5220,0
5240,0
5260,0
5280,0
5301,0
5321,0
5342,1023
5362,0
5383,0
5403,0
5424,0
5444,0
5465,0
5485,0
5506,0
5526,0
5545,0
5566,0
5586,0
5607,0
5627,0
5648,0
5668,0
5689,0
5709,0
5730,0
5750,0
5771,0
5790,0
5811,0
5831,0
5852,0
5872,0
5893,1
5913,0
5934,0
5954,0
5975,0
5995,0
6016,0
6035,0
6055,0
6076,0
6096,97
6117,0
6137,0
6158,0
6178,0
6199,0
6219,0
6240,0
6260,582
6281,0
6301,0
6321,0
6341,0
6362,0
6382,0
6403,0
6423,813
6444,0
6464,0
6484,0
6505,0
6525,0
6546,0
6566,0
6586,941
6606,0
6627,0
6647,0
6668,0
6688,0
6709,0
6729,0
6750,0
6770,772
6791,0
6811,0
6832,0
6852,0
6872,0
6892,0
6913,0
6933,0
6953,603
6974,0
6994,0
7015,0
7035,0
7056,0
7076,0
7097,854
7117,0
7138,0
7158,0
7178,0
7198,0
7219,0
7239,0
7260,0
7280,668
7301,0
7321,0
7342,0
7362,0
7383,0
7403,0
7424,0
7443,0
7463,0
7484,838
7504,0
7525,0
7545,0
7566,0
7586,0
7607,0
7627,0
7648,0
7668,806
7689,0
7709,0
7729,0
7749,0
7770,0
7790,0
7811,0
7831,0
7852,445
7872,0
7892,0
7913,0
7933,0
7954,0
7974,0
7994,0
8014,0
8035,158
8055,0
8076,0
8096,0
8117,0
8137,0
8158,0
8178,0
8199,682
8219,0
8240,0
8260,0
8280,0
8300,0
8321,0
8341,0
8361,0
8382,0
8402,0
8423,0
8443,0
8464,0
8484,0
8505,227
8525,0
8545,0
8565,0
8586,0
8606,0
8627,0
8647,0
8668,0
8688,0
8709,0
8729,0
8750,0
8770,0
8790,0
8810,0
8830,0
8851,133
8871,0
8892,0
8912,0
8933,0
8953,0
8974,0
8994,0
9015,0
9035,0
9055,662
9075,0
9096,0
9116,0
9137,0
9157,0
9178,0
9198,0
9219,561
9239,0
9260,0
9280,0
9300,0
9321,0
9340,0
9361,0
9381,0
9402,482
9422,0
9443,0
9463,0
9484,0
9504,0
9525,0
9545,0
9566,956
9586,0
9607,0
9626,0
9647,0
9667,0
9688,0
9708,0
9729,0
9749,0
9769,861
9790,0
9810,0
9831,0
9851,0
9872,0
9891,0
9912,0
9932,0
9953,0
9973,850
9994,0
10014,0
10035,0
10055,0
10076,0
10096,0
10117,0
10137,0
10158,0
10178,446
10199,0
10219,0
10240,0
10260,0
10280,0
10301,0
10321,0
10342,0
10362,832
10383,0
10403,0
10423,0
10443,0
10464,0
10484,0
10505,0
10525,0
10546,0
10566,376
10587,0
10607,0
10628,0
10648,0
10669,0
10689,0
10710,0
10730,0
10750,835
10771,0
10791,0
10812,0
10832,0
10853,0
10873,0
10894,0
10914,0
10935,0
10955,305
10976,0
10996,0
11017,0
11037,0
11058,0
11077,0
11098,0
11118,0
11139,918
11159,0
11180,0
11200,0
11220,0
11241,0
11261,0
11282,0
11302,0
11323,0
11343,593
11364,0
11384,0
11405,0
11425,0
11446,0
11466,0
11487,0
11507,0
11528,954
11548,0
11569,0
11589,0
11610,0
11630,0
11651,0
11671,0
11692,0
11712,924
11732,0
11753,0
11772,0
11793,0
11813,0
11834,0
11854,0
11875,0
11895,0
11916,0
11936,316
11957,0
11977,0
11998,0
12018,0
12039,0
12059,0
12080,0
12100,1
12121,1
12141,696
12162,0
12182,0
12203,0
12223,0
12243,0
12264,0
12284,0
12305,0
12325,0
12346,772
12366,0
12387,0
12407,0
12427,0
12447,0
12468,0
12488,0
12509,755
12529,0
12550,0
12570,0
12591,0
12611,0
12632,0
12652,1
12673,1
12693,906
12713,0
12734,0
12754,0
12775,0
12795,0
12816,0
12836,0
12857,0
12877,708
12898,0
12918,0
12939,0
12959,0
12980,0
13000,0
13021,0
13041,754
13062,0
13082,0
13103,0
13122,0
13143,0
13163,0
13184,1
13204,0
13224,0
13245,728
13265,0
13286,0
13306,0
13327,0
13347,0
13368,0
13388,0
13409,0
13429,418
13450,0
13470,0
13491,0
13511,0
13532,0
13552,0
13573,0
13593,0
13614,0
13634,0
13655,187
13675,0
13696,0
13716,0
13736,0
13757,0
13776,0
13797,0
13817,0
13838,884
13858,0
13879,0
13899,0
13920,0
13940,0
13961,0
13981,0
14002,1
14022,0
14043,261
14063,0
14084,0
14104,0
14125,0
14145,0
14166,0
14186,0
14206,1
14227,182
14247,0
14268,0
14288,0
14309,0
14329,1
14350,0
14370,0
14391,0
14411,485
14432,0
14452,0
14473,0
14492,0
14513,0
14533,0
14554,0
14574,0
14595,0
14615,0
14636,0
14656,0
14676,0
14697,697
14717,0
14738,0
14758,0
14779,0
14799,0
14820,0
14840,0
14861,0
14881,405
14902,0
14922,0
14943,0
14963,1
14984,1
15004,1
15025,2
15045,253
15066,51
15086,0
15107,4
15127,0
15148,1
15168,545
15188,63
15209,0
15229,0
15249,0
