Time_ms,Piezo
8896,0
8916,0
8937,0
8956,0
8977,0
8997,0
9018,0
9038,725
9059,0
9079,0
9100,0
9120,0
9141,0
9161,0
9182,891
9202,373
9223,0
9243,0
9263,0
9283,0
9304,0
9324,0
9345,0
9365,835
9385,0
9406,0
9426,0
9447,0
9467,0
9488,0
9508,0
9528,827
9548,325
9570,0
9589,0
9610,0
9630,0
9651,0
9671,0
9692,0
9712,681
9733,0
9753,0
9774,0
9794,0
9815,0
9835,0
9854,0
9875,0
9895,812
9916,0
9936,0
9957,0
9977,0
9998,0
10018,0
10039,0
10059,0
10080,830
10100,0
10121,0
10141,0
10162,0
10182,0
10203,0
10223,0
10244,0
10263,848
10285,0
10304,0
10324,0
10345,0
10365,0
10386,0
10406,0
10427,751
10447,510
10468,0
10488,0
10509,0
10529,0
10550,0
10570,0
10591,0
10611,0
10632,832
10652,0
10673,0
10693,0
10714,0
10734,0
10755,0
10775,0
10796,742
10816,612
10836,0
10857,0
10877,0
10898,0
10918,0
10939,0
10959,0
10980,772
11000,0
11021,0
11041,0
11062,0
11082,0
11102,0
11122,0
11143,0
11163,698
11184,0
11204,0
11225,0
11245,0
11266,0
11286,0
11307,0
11327,810
11347,0
11368,0
11388,0
11409,0
11429,0
11450,0
11470,0
11491,0
11511,852
11532,0
11552,0
11573,0
11593,0
11614,0
11634,0
11655,0
11675,838
11696,0
11716,0
11737,0
11757,0
11778,0
11798,0
11817,0
11838,854
11858,0
11879,0
11899,0
11920,0
11940,0
11961,0
11981,0
12002,0
12022,764
12043,0
12063,0
12084,0
12104,0
12125,0
12145,0
12166,0
12186,787
12207,0
12227,0
12248,0
12268,0
12289,0
12309,0
12329,0
12350,815
12370,577
12391,0
12411,0
12432,0
12452,0
12473,0
12493,0
12514,0
12534,884
12555,103
12575,0
12596,0
12616,0
12637,0
12657,0
12677,0
12697,0
12718,742
12738,0
12759,0
12779,0
12800,0
12820,0
12840,0
12861,0
12881,854
12902,235
12922,0
12943,0
12963,0
12984,0
13004,0
13025,0
13045,0
13066,639
13086,0
13107,0
13127,0
13148,0
13168,0
13189,0
13209,0
13230,905
13250,45
13271,0
13291,0
13312,0
13332,0
13352,0
13373,0
13393,0
13414,1023
13434,320
13455,0
13475,0
13496,0
13516,0
13537,0
13556,0
13577,0
13597,722
13618,0
13638,0
13659,0
13679,0
13700,0
13720,0
13741,0
13761,0
13782,725
13802,144
13822,0
13843,0
13863,0
13884,0
13904,0
13925,0
13945,0
13966,773
13986,612
14007,87
14027,0
14048,0
14068,0
14089,0
14109,0
14130,0
14150,858
14171,617
14191,0
14212,0
14232,0
14253,0
14273,0
14294,0
14314,0
14334,844
14355,0
14375,0
14396,0
14416,0
14437,0
14457,0
14478,0
14497,0
14518,518
14538,0
14559,0
14579,0
14600,0
14620,0
14641,0
14661,0
14682,826
14702,118
14723,0
14743,0
14764,0
14784,0
14804,0
14825,0
14845,864
14866,111
14886,0
14907,0
14927,0
14948,0
14968,0
14989,0
15009,852
15030,360
15050,0
15071,0
15091,0
15112,0
15132,82
15153,470
