Time_ms,Piezo
8892,0
8911,0
8932,0
8952,0
8973,818
8993,0
9014,0
9034,0
9055,0
9075,0
9096,0
9116,0
9137,0
9157,682
9178,0
9197,0
9218,0
9238,0
9259,0
9279,0
9299,0
9320,0
9340,0
9361,0
9381,0
9402,0
9422,0
9442,0
9462,0
9483,0
9503,747
9524,0
9544,0
9565,0
9585,0
9606,0
9626,0
9647,0
9667,0
9688,835
9708,0
9728,0
9748,0
9768,0
9789,0
9809,0
9830,0
9850,0
9871,741
9891,0
9912,0
9932,0
9953,0
9973,0
9993,0
10013,0
10034,0
10054,841
10075,0
10095,0
10116,0
10136,0
10157,0
10177,0
10198,0
10218,959
10238,621
10259,0
10279,0
10300,0
10320,0
10341,0
10361,0
10382,0
10402,0
10423,979
10443,0
10464,0
10484,0
10505,0
10525,0
10546,0
10566,0
10587,0
10607,0
10628,0
10647,208
10669,0
10688,0
10708,0
10729,0
10749,0
10770,0
10790,0
10811,996
10831,0
10852,0
10872,0
10893,0
10913,0
10934,0
10954,0
10975,0
10995,718
11016,0
11036,0
11057,0
11077,0
11098,0
11118,0
11139,0
11159,0
11180,0
11200,0
11220,0
11241,0
11261,0
11282,0
11301,0
11322,0
11342,0
11363,350
11383,0
11404,0
11424,0
11445,0
11465,0
11486,0
11506,0
11527,0
11547,0
11568,0
11588,0
11609,0
11629,0
11650,0
11670,0
11691,0
11711,0
11731,0
11752,0
11772,0
11793,0
11813,0
11834,0
11854,0
11874,0
11894,0
11915,773
11935,0
11956,0
11976,0
11997,0
12017,0
12038,0
12058,0
12079,0
12099,0
12120,792
12140,0
12161,0
12181,0
12201,0
12222,0
12242,0
12263,0
12283,0
12304,789
12324,0
12345,0
12365,0
12386,0
12406,0
12427,0
12447,0
12468,0
12488,895
12509,0
12529,0
12550,0
12570,0
12590,0
12610,0
12631,0
12651,0
12672,0
12692,859
12712,0
12733,0
12753,0
12774,0
12794,0
12815,0
12835,0
12856,0
12876,455
12897,0
12917,0
12938,0
12958,0
12979,0
12999,0
13020,0
13040,889
13061,0
13081,0
13102,0
13122,0
13143,0
13163,0
13184,0
13204,0
13224,0
13244,0
13264,0
13285,0
13305,0
13326,0
13346,0
13367,0
13387,0
13408,0
13428,0
13449,337
13469,0
13490,0
13510,0
13531,0
13551,0
13572,0
13592,0
13613,878
13633,0
13654,0
13674,0
13694,0
13715,0
13735,0
13756,0
13776,0
13797,0
13817,0
13837,0
13857,0
13878,0
13898,0
13919,0
13939,0
13960,0
13980,783
14001,0
14021,0
14042,0
14062,0
14083,0
14103,0
14124,0
14144,0
14164,17
14185,0
14205,0
14226,0
14246,0
14267,0
14287,0
14308,0
14328,688
14349,0
14369,0
14390,0
14410,0
14431,0
14451,0
14471,0
14491,268
14512,0
14532,0
14553,0
14573,0
14594,0
14614,0
14635,0
14655,0
14675,703
14696,0
14716,0
14737,0
14757,0
14778,0
14798,0
14819,0
14839,879
14860,0
14880,0
14901,0
14921,0
14942,0
14962,0
14983,0
15003,0
15024,842
15044,0
15065,0
15085,0
15106,0
