Time_ms,Piezo
7037,0
7058,0
7078,0
7099,821
7119,0
7140,0
7159,0
7180,0
7200,0
7221,0
7241,0
7262,0
7282,0
7303,779
7323,0
7344,0
7364,0
7385,0
7405,0
7425,0
7445,0
7465,0
7486,692
7506,0
7527,0
7547,0
7568,0
7588,0
7609,0
7629,0
7650,0
7670,990
7691,115
7711,0
7732,0
7751,0
7772,0
7792,0
7813,0
7833,0
7854,771
7874,33
7895,0
7915,0
7936,0
7956,0
7976,0
7997,0
8016,0
8037,858
8057,544
8078,0
8098,0
8119,0
8139,0
8160,0
8180,0
8201,0
8221,0
8242,853
8262,316
8283,0
8303,0
8324,0
8344,0
8364,0
8384,0
8404,0
8425,839
8445,453
8466,0
8486,0
8507,0
8527,0
8548,0
8568,0
8589,0
8609,0
8630,829
8650,0
8670,0
8690,0
8711,0
8731,0
8752,0
8772,0
8793,0
8813,0
8834,712
8854,0
8875,0
8895,0
8915,0
8935,0
8955,0
8976,0
8996,0
9017,239
9037,0
9058,0
9078,0
9099,0
9119,0
9140,0
9160,0
9181,342
9201,0
9221,0
9241,0
9262,0
9282,0
9303,0
9323,974
9344,0
9364,0
9384,0
9405,0
9425,0
9446,0
9466,0
9487,0
9506,922
9527,0
9547,0
9568,0
9588,0
9609,0
9629,0
9650,0
9670,0
9691,0
9711,1023
9732,257
9752,0
9773,0
9793,0
9814,0
9833,0
9853,0
9874,0
9894,0
9915,0
9935,760
9956,97
9976,0
9997,0
10017,0
10038,0
10058,0
10079,0
10099,0
10120,0
10140,571
10161,601
10181,0
10202,0
10222,0
10243,0
10263,0
10283,0
10303,0
10323,0
10344,819
10364,210
10385,0
10405,0
10426,0
10446,0
10467,0
10487,0
10508,0
10528,790
10549,556
10569,0
10590,0
10610,0
10631,0
10651,0
10672,0
10692,0
10713,0
10733,752
10754,0
10774,0
10795,0
10815,0
10835,0
10856,0
10876,0
10897,558
10917,717
10938,0
10958,0
10979,0
10999,0
11020,0
11040,0
11061,0
11081,0
11102,962
11122,585
11143,0
11163,0
11184,0
11204,0
11224,0
11244,0
11265,0
11285,0
11305,0
11326,856
11346,308
11367,0
11387,0
11408,0
11428,0
11449,0
11469,0
11490,0
11510,956
11531,645
11551,0
11572,0
11592,0
11613,0
11633,0
11654,0
11674,0
11695,1023
11715,738
11736,0
11756,0
11777,0
11797,0
11817,0
11838,0
11858,0
11879,859
11899,0
11920,0
11940,0
11961,0
11981,0
12002,0
12022,0
12043,0
12063,746
12084,0
12104,0
12125,0
12145,0
12165,0
12185,0
12206,0
12226,0
12247,812
12267,0
12288,0
12308,0
12328,0
12349,0
12369,0
12390,0
12410,0
12431,0
12451,609
12472,0
12492,0
12513,0
12533,0
12554,0
12574,0
12595,0
12615,780
12636,0
12656,0
12677,0
12697,0
12718,0
12738,0
12759,0
12779,0
12800,601
12820,0
12840,0
12861,0
12880,0
12901,0
12921,0
12942,0
12962,845
12983,0
13003,0
13024,0
13044,0
13065,0
13085,0
13106,0
13126,0
13147,774
13167,0
13188,0
13208,0
13229,0
13249,0
13270,0
13290,0
13310,837
13331,0
13351,0
13372,0
13392,0
13413,0
13433,0
13454,0
13474,806
13495,0
13515,0
13536,0
13556,0
13576,0
13596,0
13617,0
13637,805
13658,453
13678,0
13699,0
13719,0
13740,0
13760,0
13780,0
13801,0
13821,0
13842,868
13862,0
13883,0
13903,0
13924,0
13944,0
13965,0
13985,0
14006,0
14026,837
14047,0
14067,0
14088,0
14108,0
14129,0
14149,0
14170,0
14190,0
14211,0
14231,829
14252,212
14272,0
14292,0
14313,0
14333,0
14354,0
14373,0
14394,0
14414,869
14435,532
14456,0
14476,0
14496,0
14517,0
14537,0
14558,0
14578,0
14599,895
14619,672
14640,0
14660,0
14681,0
14701,0
14722,0
14742,0
14763,0
14783,811
14803,395
14824,0
14844,0
14865,0
14885,0
14906,0
14926,0
14947,0
14967,705
14988,87
15008,0
15029,0
15049,0
15070,0
15090,0
15111,0
15131,0
15152,0
15172,854
15193,0
15213,0
15234,0
15254,0
15275,0
15295,0
15314,0
15335,0
15355,0
