Time_ms,Piezo
8899,0
8920,0
8940,287
8961,441
8981,74
9001,0
9022,0
9042,0
9063,0
9082,0
9103,0
9123,141
9144,300
9164,97
9185,0
9205,0
9226,0
9246,0
9267,0
9287,0
9308,107
9328,163
9349,140
9369,0
9390,0
9410,0
9431,0
9450,0
9470,25
9491,110
9511,153
9532,219
9552,202
9573,0
9593,0
9614,0
9634,0
9655,0
9675,14
9696,235
9716,133
9737,0
9757,0
9778,0
9798,0
9819,0
9839,0
9859,0
9879,1
9900,283
9920,407
9940,55
9961,0
9981,0
10002,0
10022,0
10043,0
10063,0
10084,144
10104,256
10125,52
10145,0
10166,0
10186,0
10207,0
10227,0
10248,1
10268,167
10289,185
10309,63
10330,0
10350,0
10371,0
10391,0
10412,0
10432,1
10452,175
10473,234
10493,91
10514,0
10534,0
10555,0
10575,0
10596,0
10616,4
10637,102
10657,237
10678,169
10698,0
10719,0
10739,0
10760,0
10780,0
10800,0
10820,0
10841,207
10861,276
10882,0
10902,0
10923,0
10943,0
10963,0
10984,0
11004,0
11025,2
11045,212
11066,69
11086,0
11107,0
11127,0
11148,0
11168,0
11189,0
11209,19
11230,237
11250,231
11271,0
11291,0
11312,0
11332,0
11353,0
11373,0
11394,24
11414,163
11435,196
11455,60
11475,0
11496,0
11516,0
11537,0
11557,0
11578,0
11598,1
11619,2
11639,0
11660,288
11680,103
11701,0
11721,0
11742,0
11762,0
11783,0
11803,0
11823,0
11843,1
11864,324
11884,221
11906,0
11925,0
11945,0
11966,0
11986,0
12007,0
12027,0
12048,0
12068,200
12089,357
12109,0
12130,0
12150,0
12171,0
12191,46
12212,100
12232,71
12253,0
12273,0
12294,0
12314,0
12335,0
12355,0
12376,0
12396,173
12417,272
12437,252
12457,4
12478,0
12498,0
12519,0
12539,0
12560,0
12580,0
12601,0
12621,1
12642,249
12662,397
12683,185
12703,0
12724,0
12744,0
12765,0
12785,0
12806,0
12826,0
12847,175
12867,148
12888,0
12908,0
12929,0
12949,0
12969,0
12990,0
13009,0
13030,104
13051,285
13072,135
13092,0
13113,0
13133,0
13153,0
13173,0
13194,0
13214,0
13235,147
13255,242
13276,77
13296,0
13317,0
13337,0
13358,0
13378,0
13399,0
13419,166
13440,121
13460,0
13480,0
13501,0
13521,0
13542,0
13562,0
13583,0
13603,0
13624,197
13644,73
13665,0
13685,0
13706,0
13726,0
13747,0
13767,0
13788,1
13808,4
13829,0
13849,208
13870,108
13890,0
13911,0
13931,0
13952,0
13972,0
13992,28
14013,79
14033,56
14054,27
14074,0
14095,0
14115,0
14136,0
14156,0
14176,0
14196,197
14217,234
14238,6
14259,0
14278,0
14299,0
14319,0
14340,0
14360,0
14381,126
14401,225
14422,156
14442,0
14462,0
14483,0
14503,0
14524,0
14544,0
14565,192
14585,160
14606,0
14626,0
14647,0
14667,0
14688,0
14708,0
14729,2
14749,130
14770,256
14790,0
14811,0
14831,0
14852,0
14872,0
14893,1
14913,155
14934,198
14954,76
14974,0
14995,0
15015,0
15036,0
15056,0
15077,0
15097,299
15118,148
15138,0
15159,0
15179,0
15200,0
15220,0
15241,203
15261,266
15282,23
15302,0
15323,0
15343,31
