Time_ms,Piezo
10823,0
10844,0
10864,2
10885,0
10905,135
10926,266
10946,187
10967,0
10987,0
11008,0
11028,0
11048,6
11069,142
11089,208
11110,286
11130,257
11151,0
11171,0
11192,0
11212,0
11233,0
11253,0
11274,137
11294,283
11315,232
11335,0
11356,0
11376,0
11397,0
11417,0
11438,0
11458,1
11479,176
11499,313
11520,120
11540,0
11560,0
11581,0
11601,0
11622,0
11642,20
11663,190
11683,244
11704,126
11724,0
11745,0
11765,0
11786,0
11806,0
11827,0
11847,169
11868,391
11888,210
11909,0
11929,0
11950,0
11970,0
11991,0
12011,0
12032,0
12052,197
12072,298
12093,214
12113,0
12134,0
12154,0
12175,0
12195,0
12216,12
12236,189
12257,261
12277,230
12298,0
12318,0
12339,0
12359,0
12380,0
12400,0
12421,0
12441,206
12462,346
12482,52
12503,0
12523,0
12544,0
12564,0
12584,0
12605,0
12625,136
12646,274
12666,308
12687,243
12707,17
12728,0
12748,0
12769,0
12789,0
12810,0
12830,0
12851,8
12871,240
12892,153
12912,0
12933,0
12953,0
12974,0
12993,0
13014,2
13034,107
13054,284
13075,248
13096,0
13117,0
13136,0
13157,0
13177,0
13198,0
13218,0
13239,55
13259,237
13280,56
13300,0
13321,0
13341,0
13362,0
13382,0
13403,0
13423,62
13444,243
13464,262
13485,0
13505,0
13526,0
13546,0
13566,0
13587,0
13607,180
13628,237
13648,82
13669,0
13689,0
13710,0
13730,0
13751,0
13771,0
13792,4
13812,232
13833,307
13853,0
13874,0
13894,0
13915,0
13935,0
13956,0
13976,178
13997,272
14017,214
14038,0
14058,0
14078,0
14099,0
14119,0
14140,0
14160,212
14181,429
14201,180
14222,0
14242,0
14263,0
14283,0
14304,0
14324,115
14345,316
14365,248
14386,0
14406,0
14427,0
14447,0
14468,0
14488,157
