Time_ms,Piezo
10105,0
10126,0
10146,0
10167,0
10187,0
10208,0
10228,0
10249,161
10269,426
10290,119
10310,0
10331,0
10351,0
10372,0
10392,0
10413,0
10433,155
10454,191
10474,91
10494,0
10515,0
10535,0
10556,0
10576,0
10597,0
10617,295
10638,400
10658,33
10679,0
10699,0
10720,0
10740,0
10761,0
10781,0
10802,0
10822,19
10843,275
10863,298
10884,0
10904,0
10925,0
10945,0
10966,0
10986,0
11006,0
11027,1
11047,0
11067,3
11087,465
11108,414
11129,0
11150,0
11169,0
11190,0
11210,0
11231,0
11251,81
11272,174
11292,246
11313,137
11334,0
11354,0
11374,0
11395,0
11415,0
11436,0
11456,0
11476,214
11497,351
11517,281
11538,0
11558,0
11579,0
11599,0
11620,0
11640,0
11661,0
11681,165
11702,388
11722,282
11743,0
11763,0
11784,0
11804,0
11825,0
11845,35
11866,145
11886,196
11907,206
11927,0
11948,0
11968,0
11988,0
12009,0
12029,0
12050,0
12070,52
12091,344
12111,335
12132,0
12152,0
12173,0
12193,0
12214,0
12234,0
12255,0
12275,112
12296,267
12316,256
12337,0
12357,0
12378,0
12398,0
12419,0
12439,0
12460,0
12480,0
12500,259
12521,454
12541,111
12562,0
12582,0
12603,0
12623,0
12644,0
12664,0
12685,0
12705,57
12726,279
12746,314
12767,0
12787,0
12808,0
12828,0
12849,0
12869,0
12889,0
12909,81
12930,244
12950,273
12972,0
12992,0
13011,0
13032,0
13052,0
13073,45
13093,79
13114,131
13134,223
13155,259
13176,0
13197,0
13216,0
13237,0
13257,0
13278,0
13298,0
13319,4
13339,308
13360,445
13380,119
13401,0
13421,0
13442,0
13462,0
13483,0
13503,0
13523,0
13544,0
13564,307
13585,432
13605,78
13626,0
13646,0
13667,0
13687,0
13708,0
13728,0
13749,0
13769,0
13790,28
13810,252
13831,291
13851,84
13872,0
13892,0
13913,0
13933,0
13954,0
13974,0
13995,0
14015,46
14035,242
14056,246
14076,0
14097,0
14117,0
14138,0
14158,0
14179,0
14199,0
14220,1
14240,3
14260,247
14281,290
14302,72
14322,0
14343,0
14363,0
14383,0
14403,0
14424,0
14444,2
14465,143
14485,360
14505,347
14526,0
14546,0
14567,0
14587,0
14608,0
14628,0
14649,76
14669,156
14690,233
14710,162
14731,0
14751,0
14772,0
14792,0
14813,0
14833,25
14854,195
14874,292
14895,283
14915,0
14936,0
14956,0
14977,0
14997,0
15017,0
15038,122
15058,287
15079,259
15099,0
15120,0
15140,0
15161,0
15181,0
15202,52
15222,138
15243,204
15263,168
15284,0
15304,0
15325,0
15345,0
15366,0
15386,1
15407,49
15427,271
15448,387
15468,167
15489,0
15509,0
15529,36
