Time_ms,Piezo
8900,0
8920,0
8940,1
8961,149
8981,287
9001,117
9022,0
9042,0
9063,0
9083,0
9104,0
9124,0
9145,141
9165,245
9186,146
9206,0
9227,0
9247,0
9268,0
9288,0
9308,0
9328,192
9349,373
9369,374
9390,0
9410,0
9431,0
9451,0
9472,0
9492,0
9512,0
9533,160
9553,227
9574,84
9594,0
9615,0
9635,0
9656,0
9676,0
9696,1
9716,1
9737,0
9757,237
9778,316
9798,0
9819,0
9839,0
9860,0
9880,0
9901,0
9921,17
9942,212
9962,268
9982,0
10003,0
10023,0
10044,0
10063,0
10084,0
10104,0
10125,114
10145,151
10166,145
10187,0
10207,0
10227,0
10248,0
10268,0
10289,1
10309,164
10330,321
10350,328
10371,0
10391,0
10412,0
10432,0
10452,0
10473,0
10493,0
10514,1
10534,149
10555,311
10575,240
10596,0
10616,0
10637,0
10657,0
10678,0
10698,0
10719,0
10739,0
10760,0
10780,229
10801,231
10821,13
10842,0
10862,0
10883,0
10903,0
10924,0
10944,0
10964,0
10985,214
11005,397
11026,87
11046,0
11067,0
11087,0
11108,0
11128,0
11149,0
11169,1
11190,134
11210,221
11231,0
11251,0
11272,0
11292,0
11313,0
11333,0
11353,0
11373,216
11394,386
11415,167
11436,0
11456,0
11476,0
11496,0
11516,0
11537,0
11557,0
11578,0
11598,206
11619,113
11639,0
11660,0
11680,0
11701,0
11721,0
11742,0
11762,1
11783,178
11803,73
11824,0
11844,0
11865,0
11885,0
11906,0
11926,0
11947,2
11967,0
11987,205
12008,172
12028,0
12049,0
12069,0
12090,0
12110,0
12131,10
12151,169
12172,120
12192,0
12213,0
12233,0
12254,0
12274,0
12295,1
12315,124
12336,186
12356,142
12377,0
12397,0
12418,0
12438,0
12459,0
12479,24
12499,108
12520,104
12540,59
12561,0
12581,0
12602,0
12622,0
12643,0
12663,0
12683,1
12703,209
12725,307
12745,123
12766,0
12786,0
12807,0
12826,0
12847,0
12867,0
12888,0
12908,180
12929,159
12949,0
12969,0
12990,0
13010,0
13031,0
13051,0
13072,0
13092,0
13113,190
13133,267
13154,27
13174,0
13195,0
13215,0
13236,0
13256,0
13277,3
13297,110
13318,158
13338,136
13359,0
13379,0
13400,0
13420,0
13441,0
13461,0
13481,155
13502,251
13522,177
13543,0
13563,0
13584,0
13604,0
13625,0
13645,4
13666,1
13686,142
13707,236
13727,41
13748,0
13768,0
13789,0
13809,0
13830,0
13850,3
13871,191
13891,265
13912,51
13932,0
13953,0
13973,0
13993,0
14014,0
14034,0
14055,71
14075,225
14096,235
14116,0
14137,0
14157,0
14178,0
14198,0
14218,0
14238,152
14259,217
14280,209
14301,0
14321,0
14342,0
14361,0
14382,0
14402,0
14423,0
14443,100
14464,252
14484,220
14505,0
14525,0
14545,0
14566,0
14586,0
14607,1
14627,175
14648,258
14668,91
14689,0
14709,0
14730,0
14750,0
14771,0
14791,0
14812,0
14832,0
14853,0
14873,0
14894,186
14914,79
14935,0
14955,0
14976,0
14996,0
15016,0
15037,0
15057,0
15078,0
15098,250
15119,27
15139,0
15160,0
15180,0
15201,0
15221,0
15242,192
15262,200
15283,0
15303,0
15324,0
15344,0
15365,106
15385,60
15406,0
