Time_ms,Piezo
4694,0
4714,0
4734,0
4755,0
4774,0
4795,9
4815,259
4836,105
4856,0
4877,0
4897,0
4918,0
4938,0
4959,2
4979,1
5000,0
5020,267
5041,241
5061,0
5082,0
5102,0
5122,0
5142,0
5163,4
5183,261
5203,216
5224,0
5244,0
5265,0
5285,0
5306,0
5326,25
5347,260
5367,294
5388,0
5408,0
5429,0
5449,0
5469,0
5489,0
5510,0
5530,0
5551,220
5571,299
5592,0
5612,0
5633,0
5653,0
5673,0
5694,0
5714,0
5735,2
5754,76
5775,190
5795,55
5816,0
5836,0
5857,0
5877,0
5898,0
5918,2
5939,88
5959,288
5980,60
6000,0
6021,0
6041,0
6062,0
6082,0
6102,2
6122,0
6142,4
6163,270
6183,321
6204,5
6224,0
6245,0
6265,0
6286,0
6306,0
6327,0
6347,0
6368,268
6388,190
6409,0
6428,0
6449,0
6469,0
6490,0
6510,0
6531,0
6551,0
6572,224
6592,235
6612,0
6633,0
6653,0
6674,0
6694,0
6714,2
6734,144
6755,373
6775,227
6796,0
6816,0
6837,0
6857,0
6878,0
6898,0
6919,1
6939,9
6960,254
6980,220
7001,0
7021,0
7042,0
7062,0
7081,0
7102,0
7122,84
7143,264
7163,280
7184,0
7204,0
7225,0
7245,0
7266,0
7286,0
7307,0
7327,124
7348,334
7368,135
7389,0
7409,0
7430,0
7449,0
7470,0
7490,20
7511,224
7531,307
7552,185
7572,0
7592,0
7613,0
7633,0
7654,0
7674,0
7695,0
7715,161
7736,315
7756,283
7777,0
7797,0
7818,0
7838,0
7858,0
7878,0
7899,130
7919,321
7940,371
7960,0
7981,0
8001,0
8022,0
8042,0
8062,0
8083,0
8103,0
8124,0
8144,358
8165,325
8185,0
8205,0
8225,0
8246,0
8266,0
8287,1
8307,318
8328,219
8348,0
8369,0
8389,0
8410,0
8430,0
8451,0
8471,0
8491,0
8511,206
8531,250
8552,0
8572,0
8593,0
8613,0
8634,0
8654,0
8675,0
8695,0
8716,278
8736,302
8757,0
8777,0
8798,0
8818,0
8838,0
8858,0
8879,1
8899,0
8920,78
8940,372
8961,131
8981,0
9001,0
9022,0
9042,0
9063,0
9083,0
9104,12
9124,257
9145,187
9165,0
9186,0
9205,0
9226,0
9246,0
9267,4
9287,233
9308,304
9328,112
9349,0
9369,0
9390,0
9410,0
9431,0
9451,1
9472,263
9492,421
9512,86
9533,0
9553,0
9573,0
9593,0
9614,0
9634,0
9655,195
9675,277
9696,177
9716,0
9737,0
9757,0
9778,0
9798,0
9819,0
9839,0
9860,0
9879,82
9900,372
9920,259
9940,0
9961,0
9981,0
10002,0
10022,0
10043,0
10063,155
10084,294
10104,257
10125,0
10145,0
10166,0
10186,0
10207,0
10227,0
10248,157
10268,294
10289,252
10309,0
10330,0
10350,0
10371,0
10391,0
10412,0
10432,0
10452,0
10473,276
10493,434
10514,141
10534,0
10555,0
10575,0
10596,0
10616,0
10637,0
10657,41
10678,174
10698,251
10719,222
10739,0
10760,0
10780,0
10801,0
10821,0
10842,1
10862,238
10883,449
10903,445
10924,0
10944,0
10964,0
10985,0
11005,0
11026,0
11046,0
11067,139
11087,227
11108,182
11128,0
11149,0
11169,0
11190,0
11210,0
11231,0
11251,0
11271,4
11291,313
11312,279
11333,0
11354,0
11373,0
11394,0
11414,0
11435,0
11455,0
11475,115
11496,147
11516,0
11537,0
11557,0
11578,0
11598,0
11619,0
11639,0
11660,160
11680,264
11701,102
11721,0
11742,0
11762,0
11783,0
11803,0
11824,0
11844,1
11865,19
11885,262
11906,269
11926,100
11947,0
11967,0
11987,0
12008,0
12028,0
12049,0
12069,0
12090,67
12110,305
12131,90
12151,0
12172,0
12192,0
12213,0
12233,0
12254,0
12274,0
12295,0
12315,151
12336,400
12356,236
12377,0
12397,0
12418,0
12438,0
12459,0
12479,0
12499,0
12520,215
12540,272
12561,0
12581,0
12602,0
12622,0
12642,0
12662,0
12683,0
12703,0
12724,322
12744,451
12765,47
12785,0
12806,0
12826,0
12847,0
12867,0
12888,0
12908,0
12929,63
12949,368
12969,160
12990,0
13010,0
13031,0
13051,0
13072,0
13092,83
13113,165
13133,112
13154,75
13174,64
13195,0
13215,0
13236,0
13256,0
13277,0
13297,1
13318,278
13338,366
13359,46
13379,0
13400,0
13420,0
13441,0
13461,0
13481,0
13502,195
13522,315
13543,215
13563,0
13584,0
13604,0
13625,0
13645,0
13666,0
13686,0
13707,220
13727,271
13748,0
13768,0
13789,0
13809,0
13830,0
13850,0
13871,87
13891,273
13912,313
13932,0
13953,0
13973,0
13993,0
14014,0
14034,0
14055,0
14074,1
14095,252
14116,419
14137,349
14157,0
14178,0
14198,0
14218,0
14238,0
14259,0
14279,84
14300,158
14320,230
14341,152
14362,0
14383,0
14402,0
14423,0
14443,0
14464,0
14484,98
14504,289
14525,241
14545,0
14566,0
14586,0
14607,0
14627,0
14648,0
14668,0
14689,136
14709,267
14730,51
14750,0
14771,0
14791,0
14812,0
14832,4
14853,232
14873,340
14894,369
14914,0
14935,0
14955,0
14976,0
14996,0
15016,0
15037,1
15057,340
15078,390
15098,0
15119,0
15139,0
15160,0
15180,0
15201,0
15221,0
15242,0
15262,3
15283,283
15303,0
15324,0
15344,0
15365,0
15385,4
15406,23
15426,34
15447,86
15467,70
