Time_ms,Piezo
5074,0
5095,2
5115,4
5136,0
5156,0
5177,3
5197,4
5218,3
5238,3
5259,0
5279,4
5299,4
5319,4
5340,3
5360,4
5381,2
5401,0
5422,0
5442,0
5463,0
5483,1
5504,1
5524,2
5543,0
5564,0
5584,2
5605,2
5625,0
5646,0
5666,0
5687,0
5707,0
5728,0
5748,0
5769,0
5788,0
5809,0
5829,0
5850,0
5870,0
5891,0
5911,2
5932,0
5952,1
5972,1
5993,0
6013,1
6033,0
6053,1
6074,0
6094,5
6115,0
6135,0
6156,2
6176,9
6197,1
6217,3
6238,1
6258,0
6278,2
6298,0
6319,0
6339,0
6360,0
6380,0
6401,1
6421,0
6441,0
6462,4
6482,0
6503,0
6522,1
6543,0
6563,0
6584,0
6604,0
6625,0
6645,0
6666,0
6686,0
6707,0
6727,0
6748,0
6767,0
6788,1
6808,0
6829,1
6849,0
6870,0
6890,4
6910,2
6931,0
6951,2
6972,1
6992,4
7012,0
7032,0
7053,0
7073,2
7094,0
7114,3
7135,3
7155,2
7176,4
7196,0
7217,0
7237,2
7257,4
7277,0
7298,0
7318,1
7339,0
7359,0
7379,0
7400,2
7420,0
7441,0
7461,2
7482,0
7501,1
7522,0
7542,0
7563,0
7583,0
7604,0
7624,2
7645,0
7665,0
7686,1
7706,4
7727,0
7746,1
7767,0
7787,4
7808,0
7828,2
7848,0
7869,0
7889,1
7910,3
7930,1
7951,2
7971,0
7991,3
8011,3
8032,0
8052,0
8073,4
8093,3
8114,1
8134,0
8155,3
8175,2
8196,0
8216,0
8236,0
8256,0
8276,1
8297,0
8317,0
8338,0
8358,0
8379,0
8399,0
8420,0
8440,0
8461,0
8480,0
8501,1
8521,0
8542,0
8562,1
8583,0
8603,0
8624,0
8644,2
8665,0
8685,0
8706,0
8725,2
8745,2
8766,2
8786,8
8807,1
8827,0
8848,2
8868,2
8889,0
8909,0
8930,3
8950,1
8970,1
8990,0
9011,0
9031,3
9052,1
9072,2
9093,0
9113,1
9134,0
9154,0
9175,0
9195,0
9214,0
9235,0
9255,1
9276,0
9296,1
9317,0
9337,0
9358,0
9378,0
9399,0
9419,0
9440,1
9459,1
9480,0
9500,0
9521,0
9541,1
9562,1
9582,0
9603,0
9623,1
9644,0
9664,0
9684,1
9704,3
9724,0
9745,1
9765,8
9786,3
9806,1
9827,2
9847,2
9868,0
9888,1
9909,3
9929,1
9949,4
9969,0
9990,2
10010,2
10031,0
10051,0
10072,0
10092,1
10113,1
10133,0
10153,1
10174,1
10194,0
10215,0
10235,0
10256,0
10276,0
10297,0
10317,0
10338,1
10357,0
10378,4
10398,2
10419,0
10439,0
10460,0
10480,1
10501,1
10521,0
10542,0
10562,4
10583,1
10603,3
10624,2
10644,4
10664,1
10685,3
10705,1
10726,9
10746,4
10767,3
10787,2
10808,0
10828,0
10848,0
10868,1
10889,1
10909,1
10930,0
10950,0
10971,0
10991,0
11012,0
11032,0
11053,0
11073,0
11094,0
11114,0
11134,0
11155,0
11175,0
11196,0
11216,2
11237,0
11257,1
11278,4
11298,0
11319,0
11339,3
11359,1
11379,3
11400,2
11420,0
11441,2
11461,4
11482,0
11502,0
11523,1
11543,2
11564,1
11584,0
11604,0
11625,0
11645,2
11666,1
11686,2
11707,1
11727,0
11748,2
11768,0
11789,0
11809,0
11830,0
11849,0
11870,0
11890,0
11911,2
11931,0
11952,1
11972,0
11993,0
12013,2
12034,1
12054,1
12075,0
12095,2
12115,0
12136,0
12156,2
12177,0
12197,3
12218,3
12238,1
12259,4
12279,3
12300,0
12320,0
12341,9
12361,3
12381,0
12401,2
12422,4
12442,0
12463,0
12483,2
12504,2
12524,0
12545,0
12565,0
12585,0
12606,0
12626,0
12647,0
12667,1
12688,0
12708,0
12729,0
12749,0
12770,0
12790,0
12811,0
12831,2
12852,0
12872,4
12892,0
12912,1
12933,0
12953,2
12974,8
12994,3
13015,2
13035,5
13056,6
13076,2
13096,1
13117,3
13137,2
13158,1
13178,3
13199,3
13219,4
13240,0
13260,0
13281,0
13301,1
13322,0
13342,0
13363,0
13383,1
13403,0
13423,2
13444,1
13464,0
13485,0
13505,0
13526,2
13546,0
13566,0
13587,0
13607,0
13628,1
13648,0
13669,0
13689,0
13710,0
13730,1
13751,4
13771,0
13792,1
13812,0
13833,4
13853,2
13874,3
13893,2
13914,1
13934,0
13955,0
13975,0
13996,2
14016,1
14036,1
14057,0
14077,0
14098,1
14118,4
14139,2
14159,0
14180,2
14200,0
14221,0
14241,0
14262,0
14282,0
14303,0
14323,0
14344,0
14364,0
14385,0
14405,0
14425,0
14445,1
14466,0
14486,2
14507,3
14527,0
14547,0
14568,3
14588,0
14609,0
14629,4
14650,8
14670,2
14691,8
14711,1
14732,4
14752,2
14773,0
14793,1
14814,4
14834,5
14855,2
14875,1
14896,0
14916,0
14936,2
14956,0
14977,0
14997,1
15017,0
15038,0
15058,0
15079,0
15099,0
15120,2
15140,0
15161,0
15181,0
15202,0
15222,0
15243,0
15263,4
15284,0
15304,0
15325,1
15345,2
15366,1
15386,3
15407,3
15427,4
15448,4
15467,0
15488,3
15508,1
15528,4
15549,3
15569,3
15590,0
15610,1
15631,4
15651,0
15672,3
15692,1
15713,0
15733,0
15754,0
15774,0
15795,0
15815,0
15836,0
15856,0
15877,0
15897,0
15918,0
15938,1
15959,0
15978,0
15998,2
16019,0
16039,1
16060,0
16080,1
16101,0
16121,0
16142,2
16162,2
16183,3
16203,1
16224,1
16244,8
16265,1
16285,0
16306,3
16326,4
16347,3
16367,0
16388,0
16408,2
