Time_ms,Piezo
5074,0
5095,0
5115,0
5136,3
5156,1
5177,0
5197,4
5218,1
5238,0
5259,0
5279,1
5299,0
5319,0
5340,1
5360,1
5381,2
5401,0
5422,0
5442,0
5463,0
5483,1
5504,0
5524,2
5543,0
5564,0
5584,2
5605,0
5625,0
5646,0
5666,0
5687,0
5707,2
5728,0
5748,2
5769,0
5788,0
5809,0
5829,2
5850,3
5870,0
5891,1
5911,9
5932,0
5952,3
5972,0
5993,0
6013,0
6033,0
6053,0
6074,0
6094,0
6115,0
6135,0
6156,0
6176,0
6197,2
6217,2
6238,0
6258,0
6278,2
6298,0
6319,0
6339,1
6360,0
6380,0
6401,0
6421,0
6441,0
6462,1
6482,0
6503,0
6522,0
6543,0
6563,2
6584,1
6604,1
6625,0
6645,0
6666,2
6686,0
6707,0
6727,0
6748,1
6767,0
6788,0
6808,2
6829,1
6849,0
6870,0
6890,8
6910,2
6931,1
6951,2
6972,4
6992,3
7012,1
7032,0
7053,0
7073,0
7094,0
7114,0
7135,0
7155,1
7176,1
7196,2
7217,0
7237,0
7257,0
7277,1
7298,0
7318,1
7339,1
7359,0
7379,0
7400,1
7420,0
7441,0
7461,0
7482,1
7501,0
7522,1
7542,1
7563,0
7583,1
7604,3
7624,0
7645,2
7665,0
7686,5
7706,0
7727,0
7746,1
7767,2
7787,8
7808,0
7828,2
7848,0
7869,4
7889,0
7910,0
7930,0
7951,0
7971,1
7991,1
8011,0
8032,1
8052,1
8073,1
8093,0
8114,0
8134,1
8155,2
8175,1
8196,0
8216,0
8236,0
8256,1
8276,0
8297,0
8317,0
8338,0
8358,2
8379,1
8399,0
8420,0
8440,0
8461,0
8480,1
8501,0
8521,0
8542,3
8562,0
8583,4
8603,2
8624,0
8644,3
8665,5
8685,0
8706,0
8725,0
8745,0
8766,0
8786,0
8807,2
8827,1
8848,4
8868,0
8889,2
8909,0
8930,0
8950,0
8970,0
8990,2
9011,0
9031,0
9052,0
9072,0
9093,0
9113,0
9134,0
9154,0
9175,1
9195,0
9214,0
9235,0
9255,1
9276,1
9296,1
9317,2
9337,1
9358,1
9378,4
9399,0
9419,1
9440,0
9459,0
9480,4
9500,0
9521,0
9541,0
9562,4
9582,0
9603,0
9623,0
9644,1
9664,1
9684,0
9704,2
9724,0
9745,1
9765,1
9786,0
9806,0
9827,0
9847,0
9868,0
9888,0
9909,0
9929,1
9949,1
9969,0
9990,0
10010,0
10031,0
10051,1
10072,0
10092,1
10113,0
10133,0
10153,1
10174,1
10194,2
10215,3
10235,1
10256,0
10276,0
10297,1
10317,0
10338,1
10357,2
10378,0
10398,0
10419,1
10439,1
10460,2
10480,1
10501,0
10521,0
10542,1
10562,0
10583,0
10603,0
10624,0
10644,0
10664,0
10685,1
10705,0
10726,1
10746,0
10767,0
10787,0
10808,1
10828,1
10848,0
10868,0
10889,0
10909,0
10930,0
10950,0
10971,0
10991,0
11012,1
11032,2
11053,0
11073,0
11094,2
11114,2
11134,3
11155,0
11175,2
11196,3
11216,1
11237,2
11257,9
11278,0
11298,2
11319,0
11339,2
11359,0
11379,2
11400,3
11420,0
11441,0
11461,2
11482,1
11502,1
11523,1
11543,0
11564,0
11584,0
11604,1
11625,0
11645,0
11666,0
11686,0
11707,1
11727,0
11748,1
11768,0
11789,0
11809,0
11830,1
11849,0
11870,0
11890,1
11911,0
11931,1
11952,5
11972,2
11993,2
12013,1
12034,0
12054,2
12075,1
12095,2
12115,2
12136,1
12156,3
12177,0
12197,0
12218,3
12238,0
12259,0
12279,0
12300,0
12320,1
12341,0
12361,0
12381,0
12401,0
12422,0
12442,0
12463,0
12483,0
12504,0
12524,1
12545,2
12565,0
12585,0
12606,1
12626,0
12647,0
12667,0
12688,1
12708,1
12729,0
12749,0
12770,1
12790,0
12811,2
12831,1
12852,2
12872,1
12892,1
12912,1
12933,2
12953,4
12974,0
12994,0
13015,4
13035,4
13056,1
13076,0
13096,1
13117,0
13137,0
13158,1
13178,0
13199,1
13219,0
13240,0
13260,1
13281,0
13301,0
13322,0
13342,0
13363,0
13383,0
13403,3
13423,0
13444,0
13464,1
13485,4
13505,1
13526,1
13546,4
13566,4
13587,0
13607,1
13628,3
13648,4
13669,1
13689,3
13710,3
13730,1
13751,1
13771,3
13792,0
13812,1
13833,2
13853,0
13874,1
13893,0
13914,0
13934,0
13955,1
13975,0
13996,5
14016,0
14036,0
14057,0
14077,1
14098,1
14118,0
14139,0
14159,2
14180,0
14200,2
14221,0
14241,0
14262,1
14282,8
14303,2
14323,2
14344,0
14364,8
14385,3
14405,0
14425,0
14445,0
14466,1
14486,0
14507,3
14527,4
14547,2
14568,0
14588,1
14609,0
14629,0
14650,1
14670,0
14691,0
14711,0
14732,3
14752,1
14773,0
14793,0
14814,0
14834,1
14855,0
14875,0
14896,0
14916,0
14936,0
14956,0
14977,0
14997,0
15017,0
15038,1
15058,1
15079,0
15099,1
15120,0
15140,2
15161,4
15181,0
15202,2
