Time_ms,Piezo
10787,0
10808,0
10828,1
10848,0
10868,0
10889,0
10909,1
10930,0
10950,0
10971,0
10991,1
11012,0
11032,0
11053,0
11073,0
11094,2
11114,0
11134,1
11155,1
11175,1
11196,2
11216,1
11237,3
11257,4
11278,0
11298,1
11319,0
11339,0
11359,8
11379,0
11400,0
11420,0
11441,0
11461,0
11482,2
11502,3
11523,0
11543,0
11564,0
11584,0
11604,0
11625,0
11645,0
11666,1
11686,0
11707,1
11727,0
11748,0
11768,2
11789,2
11809,0
11830,0
11849,1
11870,0
11890,0
11911,1
11931,0
11952,4
11972,0
11993,0
12013,0
12034,1
12054,3
12075,0
12095,0
12115,3
12136,1
12156,1
12177,0
12197,4
12218,2
12238,0
12259,4
12279,0
12300,1
12320,0
12341,0
12361,0
12381,2
12401,2
12422,0
12442,0
12463,2
12483,0
12504,0
12524,0
12545,2
12565,0
12585,2
12606,2
12626,0
12647,0
12667,1
12688,0
12708,0
12729,0
12749,4
12770,2
12790,1
12811,0
12831,0
12852,9
12872,3
12892,0
12912,3
12933,4
12953,0
12974,1
12994,0
13015,0
13035,1
13056,0
13076,0
13096,0
13117,0
13137,2
13158,0
13178,0
13199,0
13219,0
13240,2
13260,0
13281,0
13301,1
13322,1
13342,1
13363,2
13383,0
13403,0
13423,0
13444,1
13464,0
13485,0
13505,0
13526,3
13546,1
13566,1
13587,2
13607,4
13628,0
13648,1
13669,2
13689,0
13710,1
13730,4
13751,9
13771,2
13792,1
13812,0
13833,4
13853,2
13874,0
13893,0
13914,1
13934,1
13955,2
13975,0
13996,1
14016,1
14036,0
14057,0
14077,1
14098,1
14118,0
14139,0
14159,1
14180,1
14200,2
14221,0
14241,0
14262,1
14282,0
14303,0
14323,0
14344,0
14364,4
14385,0
14405,0
14425,0
14445,5
14466,0
14486,1
14507,0
14527,4
14547,4
14568,0
14588,0
14609,0
14629,0
14650,0
14670,0
14691,1
14711,1
14732,0
14752,1
14773,2
14793,0
14814,0
14834,0
14855,0
14875,0
14896,0
14916,0
14936,0
14956,0
14977,0
14997,1
15017,0
15038,0
15058,0
15079,0
15099,2
15120,2
15140,0
15161,0
15181,0
15202,2
15222,0
15243,8
15263,1
15284,3
15304,0
15325,0
15345,9
15366,0
15386,0
15407,2
