Time_ms,Piezo
12974,3
12994,1
13015,4
13035,4
13056,3
13076,2
13096,1
13117,1
13137,0
13158,1
13178,1
13199,0
13219,1
13240,1
13260,2
13281,0
13301,1
13322,0
13342,0
13363,0
13383,0
13403,2
13423,1
13444,1
13464,0
13485,0
13505,2
13526,0
13546,0
13566,3
13587,1
13607,1
13628,0
13648,0
13669,3
13689,2
13710,0
13730,1
13751,4
13771,0
13792,1
13812,1
13833,4
13853,1
13874,0
13893,2
13914,0
13934,2
13955,0
13975,0
13996,1
14016,1
14036,2
14057,0
14077,0
14098,1
14118,0
14139,2
14159,0
14180,1
14200,0
14221,0
14241,1
14262,0
14282,0
14303,2
14323,2
14344,0
14364,4
14385,0
14405,2
14425,1
14445,3
14466,1
14486,1
14507,3
14527,0
14547,9
14568,1
14588,0
14609,2
14629,0
14650,1
14670,0
14691,1
14711,1
14732,0
14752,1
14773,2
14793,0
14814,4
14834,0
14855,0
14875,2
14896,0
14916,0
14936,0
14956,0
14977,0
14997,2
15017,0
15038,0
15058,0
15079,1
15099,0
15120,1
15140,0
15161,0
15181,0
15202,1
15222,1
15243,0
15263,3
15284,1
15304,0
15325,2
15345,9
15366,3
15386,0
15407,0
15427,5
15448,0
15467,0
15488,2
15508,0
15528,4
15549,0
15569,0
15590,1
15610,1
15631,0
