Time_ms,Piezo
12974,0
12994,0
13015,0
13035,0
13056,2
13076,1
13096,1
13117,1
13137,1
13158,2
13178,1
13199,0
13219,1
13240,0
13260,4
13281,4
13301,0
13322,1
13342,0
13363,4
13383,0
13403,0
13423,1
13444,0
13464,0
13485,0
13505,1
13526,1
13546,1
13566,1
13587,0
13607,1
13628,0
13648,2
13669,0
13689,0
13710,1
13730,0
13751,1
13771,2
13792,0
13812,0
13833,1
13853,0
13874,0
13893,0
13914,2
13934,0
13955,0
13975,0
13996,1
14016,0
14036,0
14057,0
14077,0
14098,0
14118,2
14139,0
14159,4
14180,0
14200,0
14221,3
14241,4
14262,1
14282,0
14303,1
14323,3
14344,1
14364,0
14385,0
14405,2
14425,1
14445,1
14466,0
14486,0
14507,0
14527,1
14547,1
14568,0
14588,0
14609,4
14629,1
14650,1
14670,0
14691,0
14711,1
14732,1
14752,0
14773,0
14793,1
14814,0
14834,0
14855,3
14875,0
14896,2
14916,0
14936,2
14956,1
14977,0
14997,0
15017,3
15038,4
15058,2
15079,3
15099,0
15120,8
15140,0
15161,2
15181,0
15202,3
15222,4
15243,0
15263,1
15284,2
