Time_ms,Piezo
437,498
464,7
492,0
519,0
546,0
574,0
601,2
628,2
656,1
683,19
710,0
738,0
765,1
792,0
820,58
847,85
874,0
902,0
929,0
956,0
984,2
1011,2
1039,71
1066,23
1093,0
1121,3
1148,0
1175,0
1203,1
1230,1
1257,1
1285,310
1312,26
1339,25
1367,0
1394,0
1421,0
1449,0
1476,1
1503,3
1531,2
1558,127
1586,37
1613,0
1641,17
1668,0
1695,0
1723,0
1750,2
1777,2
1805,2
1832,158
1860,76
1887,0
1914,0
1942,0
1969,1
1996,3
2024,3
2051,1
2079,218
2106,117
2133,0
2161,1
2188,0
2215,0
2243,0
2270,1
2297,1
2325,136
2352,54
2380,97
2407,0
2434,0
2461,0
2489,1
2516,3
2543,3
2571,2
2598,106
2626,47
2653,0
2680,0
2708,0
2735,0
2762,3
2790,3
2817,3
2844,1
2872,0
2899,0
2926,0
2954,1
2981,3
3008,3
3036,3
3063,3
3090,43
3118,56
3145,0
3173,0
3200,0
3227,0
3255,1
3282,2
3309,2
3337,200
3364,0
3391,0
3419,0
3446,0
3474,1
3501,2
3528,1
3556,213
3583,60
3611,0
3638,0
3665,0
3693,1
3720,2
3747,1
3775,67
3802,18
3829,0
3857,0
3884,0
3911,1
3939,3
3966,3
3993,3
4021,2
4048,0
4075,12
4103,0
4130,10
4158,2
4185,1
4212,2
4240,2
4267,18
4295,0
4322,0
4349,0
4377,1
4404,1
4431,3
4459,3
4486,3
4513,1
4541,76
4568,0
4595,0
4623,0
4650,0
4677,2
4705,1
4732,78
4760,20
4787,0
4813,0
4841,2
4868,3
4895,4
4922,243
4950,14
4977,51
5004,0
5032,0
5059,0
5087,0
5114,3
5141,3
5169,0
5196,121
5224,68
5251,0
5278,36
5306,0
5333,0
5360,0
5388,0
5415,3
5442,3
5470,3
5497,366
5525,38
5552,53
5579,0
5607,0
5634,0
5661,3
5689,5
5716,7
5743,30
5771,79
5798,47
5825,0
5853,0
5880,0
5907,3
5935,6
5962,6
5989,6
6017,6
6043,218
6071,31
6098,85
6125,0
6153,0
6180,0
