Time_ms,Piezo
9597,195
9617,259
9638,201
9658,0
9679,0
9699,0
9720,0
9740,0
9761,1
9781,211
9802,339
9822,197
9843,0
9863,0
9884,0
9904,0
9925,0
9945,0
9966,0
9986,175
10007,385
10027,238
10047,0
10068,0
10088,0
10109,0
10129,0
10150,40
10170,148
10191,226
10211,321
10232,167
10252,0
10273,0
10293,0
10314,0
10334,0
10355,0
10375,0
10396,0
10416,73
10437,330
10457,322
10478,0
10498,0
10519,0
10539,0
10559,0
10580,0
10600,92
10621,290
10641,280
10662,0
10682,0
10703,0
10723,0
10744,0
10764,0
10785,0
10805,0
10826,137
10846,351
10867,419
10887,39
10908,0
10928,0
10949,0
10969,0
10990,0
11010,0
11031,114
11051,284
11071,377
11092,151
11112,0
11133,0
11153,0
11174,0
11194,0
11215,0
11235,0
11256,174
11276,288
11297,210
11317,0
11338,0
11358,0
11379,0
11399,0
11420,0
11439,104
11461,228
11481,301
11502,96
11522,0
11543,0
11563,0
11583,0
11603,0
11623,0
11644,233
11664,287
11686,57
11706,0
11726,0
11746,0
11767,0
11787,0
11808,0
11828,0
11849,163
11869,307
11890,158
11910,0
11931,0
11951,0
11972,0
11992,0
12013,2
12033,129
12053,150
12074,169
12094,149
12115,0
12135,0
12156,0
12176,0
12197,0
12217,88
12238,317
12258,215
12279,0
12299,0
12320,0
12340,0
12361,0
12381,0
12402,0
12422,0
12443,231
12463,421
12484,239
12504,0
12525,0
12545,0
12565,0
12586,0
12606,0
12627,118
12647,228
12668,251
12688,129
12709,0
12729,0
12750,0
12770,0
12791,0
12811,0
12832,1
12852,80
12873,287
12893,299
12914,0
12934,0
12955,0
12975,0
12996,0
13016,0
13037,0
13057,0
13077,67
13098,274
13118,288
13139,0
13159,0
13180,0
13200,0
13221,0
13241,0
13262,3
13282,163
13303,243
13323,258
13344,0
13364,0
13385,0
13405,0
13426,0
13445,0
13466,0
13486,289
13507,236
13528,55
13549,49
13569,0
13588,0
13609,0
13629,0
13650,0
13670,0
13691,27
13711,315
13732,177
13752,0
13773,0
13793,0
13814,0
13834,0
13855,0
13875,0
13896,1
13916,319
13937,338
13957,0
13978,0
13998,0
14019,0
14039,0
14060,46
14080,143
14100,208
14121,129
14141,0
14162,0
14182,0
14203,0
14223,0
14244,67
14264,247
14285,330
14305,211
14326,0
14346,0
14367,0
14387,0
14408,0
14428,89
14449,213
14469,258
14490,13
14510,0
14531,0
14551,0
14572,0
14592,0
14612,178
14633,283
14653,72
14674,0
14694,0
14715,0
14735,0
14756,0
14776,0
14797,39
14817,137
14838,202
14858,263
14879,367
14899,369
14920,215
14940,0
14961,0
