Time_ms,Piezo
9597,0
9617,0
9638,0
9658,1
9679,204
9699,204
9720,0
9740,0
9761,0
9781,0
9802,1
9822,0
9843,2
9863,160
9884,339
9904,78
9925,0
9945,0
9966,0
9986,0
10007,0
10027,0
10047,14
10068,193
10088,146
10109,0
10129,0
10150,0
10170,0
10191,0
10211,0
10232,0
10252,0
10273,0
10293,1
10314,4
10334,2
10355,1
10375,1
10395,4
10415,2
10436,23
10456,243
10477,275
10498,0
10517,0
10538,0
10558,0
10579,0
10599,0
10620,2
10640,34
10661,274
10681,153
10702,0
10722,0
10743,0
10763,0
10784,0
10804,17
10825,105
10845,172
10866,41
10886,0
10907,0
10927,0
10948,0
10968,0
10989,72
11009,310
11029,280
11050,0
11070,0
11091,0
11111,0
11132,0
11152,24
11173,229
11193,325
11214,75
11234,0
11255,0
11275,0
11296,0
11316,0
11337,0
11357,169
11378,351
11398,128
11419,0
11439,0
11460,0
11480,0
11501,0
11521,81
11541,277
11562,403
11582,81
11603,0
11623,0
11644,0
11664,0
11685,0
11705,0
11726,1
11746,215
11767,194
11787,0
11808,0
11828,0
11849,0
11869,0
11890,0
11910,149
11931,371
11951,332
11972,0
11992,0
12013,0
12033,0
12053,0
12074,0
12094,0
12115,120
12135,241
12156,71
12176,0
12197,0
12217,0
12238,0
12258,0
12278,24
12298,259
12320,392
12340,103
12361,0
12381,0
12402,0
12422,0
12442,0
12462,33
12483,245
12503,223
12525,0
12545,0
12564,0
12585,0
12605,0
12626,0
12646,64
12667,262
12687,216
12708,0
12728,0
12749,0
12769,0
12790,0
12810,2
12831,14
12851,198
12872,186
12892,0
12913,0
12933,0
12954,0
12974,0
12995,7
13015,215
13036,357
13056,158
13076,0
13097,0
13117,0
13138,0
13158,0
13179,0
13199,145
13220,259
13240,123
13261,0
13281,0
13302,0
13322,0
13343,0
13363,0
13384,70
13404,234
13425,283
13445,113
13466,0
13486,0
13507,0
13527,0
13548,2
13568,0
13588,276
13609,424
13629,0
13650,0
13670,0
13691,0
13711,0
13732,0
13752,23
13773,175
13793,264
13814,285
13834,0
13855,0
13875,0
13896,0
13916,0
13937,12
13957,183
13978,278
13998,303
14019,0
14039,0
14060,0
14080,0
14100,0
14121,0
14141,7
14162,147
14182,234
14203,166
14223,0
14244,0
14264,0
14285,0
14305,0
14326,27
14346,260
14367,408
14387,78
14408,0
14428,0
14449,0
14469,0
14490,0
14510,109
14531,313
14551,434
14572,108
14592,0
14612,0
14633,0
14653,0
14674,11
14694,160
14715,214
14735,158
14756,0
14776,0
14797,0
14817,0
14838,0
14858,12
14879,229
14899,320
14920,52
14940,0
14961,0
14981,0
15002,0
15021,8
15042,72
