Time_ms,Piezo
9597,0
9617,0
9638,141
9658,280
9679,162
9699,0
9720,0
9740,0
9761,0
9781,0
9802,0
9822,1
9843,163
9863,477
9884,164
9904,0
9925,0
9945,0
9966,0
9986,0
10007,0
10027,0
10047,22
10068,217
10088,277
10109,205
10129,0
10150,0
10170,0
10191,0
10211,0
10232,0
10252,262
10273,333
10293,35
10314,0
10334,0
10355,0
10375,0
10396,0
10416,1
10437,219
10457,374
10478,367
10498,0
10519,0
10539,0
10559,0
10580,0
10600,0
10621,1
10641,0
10662,107
10682,293
10703,269
10723,0
10744,0
10764,0
10785,0
10805,0
10825,0
10845,143
10867,187
10887,152
10908,0
10928,0
10949,0
10969,0
10989,0
11009,0
11029,32
11050,241
11070,227
11092,0
11111,0
11132,0
11152,0
11173,0
11193,0
11214,1
11234,0
11255,151
11275,263
11296,300
11316,0
11337,0
11357,0
11378,0
11398,0
11419,0
11439,193
11460,355
11480,170
11501,0
11521,0
11541,0
11562,0
11582,0
11603,0
11623,4
11644,165
11664,6
11685,0
11705,0
11726,0
11746,0
11767,39
11787,157
11808,142
11828,0
11849,0
11869,0
11890,0
11910,0
11931,0
11951,261
11972,318
11992,0
12013,0
12033,0
12053,0
12074,0
12094,0
12115,92
12135,71
12156,57
12176,88
12197,0
12217,0
12238,0
12258,0
12279,0
12298,0
12319,2
12339,292
12360,255
12381,0
12401,0
12421,0
12442,0
12462,0
12483,0
12503,0
12524,0
12544,171
12564,338
12585,0
12605,0
12626,0
12646,0
12667,0
12687,0
12708,228
12728,254
12749,0
12769,0
12790,0
12810,0
12831,0
12851,121
12872,259
12892,305
12913,19
12933,0
12954,0
12974,0
12995,0
13015,1
13036,41
13056,193
13076,145
13097,82
13117,0
13138,0
13158,0
13179,0
13199,0
13220,0
13240,0
13261,153
13281,253
13302,35
13322,0
13343,0
13363,0
13384,0
13404,0
13425,0
13445,1
13466,4
13486,279
13507,244
13527,0
13548,0
13568,0
13588,0
13609,0
13628,49
13649,161
13670,120
13691,47
13711,0
13732,0
13752,0
13772,0
13792,0
13813,0
13833,84
13854,274
13874,249
13895,99
13916,0
13936,0
13956,0
13977,0
13997,0
14018,49
14038,155
14058,121
14079,127
14100,90
14121,0
14140,0
14161,0
14181,0
14202,0
14222,41
14243,284
14263,250
14284,0
14304,0
14325,0
14345,0
14366,0
14386,0
14407,0
14427,158
14448,350
14468,106
14489,0
14509,0
14530,0
14550,0
14570,0
14591,1
14611,2
14632,0
14652,165
14673,317
14693,253
14714,0
14734,0
14755,0
14775,0
14796,0
14816,129
14837,278
14857,314
14878,36
14898,0
14919,0
14939,0
