Time_ms,Piezo
9599,60
9619,307
9640,226
9660,0
9681,0
9701,0
9722,0
9742,0
9763,0
9783,0
9804,0
9824,172
9845,363
9865,113
9886,0
9906,0
9927,0
9947,0
9968,0
9987,0
10008,0
10028,1
10049,267
10069,393
10089,0
10110,0
10130,0
10151,0
10171,0
10192,0
10212,0
10233,111
10253,269
10274,223
10294,0
10315,0
10335,0
10356,0
10376,4
10397,180
10417,215
10438,178
10458,3
10479,0
10499,0
10520,0
10540,0
10561,0
10581,0
10601,211
10622,334
10642,92
10663,0
10683,0
10704,0
10724,0
10745,0
10765,0
10786,18
10806,256
10827,392
10847,44
10868,0
10888,0
10909,0
10929,0
10950,11
10970,225
10991,320
11011,187
11032,0
11052,0
11073,0
11093,0
11113,0
11134,0
11154,147
11175,308
11195,120
11216,0
11236,0
11257,0
11277,0
11298,0
11318,0
11339,36
11359,199
11380,245
11400,93
11421,0
11441,0
11462,0
11482,0
11503,0
11523,137
11544,310
11564,367
11585,3
11605,0
11625,0
11646,0
11666,0
11687,0
11707,130
11728,235
11748,292
11769,50
11789,0
11810,0
11830,0
11851,0
11871,0
11892,0
11911,0
11932,2
11952,0
11973,0
11993,1
12014,0
12034,208
12055,129
12075,0
12095,0
12116,0
12136,0
12157,0
12177,0
12198,0
12218,116
12239,279
12259,156
12280,0
12300,0
12321,0
12341,0
12362,0
12382,162
12403,249
12423,251
12444,2
12464,0
12485,0
12505,0
12526,0
12546,0
12567,170
12587,260
12607,306
12628,0
12648,0
12669,0
12689,0
12710,0
12730,0
12751,18
12771,286
12792,333
12812,23
12833,0
12853,0
12874,0
12894,0
12915,0
12935,0
12956,0
12976,0
12997,327
13017,335
13038,0
13058,0
13079,0
13099,0
13119,0
13140,0
13160,0
13181,181
13201,293
13222,118
13242,0
13263,0
13283,0
13304,0
13324,0
13344,0
13364,0
13385,208
13405,288
13427,103
13447,0
13468,0
13488,0
13508,0
13528,25
13549,200
13570,282
13591,403
13611,212
13631,0
13652,0
13672,0
13693,0
13713,0
13733,0
13753,0
13774,212
13794,332
13815,299
13836,0
13857,0
13876,0
13897,0
13917,0
13938,0
13958,203
13979,335
13999,383
14020,35
14041,0
14061,56
14081,164
14103,50
14123,0
14143,0
14163,0
14183,0
14204,0
14224,0
14245,0
14265,0
14286,0
14306,227
14327,372
14347,137
14368,0
14388,0
14409,0
14429,0
14450,0
14470,0
14491,79
14511,285
14532,186
14552,0
14573,0
14593,0
14613,0
14634,0
14654,153
14675,258
14695,332
14716,42
14736,0
14757,0
14777,0
14798,0
14818,0
14839,0
14859,235
14880,298
14900,51
14921,0
14941,0
14962,1
14982,69
15003,81
15023,27
15044,0
