Time_ms,Piezo
9580,0
9600,0
9620,0
9641,0
9661,0
9682,0
9702,128
9723,295
9743,84
9764,0
9784,0
9805,0
9825,0
9846,0
9866,51
9887,328
9907,220
9928,0
9948,0
9969,0
9989,0
10010,0
10030,0
10051,376
10071,319
10092,30
10112,0
10132,0
10153,0
10173,0
10194,83
10214,342
10235,227
10255,0
10276,0
10296,0
10317,0
10336,0
10357,0
10377,150
10398,356
10419,72
10440,0
10459,0
10480,0
10500,0
10521,91
10541,221
10562,182
10583,6
10602,0
10623,0
10643,0
10664,0
10684,3
10705,247
10725,259
10746,41
10766,0
10787,0
10807,0
10828,0
10848,0
10869,65
10889,328
10910,202
10930,0
10951,0
10971,0
10992,0
11012,0
11033,134
11053,282
11074,230
11094,12
11114,0
11135,0
11155,0
11176,0
11196,0
11217,87
11237,320
11258,172
11278,0
11299,0
11319,0
11340,0
11360,0
11381,131
11401,226
11422,185
11442,35
11463,0
11483,0
11504,0
11524,0
11545,0
11565,131
11586,284
11606,193
11626,0
11647,0
11667,0
11688,0
11708,0
11729,0
11749,31
11770,254
11790,248
11811,121
11831,0
11852,0
11872,0
11893,0
11913,0
11934,0
11954,274
11975,310
11995,97
12016,0
12036,0
12057,0
12077,0
12098,0
12118,1
12138,188
12159,301
12179,70
12200,0
12220,0
12241,0
12261,0
12282,0
12302,0
12323,8
12343,271
12364,235
12384,0
12405,0
12425,0
12446,0
12466,0
12486,0
12506,155
12528,299
12548,155
12569,0
12589,0
12610,0
12629,0
12649,0
12670,0
12690,186
12711,319
12731,160
12753,0
12773,0
12793,0
12813,0
12834,0
12854,12
12875,156
12895,233
12916,108
12937,0
12957,0
12977,0
12998,0
13018,0
13039,43
13059,251
13080,196
13100,0
13121,0
13141,0
13161,0
13182,0
13202,48
13223,147
13243,196
13264,172
13284,0
13305,0
13325,0
13346,0
13366,0
13387,0
13407,15
13428,208
13448,242
13469,83
13489,0
13510,0
13530,0
13551,0
13571,0
13592,0
13612,209
13633,312
13653,145
13673,0
13694,0
13714,0
13735,0
13755,0
13776,0
13796,196
13817,297
13837,172
13858,0
13878,0
13899,0
13919,0
13940,0
13960,0
13981,27
14001,301
14022,247
14042,19
14063,0
14083,0
14104,0
14124,0
14145,0
14165,0
14185,0
14206,272
14226,242
14247,11
14267,0
14288,0
14308,0
14329,0
14349,0
14370,221
14390,302
14411,113
14431,0
14452,0
14472,0
14493,0
14513,0
14534,115
14554,263
14575,183
14595,19
14616,0
14636,0
14657,0
14677,0
14697,0
14718,171
14738,346
14759,168
14779,0
14800,0
14820,0
14841,0
14861,0
14882,0
14902,306
14923,228
14943,0
