Time_ms,Piezo
9593,3
9613,16
9634,47
9654,104
9675,99
9695,0
9716,0
9736,0
9757,0
9777,0
9798,8
9818,40
9839,81
9859,89
9880,0
9900,0
9921,0
9941,0
9961,0
9982,2
10002,15
10023,37
10043,55
10064,65
10084,0
10105,0
10124,0
10145,0
10165,0
10186,17
10206,43
10227,70
10247,66
10268,0
10288,0
10309,0
10329,0
10350,1
10370,17
10391,33
10411,43
10431,72
10452,89
10472,19
10493,0
10513,0
10534,0
10554,0
10575,0
10595,2
10616,25
10636,49
10657,52
10677,5
10698,0
10718,0
10739,0
10759,0
10780,0
10800,14
10821,31
10841,61
10862,97
10882,36
10903,0
10923,0
10943,0
10964,0
10984,0
11005,1
11025,22
11046,48
11066,81
11087,51
11107,0
11128,0
11148,0
11169,1
11188,0
11209,20
11229,36
11250,69
11270,97
11292,2
11311,0
11332,0
11352,0
11373,0
11393,0
11413,23
11434,54
11454,83
11475,59
11495,0
11516,0
11536,0
11557,0
11577,0
11598,0
11618,25
11639,65
11659,95
11680,40
11700,0
11721,0
11741,0
11762,0
11782,0
11803,28
11823,82
11844,126
11864,113
11885,0
11905,0
11925,0
11946,0
11966,0
11987,0
12007,17
12028,52
12048,87
12069,120
12089,9
12110,0
12130,0
12151,0
12171,0
12192,0
12212,4
12233,39
12253,57
12274,73
12294,5
12315,0
12335,0
12356,0
12376,0
12396,0
12416,18
12436,47
12457,81
12477,103
12499,0
12519,0
12539,0
12559,0
12580,3
12600,27
12621,65
12641,78
12662,70
12682,0
12703,0
12723,0
12744,0
12764,0
12785,4
12805,32
12826,57
12846,88
12867,69
12887,0
12908,0
12928,0
12948,0
12969,0
12989,0
13010,1
13030,25
13051,71
13071,47
13092,0
13112,0
13133,0
13153,0
13174,0
13194,1
13215,25
13235,51
13256,113
13276,20
13297,0
13317,0
13338,0
13358,0
13379,12
13399,23
13420,48
13440,75
13460,78
13481,0
13501,0
13522,0
13542,0
13563,0
13582,0
13603,0
13623,24
13644,59
13664,86
13685,13
13705,0
13726,0
13746,0
13767,0
13787,0
13808,9
13828,28
13849,55
13869,82
13890,63
13910,0
13930,0
13951,0
13971,0
13992,2
14012,3
14033,20
14053,59
14074,104
14094,76
14115,0
14135,0
14156,0
14176,0
14197,0
14217,13
14238,40
14258,68
14279,100
14299,41
14320,0
14340,0
14361,0
14381,0
14402,2
14422,93
14442,178
14463,86
14483,0
14504,0
14524,0
14545,0
14565,0
14586,0
14606,32
14627,154
14647,147
14668,99
14688,0
14709,0
14729,0
14750,0
14770,0
14791,15
14811,70
14832,102
14852,34
14873,0
14893,0
14914,0
