Time_ms,Piezo
4918,0
4939,0
4959,0
4980,2
5000,25
5021,54
5041,44
5062,0
5082,0
5103,0
5122,0
5143,0
5163,8
5183,14
5204,57
5224,94
5245,0
5265,0
5286,0
5306,0
5327,0
5347,0
5368,0
5387,1
5408,23
5428,19
5449,0
5469,0
5490,0
5510,0
5531,0
5551,0
5572,0
5592,19
5613,88
5633,89
5653,0
5674,0
5694,0
5714,0
5734,0
5755,0
5775,52
5796,88
5816,50
5837,0
5857,0
5878,0
5898,0
5919,1
5939,13
5960,75
5980,119
6001,101
6021,0
6042,0
6061,0
6082,0
6102,0
6122,1
6143,2
6163,49
6184,104
6204,30
6225,0
6245,0
6266,0
6286,0
6307,0
6327,0
6347,17
6367,109
6388,103
6408,0
6429,0
6449,0
6470,0
6490,0
6511,0
6531,1
6552,59
6572,113
6593,0
6613,0
6633,0
6654,0
6674,0
6694,1
6714,0
6735,15
6755,102
6776,108
6796,0
6817,0
6837,0
6858,0
6878,0
6899,5
6919,3
6940,56
6960,92
6981,0
7001,0
7021,0
7041,0
7061,3
7082,19
7102,44
7123,49
7143,0
7164,0
7184,0
7205,0
7225,0
7246,3
7266,29
7287,45
7307,65
7328,27
7347,0
7368,0
7388,0
7409,0
7429,0
7450,2
7470,19
7491,27
7511,52
7532,38
7552,0
7572,0
7593,0
7613,0
7634,3
7653,31
7674,83
7694,86
7715,0
7735,0
7756,0
7776,0
7797,0
7817,0
7838,2
7858,16
7879,40
7899,45
7920,17
7940,0
7961,0
7980,4
8001,7
8021,0
8041,0
8062,0
8082,0
8103,0
8123,0
8144,0
8164,0
8185,0
8205,0
8225,0
8245,0
8266,0
8286,17
8307,25
8327,4
8348,1
8368,3
8389,0
8409,0
8430,2
8450,0
8471,3
8490,36
8510,57
8531,55
8551,3
8572,0
8592,0
8613,13
8633,53
8654,64
8674,73
8695,53
8715,0
8736,0
8756,0
8777,0
8797,0
8818,4
8837,51
8858,105
8878,95
8899,0
8919,0
8940,0
8960,0
8980,0
9001,0
9021,7
9042,50
9062,84
9083,71
9103,0
9124,0
9144,0
9164,0
9184,0
9205,1
9225,3
9246,0
9266,3
9287,12
9307,28
9328,39
9348,12
9369,3
9389,3
9410,0
9430,23
9450,19
9471,0
9490,0
9511,0
9531,9
9552,0
9572,0
9593,0
9613,0
9634,0
9654,0
9675,0
9695,0
9716,0
9736,0
9757,0
9777,0
9798,24
9818,58
9839,70
9859,0
9880,0
9900,0
9921,0
9941,9
9960,25
9981,55
10002,83
10023,23
10043,0
10063,0
10083,0
10104,1
10124,0
10145,15
10165,88
10186,131
10206,67
10227,0
10247,0
10268,0
10288,0
10309,0
10329,0
10350,103
10370,173
10391,12
10411,0
10431,0
10452,0
10472,0
10493,0
10513,15
10534,115
10554,119
10575,0
10595,0
10616,0
10636,0
10657,0
10677,0
10698,44
10718,147
10739,117
10759,0
10780,0
10800,0
10821,0
10841,0
10862,6
10882,43
10903,86
10923,91
10943,18
10964,0
10984,0
11005,0
11025,0
11046,0
11066,19
11087,80
11107,116
11128,76
11148,0
11169,0
11189,0
11210,0
11230,0
11251,9
11271,50
11292,103
11312,102
11333,10
11353,0
11374,0
11394,0
11415,0
11435,0
11454,17
11475,62
11496,134
11517,148
11537,38
11558,0
11578,0
11599,0
11619,0
11639,2
11659,37
11680,86
11700,102
11722,64
11742,0
11762,0
11782,0
11803,0
11823,0
11844,0
11864,0
11885,19
11905,101
11925,83
11946,0
11966,0
11987,0
12007,0
12028,0
12048,0
12069,12
12089,51
12110,85
12130,45
12151,0
12171,0
12192,0
12212,0
12233,2
12253,19
12274,47
12294,78
12315,80
12335,0
12356,0
12376,0
12397,0
12417,12
12437,33
12458,63
12478,84
12499,85
12519,4
12540,0
12560,0
12581,0
12601,0
12622,43
12642,91
12663,81
12683,83
12704,36
12724,0
12745,0
12765,0
12786,0
12806,0
12826,19
12846,83
12867,112
12888,79
12909,0
12929,0
12948,0
12969,0
12989,0
13010,18
13030,61
13051,107
13071,71
13092,0
13112,0
13133,0
13153,0
13174,1
13194,31
13215,105
13235,102
13256,55
13276,0
13297,0
13317,0
13338,0
13358,0
13379,5
13399,50
13420,105
13440,102
13460,99
13481,0
13501,0
13522,0
13542,0
13563,0
13583,8
13604,52
13624,102
13645,93
13665,0
13686,0
13706,0
13727,0
13747,1
13768,17
13788,39
13809,91
13829,100
13850,69
13870,0
13891,0
13911,0
13932,0
13952,0
13972,7
13993,59
14013,115
14034,108
14054,63
14075,0
14095,0
14116,0
14136,0
14157,4
14177,37
14198,60
14218,71
14239,59
14259,0
14280,0
14300,0
14321,0
14341,0
14362,25
14382,76
14403,92
14423,103
14444,50
14464,0
14484,0
14505,0
14525,0
14545,12
14566,55
14587,99
14607,97
14628,54
14648,0
14668,0
14688,0
14709,0
14729,0
14750,19
14770,51
14791,100
14811,52
14832,0
14852,0
14873,0
14893,0
14914,0
14934,0
14954,0
14975,28
14995,75
15016,0
