Time_ms,Piezo
5959,0
5979,0
6000,0
6020,0
6041,0
6061,15
6082,84
6101,56
6121,0
6142,0
6162,0
6183,0
6203,2
6224,1
6244,0
6265,7
6285,36
6306,44
6326,0
6347,0
6367,0
6387,0
6407,2
6428,3
6448,0
6469,57
6489,74
6510,82
6530,0
6551,0
6571,0
6591,0
6612,0
6632,1
6653,1
6672,64
6693,89
6713,111
6734,0
6754,0
6775,0
6795,0
6816,0
6836,25
6857,61
6877,46
6898,21
6918,0
6939,0
6959,0
6980,0
7000,0
7020,22
7040,56
7060,44
7081,91
7101,0
7122,0
7142,0
7163,0
7183,0
7204,0
7224,3
7245,33
7265,82
7286,43
7306,17
7327,0
7347,0
7367,0
7387,0
7408,1
7428,52
7449,47
7469,59
7490,78
7510,0
7530,0
7551,0
7571,0
7592,0
7612,0
7633,45
7653,68
7673,63
7693,81
7714,0
7734,0
7755,0
7775,0
7796,0
7816,1
7837,63
7857,64
7878,38
7898,0
7919,0
7939,0
7960,0
7979,0
7999,0
8020,21
8040,60
8061,32
8081,38
8102,0
8122,0
8143,0
8163,0
8184,1
8204,0
8225,0
8245,21
8266,94
8286,68
8307,1
8326,0
8347,0
8367,0
8388,0
8408,0
8429,9
8449,41
8469,38
8490,12
8510,0
8531,0
8551,0
8572,0
8592,0
8612,0
8632,0
8653,44
8673,84
8694,57
8714,0
8735,0
8755,0
8776,0
8796,0
8817,1
8837,0
8858,9
8878,43
8898,57
8918,11
8938,0
8959,0
8979,0
9000,0
9020,0
9041,25
9061,36
9082,28
9102,31
9123,0
9143,0
9164,0
9184,0
9205,0
9224,8
9245,44
9265,33
9286,23
9306,10
9327,0
9347,0
9368,0
9388,0
9409,0
9429,13
9449,51
9470,44
9490,50
9511,13
9531,0
9552,0
9572,0
9592,0
9612,7
9633,32
9653,44
9674,27
9694,48
9715,0
9735,0
9756,0
9776,0
9797,0
9817,0
9838,4
9858,51
9879,47
9899,52
9919,20
9940,0
9960,0
9981,0
10001,0
10022,0
10042,8
10063,56
10083,36
10104,45
10124,59
10145,0
10165,0
10186,0
10206,0
10227,4
10247,36
10268,76
10288,42
10309,30
10329,0
10350,0
10370,0
10391,0
10411,2
10431,7
10452,83
10472,50
10493,73
10513,14
10534,0
10554,0
10575,0
10594,0
10615,19
10635,43
10656,33
10676,56
10697,49
10718,0
10738,0
10758,0
10779,0
10799,0
10820,0
10840,3
10861,64
10881,63
10901,87
10922,40
10942,0
10963,0
10983,0
11004,0
11024,0
11045,1
11065,41
11086,84
11106,44
11127,36
11147,0
11168,0
11188,0
11209,0
11229,0
11250,0
11270,27
11291,71
11311,64
11332,82
11352,0
11373,0
11393,0
11413,0
11434,0
11454,0
11475,27
11495,39
11516,51
11536,73
11557,0
11577,0
11598,0
11618,0
11639,0
11658,0
11679,0
11699,49
11720,48
11740,56
11761,23
11781,0
11802,0
11822,0
11843,0
11863,18
11884,38
11904,38
11924,57
11945,57
11965,0
11986,0
12006,0
12027,0
12047,0
12068,2
12088,48
12109,33
12129,55
12150,18
12170,0
12191,0
12211,0
12232,0
12252,0
12273,1
12293,43
12314,36
12334,68
12355,81
12375,0
12396,0
12416,0
12436,0
12457,1
12477,0
12498,0
12518,2
12539,79
12559,83
12580,0
12600,0
12621,0
12641,0
12661,0
12681,0
12702,27
12722,67
12743,58
12763,39
12784,0
12804,0
12825,0
12845,0
12866,0
12886,12
12906,48
12927,27
12947,51
12968,0
12988,0
13009,0
13029,0
13050,0
13070,0
13091,0
13111,45
13132,41
13152,89
13173,72
13193,0
13214,0
13234,0
13255,0
13275,0
13296,23
13316,31
13337,39
13357,49
13378,0
13398,0
13418,0
13439,0
13459,0
13480,0
13500,0
13521,57
13541,49
13562,16
13582,0
13603,0
13623,0
13644,0
13664,0
13684,0
13704,69
13725,36
13745,2
13766,0
13786,0
13807,0
13827,0
13848,0
13868,7
13889,36
13909,23
13929,57
13950,99
13970,82
13991,0
14011,0
14032,0
14052,0
14073,0
14093,0
14114,26
14134,38
14155,54
14175,85
14196,9
14216,0
14237,0
14257,0
14278,0
14298,0
14319,17
14339,51
14360,9
14380,0
14401,0
14421,0
14441,0
14462,0
14482,0
14503,28
14523,45
14544,45
14564,0
14585,0
14604,0
14625,0
14645,0
14666,1
14686,9
14707,76
14727,63
14748,18
14768,0
14789,0
14809,0
14830,0
14850,2
14871,11
14891,69
14911,63
14932,49
14952,0
14973,0
14993,0
15014,0
15034,1
15055,0
15075,2
15096,33
15116,114
15137,18
15157,0
15178,0
15198,0
15219,0
15239,0
15260,1
