Time_ms,Piezo
9593,39
9614,93
9635,23
9655,0
9675,0
9695,0
9716,0
9736,0
9757,15
9777,70
9798,64
9818,44
9839,3
9859,0
9880,0
9900,0
9921,2
9941,0
9961,1
9982,25
10002,129
10023,38
10043,0
10064,0
10084,0
10105,0
10125,0
10146,0
10166,0
10187,22
10207,119
10228,65
10248,39
10269,0
10289,0
10310,0
10330,0
10351,0
10371,0
10392,0
10412,51
10433,22
10453,0
10473,0
10494,0
10514,0
10535,0
10555,3
10575,4
10595,27
10616,59
10636,44
10657,11
10677,0
10698,0
10718,0
10739,0
10759,0
10780,2
10800,40
10821,64
10841,6
10862,0
10882,0
10903,0
10923,0
10943,0
10964,0
10984,30
11005,67
11025,36
11046,0
11066,0
11087,0
11107,0
11128,0
11148,0
11169,28
11189,89
11210,35
11230,23
11251,0
11271,0
11292,0
11312,0
11333,5
11353,24
11374,47
11394,38
11415,32
11435,0
11455,0
11476,0
11496,0
11517,0
11536,2
11557,0
11577,60
11598,76
11618,30
11639,0
11659,0
11680,0
11700,0
11721,0
11741,0
11762,0
11782,12
11803,51
11823,35
11844,0
11864,0
11885,0
11905,0
11925,2
11946,4
11966,31
11987,67
12007,40
12028,1
12048,0
12069,0
12089,0
12110,2
12130,7
12151,52
12171,48
12192,28
12212,0
12233,0
12253,0
12274,0
12294,0
12315,0
12335,24
12356,54
12376,34
12397,28
12417,0
12437,0
12457,0
12477,0
12498,0
12518,0
12539,13
12559,76
12580,51
12600,20
12621,0
12641,0
12662,0
12682,0
12703,0
12723,9
12744,49
12764,64
12785,48
12805,18
12826,0
12846,0
12867,0
12887,0
12908,0
12928,2
12948,68
12969,51
12989,52
13010,0
13030,0
13051,0
13071,0
13092,0
13112,0
13133,10
13153,56
13174,23
13194,18
13215,0
13235,0
13256,0
13276,0
13297,4
13317,9
13338,21
13358,31
13379,0
13398,0
13418,0
13439,0
13459,0
13480,2
13500,4
13521,43
13541,54
13562,41
13582,0
13603,0
13623,0
13644,0
13664,0
13685,1
13705,40
13726,40
13746,24
13767,0
13787,0
13808,0
13828,0
13849,0
13869,0
13890,0
13910,50
13930,41
13951,0
13971,0
13992,0
14012,0
14033,0
14053,0
14074,12
14094,68
14115,36
14135,17
14156,0
14176,0
14197,0
14217,0
14237,3
14257,0
14278,50
14298,58
14319,38
14339,0
14360,0
14380,0
14401,0
14421,0
14441,0
14462,10
14482,72
14503,41
14523,28
14544,0
14564,0
14585,0
14605,0
14626,0
14646,27
14667,39
14687,36
14708,25
14728,0
14749,0
14769,0
14790,0
14810,0
14831,0
14851,88
14872,72
14892,40
14913,0
14933,0
