Time_ms,Piezo
5613,0
5633,3
5653,27
5674,38
5694,0
5715,0
5735,0
5756,0
5776,0
5796,0
5816,0
5837,12
5857,44
5878,33
5898,0
5919,0
5939,0
5960,0
5980,2
6001,3
6021,12
6042,41
6062,89
6083,35
6103,0
6124,0
6143,0
6163,0
6184,1
6204,8
6225,15
6245,56
6266,68
6286,10
6307,0
6327,0
6348,0
6368,0
6389,0
6409,0
6429,18
6449,50
6470,34
6490,0
6511,0
6531,0
6552,0
6572,0
6593,8
6613,31
6633,67
6654,13
6674,0
6695,0
6715,0
6736,0
6755,0
6776,16
6796,30
6817,57
6837,4
6858,0
6878,0
6899,0
6919,1
6940,3
6960,9
6981,28
7001,72
7022,28
7042,0
7063,0
7082,0
7102,0
7123,0
7143,0
7164,0
7184,4
7205,35
7225,67
7246,0
7266,0
7287,0
7307,0
7328,0
7347,0
7368,0
7388,17
7409,57
7429,52
7450,0
7470,0
7491,0
7511,0
7532,0
7552,1
7572,2
7593,10
7613,46
7634,92
7654,17
7674,0
7694,0
7715,0
7735,3
7756,0
7776,4
7797,18
7817,64
7838,120
7858,16
7879,0
7899,0
7920,0
7940,0
7961,0
7980,4
8001,51
8021,55
8041,0
8062,0
8082,0
8103,0
8123,0
8144,20
8164,57
8185,77
8205,0
8226,0
8246,0
8267,0
8286,0
8307,24
8327,75
8348,59
8368,0
8389,0
8409,0
8430,0
8450,1
8471,1
8491,41
8511,104
8532,75
8552,0
8573,0
8593,0
8614,0
8633,4
8654,20
8674,23
8695,0
8715,0
8736,0
8756,0
8777,0
8797,0
8818,0
8838,0
8859,16
8879,40
8900,40
8920,0
8940,0
8960,0
8980,0
9001,0
9021,0
9042,17
9062,56
9083,72
9103,31
9124,0
9144,0
9165,0
9185,0
9206,4
9225,33
9246,80
9266,116
9287,95
9307,0
9328,0
9348,0
9369,0
9389,3
9410,17
9430,76
9450,109
9471,64
9491,0
9512,0
9532,0
9553,0
9573,0
9594,10
9614,48
9635,73
9655,0
9676,0
9696,0
9716,0
9736,0
9757,0
9777,27
9798,78
9818,44
9839,0
9859,0
9880,0
9900,0
9921,0
9941,2
9961,28
9982,90
10002,86
10023,0
10043,0
10064,0
10084,0
10105,0
10125,1
10146,17
10166,31
10187,66
10207,86
10228,3
10248,0
10269,0
10289,0
10310,0
10330,0
10351,1
10371,20
10392,79
10412,31
10433,0
10453,0
10473,0
10494,0
10514,0
10534,0
10554,0
10575,0
10595,38
10616,90
10636,33
10657,0
10677,0
10698,0
10718,0
10739,4
10759,23
10780,54
10800,90
10821,119
10841,44
10862,0
10882,0
10903,0
10923,0
10943,24
10964,38
10984,56
11005,81
11025,83
11046,18
11066,0
11087,0
11107,0
11128,0
11148,0
11169,6
11189,35
11210,47
11230,73
11251,3
11271,0
11292,0
11312,0
11333,0
11353,1
11374,4
11394,34
11415,54
11435,54
11455,0
11476,0
11496,0
11517,0
11537,2
11558,1
11578,5
11598,9
11618,29
11639,56
11659,19
11680,0
11700,0
11721,0
11741,0
11762,0
11782,1
11803,0
11823,14
11844,41
11864,61
11885,0
11905,0
11925,0
11946,0
11966,0
11987,0
12007,9
12028,32
12048,34
12069,0
12089,0
12110,0
12130,0
12151,0
12171,0
12192,19
12212,50
12233,89
12253,72
12274,0
12294,0
12315,0
12335,0
12356,0
12376,4
12397,17
12417,40
12437,76
12458,100
12478,16
12499,0
12519,0
12540,0
12559,0
12580,0
12600,2
12621,20
12641,52
12662,63
12682,55
12703,0
12723,0
12744,0
12764,0
12785,0
12805,2
12826,19
12846,50
12867,71
12887,76
12908,0
12928,0
12948,0
12969,0
12989,0
13010,16
13030,55
13051,84
13071,80
13092,0
13112,0
13133,0
13153,0
13174,0
13194,3
13215,25
13235,54
13256,106
13276,70
13297,0
13317,0
13338,0
13358,0
13379,0
13399,0
13420,11
13440,54
13460,113
13481,39
13501,0
13522,0
13542,0
13563,0
13583,0
13603,25
13623,74
13645,100
13665,73
13686,0
13706,0
13726,0
13746,0
13767,14
13787,48
13808,73
13828,78
13849,0
13869,0
13890,0
13910,0
13930,27
13951,52
13971,65
13992,75
14012,90
14033,61
14053,0
14074,0
14094,0
14115,0
14135,11
14156,49
14176,62
14197,44
14217,0
14238,0
14258,0
14279,0
14299,0
14320,0
14340,0
14361,4
14381,0
14402,1
14422,0
14442,0
14463,0
14483,0
14504,1
14524,9
14545,4
14565,0
14586,5
14606,17
14627,43
14647,61
14668,84
14688,80
14709,0
14729,0
14750,0
14769,0
14790,0
14810,6
14831,39
14851,55
14872,61
14892,4
14913,0
14933,0
14953,0
14974,0
14994,0
15015,0
15035,0
15056,0
