Time_ms,Piezo
9596,0
9616,0
9637,3
9657,12
9678,20
9698,35
9719,2
9739,0
9760,0
9780,0
9801,0
9821,0
9841,0
9861,37
9882,64
9902,0
9923,0
9943,0
9964,0
9984,0
10004,0
10025,4
10045,35
10066,65
10086,0
10107,0
10127,0
10148,0
10168,4
10189,0
10209,3
10230,18
10250,62
10271,61
10291,0
10312,0
10332,0
10353,0
10373,0
10394,0
10414,5
10435,39
10455,59
10476,0
10496,0
10516,0
10537,0
10556,0
10577,0
10597,45
10618,59
10638,1
10659,0
10679,0
10700,0
10720,0
10741,0
10761,11
10782,58
10802,64
10823,12
10843,0
10864,0
10884,0
10905,0
10925,19
10946,59
10966,78
10986,60
11007,0
11027,0
11048,0
11068,0
11089,0
11109,3
11130,35
11150,88
11171,84
11191,0
11212,0
11232,0
11253,0
11273,0
11294,0
11314,0
11335,34
11355,89
11376,98
11396,0
11417,0
11437,0
11458,0
11478,0
11497,0
11518,1
11538,1
11559,84
11579,116
11600,28
11620,0
11641,0
11661,0
11682,0
11702,0
11723,0
11743,19
11764,84
11784,113
11805,4
11825,0
11846,0
11866,0
11887,0
11907,0
11928,7
11948,81
11969,91
11989,0
12009,0
12030,0
12050,0
12071,0
12091,0
12112,0
12132,3
12153,65
12173,91
12194,39
12214,0
12235,0
12255,0
12276,0
12296,1
12317,17
12337,65
12358,93
12378,89
12399,0
12419,0
12439,0
12459,0
12479,0
12500,0
12520,39
12541,83
12561,92
12582,3
12602,0
12623,0
12643,0
12664,0
12684,0
12705,11
12725,65
12746,103
12766,89
12787,0
12807,0
12828,0
12848,0
12869,0
12889,0
12910,16
12930,60
12951,84
12971,0
12991,0
13012,0
13032,0
13053,1
13073,1
13094,1
13114,3
13135,51
13155,132
13176,113
13196,0
13217,0
13237,0
13258,0
13278,0
13299,0
13319,2
13340,58
13360,96
13381,60
13401,0
13421,0
13441,0
13461,0
13482,0
13502,0
13523,0
13543,9
13564,69
13584,59
13605,0
13625,0
13646,0
13666,0
13687,0
13707,0
13728,0
13748,60
13769,114
13789,25
13810,0
13830,0
13851,0
13871,0
13892,9
13912,60
13933,88
13953,95
13973,27
13994,0
14014,0
14035,0
14055,16
14076,59
14096,79
14117,102
14137,100
14158,0
14178,0
14199,0
14219,0
14240,0
14260,17
14281,57
14301,71
14322,66
14342,0
14363,0
14383,0
14404,0
14424,0
14445,0
14464,1
14484,41
14505,101
14525,108
14547,0
14567,0
14587,0
14607,0
14628,2
14648,0
14669,8
14689,28
14710,112
14730,133
14751,0
14771,0
14792,0
14812,0
14833,0
14853,0
14874,17
14894,89
14915,112
14935,10
14956,0
